real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2320.001,786.579,240p,395,7.9090000000001055,256
2336.805,794.599,240p,395,8.783999999999423,256
2340.001,794.599,240p,395,3.1960000000003674,256
2370.001,794.599,240p,395,30.0,256
2388.617,809.892,240p,395,3.3230000000000928,256
2390.001,809.892,240p,395,1.3840000000000146,256
2402.226,809.977,240p,395,12.1400000000001,192
2402.976,810.659,240p,395,0.06799999999975626,192
2410.001,817.684,240p,395,2.2737367544323206e-13,192
2440.001,847.685,240p,395,0,192
2470.001,877.687,240p,395,0,192
2500.001,907.688,240p,395,0,192
2530.001,937.689,240p,395,0,192
2560.001,967.69,240p,395,0,192
2590.001,997.692,240p,395,0,192
2620.001,1027.693,240p,395,0,192
2626.628,1034.318,240p,395,0.0019999999999527063,192
2630.001,1034.318,240p,395,3.3730000000000473,192
2648.441,1034.398,240p,395,18.359999999999673,128
2649.191,1034.42,240p,395,0.7279999999998381,128
2650.001,1034.42,240p,395,0.8100000000004002,128
2650.127,1034.42,240p,395,0.12599999999974898,128
2650.877,1034.576,240p,395,0.5940000000000509,128
2651.627,1035.328,240p,395,0,128
2659.343,1043.042,240p,395,0.0019999999999527063,128
2660.001,1043.042,240p,395,0.6580000000003565,128
2671.855,1043.128,240p,395,11.767999999999802,128
2672.606,1043.806,240p,395,0.07300000000009277,128
2680.001,1051.202,240p,395,0,128
2688.325,1059.525,240p,395,0.0009999999995216058,128
2690.001,1059.525,240p,395,1.6760000000003856,128
2698.083,1059.614,240p,395,7.992999999999938,128
2698.833,1060.282,240p,395,0.08200000000010732,128
2700.001,1061.45,240p,395,0.0,128
2730.001,1091.451,240p,395,0,128
2758.442,1119.894,240p,395,0,128
2760.001,1119.894,240p,395,1.5590000000001965,128
2771.218,1119.985,240p,395,11.125999999999749,128
2771.968,1120.668,240p,395,0.06700000000000728,128
2780.001,1128.701,240p,395,2.2737367544323206e-13,128
2810.001,1158.702,240p,395,0,128
2840.001,1188.704,240p,395,0,128
2870.001,1218.705,240p,395,0,128
2900.001,1248.706,240p,395,0,64
2928.182,1276.887,240p,395,0,64
2930.001,1276.887,240p,395,1.8190000000004147,64
2960.001,1276.887,240p,395,30.0,64
2998.877,1299.893,240p,395,15.869999999999663,64
3000.001,1299.893,240p,395,1.124000000000251,64
3000.641,1299.981,240p,395,0.5519999999999072,64
3001.391,1300.662,240p,395,0.06899999999995998,64
3009.86,1309.13,240p,395,0.0009999999999763531,64
3010.001,1309.13,240p,395,0.1410000000000764,64
3027.74,1309.2,240p,395,17.66899999999964,64
3028.491,1309.223,240p,395,0.7280000000002929,64
3029.439,1309.223,240p,395,0.9479999999998654,64
3030.001,1309.223,240p,395,0.5620000000003529,64
3030.11,1309.311,240p,395,0.020999999999958163,64
3030.86,1310.063,240p,395,0,64
3040.001,1319.204,240p,395,2.2737367544323206e-13,64
3070.001,1349.205,240p,395,0,64
3100.001,1379.207,240p,395,0,64
3130.001,1409.208,240p,395,0,128
3160.001,1439.209,240p,395,0,128
3190.001,1469.21,240p,395,0,128
3220.001,1499.212,240p,395,0,128
3249.17,1528.373,144p,278,0.007999999999810825,128
3256.118,1535.33,144p,278,0,128
3260.001,1535.33,144p,278,3.8830000000002656,128
3278.641,1535.411,144p,278,18.55899999999974,128
3279.391,1535.431,144p,278,0.7300000000000182,128
3280.001,1535.431,144p,278,0.6100000000001273,128
3280.39,1535.431,144p,278,0.38899999999966894,128
3281.119,1535.636,144p,278,0.524000000000342,128
3281.869,1536.388,144p,278,0,128
3290.001,1544.519,144p,278,0.0009999999999763531,128
3320.001,1574.521,144p,278,0,128
3350.001,1604.522,144p,278,0,128
3367.558,1622.08,240p,395,0,192
3400.001,1654.524,240p,395,0,192
3420.001,1674.525,240p,395,0,192
3450.001,1704.526,240p,395,0,192
3480.001,1734.527,240p,395,0,192
3510.001,1764.528,240p,395,0,192
3535.373,1789.9,240p,395,0,192
3540.001,1789.9,240p,395,4.628000000000156,192
3550.001,1789.9,240p,395,10.0,192
3600.001,1827.576,240p,395,12.32400000000007,256
3602.416,1829.991,144p,278,0.0,256
3640.001,1867.578,144p,278,0,256
3649.071,1876.647,240p,395,0.0009999999997489795,256
3680.001,1907.579,240p,395,0,256
3710.001,1937.58,240p,395,0,256
3740.001,1967.581,240p,395,0,256
3770.001,1997.583,240p,395,0,256
3800.001,2027.584,240p,395,0,256
3830.001,2057.585,240p,395,0,256
3848.251,2075.836,144p,278,0,192
3872.051,2099.636,144p,278,0,192
3880.001,2099.636,144p,278,7.950000000000273,192
3884.601,2099.727,144p,278,4.5090000000000146,192
3885.351,2100.409,144p,278,0.06799999999975626,192
3890.001,2105.059,144p,278,0.0,192
3891.055,2106.113,144p,278,0.0,192
3892.867,2106.185,144p,278,1.7400000000002365,192
3893.618,2106.845,144p,278,0.0909999999998945,192
3900.001,2113.228,144p,278,0.0,192
3906.683,2119.909,144p,278,0.0009999999997489795,192
3908.956,2119.987,144p,278,2.1950000000001637,192
3909.707,2120.668,144p,278,0.06999999999970896,192
3910.001,2120.962,144p,278,4.547473508864641e-13,192
3917.386,2128.347,144p,278,0,192
3920.001,2128.347,144p,278,2.6150000000002365,192
3924.951,2128.417,144p,278,4.880000000000109,192
3925.701,2129.095,144p,278,0.07200000000011642,192
3930.001,2133.395,144p,278,0.0,192
3960.001,2163.396,144p,278,0,192
3990.001,2193.397,144p,278,0,192
3993.386,2196.782,240p,395,0,192
4016.508,2219.904,240p,395,0.0,192
4017.966,2219.987,240p,395,1.375,192
4018.716,2220.664,240p,395,0.0729999999998654,192
4020.001,2221.949,240p,395,4.547473508864641e-13,192
4050.001,2251.95,240p,395,0,192
4080.001,2281.952,240p,395,0,128
4110.001,2311.953,240p,395,0,128
4140.001,2341.954,240p,395,0,128
4170.001,2371.955,240p,395,0,128
4187.074,2389.029,144p,278,0,128
4187.585,2389.029,144p,278,0.511000000000422,128
4224.256,2397.392,144p,278,28.308000000000447,128
4230.001,2397.392,144p,278,5.744999999999891,128
4231.505,2397.468,144p,278,1.4279999999998836,128
4232.256,2398.131,144p,278,0.08800000000019281,128
4240.001,2405.877,144p,278,0,128
4242.096,2407.971,144p,278,0.0009999999992942321,128
4242.925,2408.058,144p,278,0.7420000000006439,128
4243.675,2408.739,144p,278,0.06899999999995998,128
4250.001,2415.064,144p,278,0.0010000000002037268,128
4272.197,2437.253,144p,278,0.006999999999607098,128
4272.198,2437.253,144p,278,0.0010000000002037268,128
4280.001,2437.253,144p,278,7.802999999999884,128
4289.176,2437.253,144p,278,9.175000000000182,128
4289.187,2437.261,144p,278,0.0029999999997016857,128
4289.937,2437.943,144p,278,0.06799999999975626,128
4290.001,2438.006,144p,278,0.0010000000006584742,128
4308.149,2456.154,144p,278,0.0,128
4310.001,2456.154,144p,278,1.8519999999998618,128
4320.178,2456.229,144p,278,10.101999999999862,64
4320.928,2456.91,144p,278,0.06899999999995998,64
4330.001,2465.984,144p,278,0,64
4363.921,2499.904,144p,278,0.0,64
4370.001,2499.904,144p,278,6.079999999999927,64
4388.68,2499.99,144p,278,18.593000000000302,64
4389.431,2500.01,144p,278,0.7309999999988577,64
4390.001,2500.01,144p,278,0.5700000000006185,64
4390.421,2500.01,144p,278,0.42000000000007276,64
4391.17,2500.226,144p,278,0.5329999999999018,64
4391.921,2500.978,144p,278,0,64
4400.001,2509.058,144p,278,0.0,64
4400.474,2509.531,144p,278,0.0,64
4409.574,2509.621,144p,278,9.009999999999309,64
4410.001,2509.977,144p,278,0.07100000000082218,64
4410.324,2510.3,144p,278,0,64
4419.537,2519.514,144p,278,0,64
4420.001,2519.978,144p,278,0.0,64
4421.006,2520.981,144p,278,0.0019999999999527063,64
4430.001,2520.981,144p,278,8.99499999999989,64
4432.142,2520.981,144p,278,2.1409999999996217,64
4440.001,2520.981,144p,278,7.859000000000378,64
4450.153,2520.981,240p,395,10.152000000000044,64
4450.154,2520.981,240p,395,0.0010000000002037268,64
4468.16,2520.981,240p,395,18.005999999999403,64
4470.001,2520.981,240p,395,1.8410000000003492,64
4486.164,2520.981,240p,395,16.162999999999556,64
4490.001,2520.981,240p,395,3.837000000000444,64
4507.767,2520.981,240p,395,17.76599999999962,64
4510.001,2520.981,240p,395,2.2340000000003783,64
4522.17,2520.981,240p,395,12.168999999999869,64
4530.001,2520.981,240p,395,7.831000000000131,64
4538.374,2520.981,240p,395,8.372999999999593,64
4540.001,2520.981,240p,395,1.6270000000004075,64
4570.001,2520.981,240p,395,30.0,128
4576.864,2521.068,240p,395,6.775999999999385,128
4577.614,2521.092,240p,395,0.7260000000001128,128
4578.579,2521.092,240p,395,0.9650000000001455,128
4579.255,2521.203,240p,395,0.5650000000005093,128
4580.001,2521.951,240p,395,0,128
4580.005,2521.955,240p,395,0.0,128
4587.967,2529.916,240p,395,0.0009999999992942321,128
4589.151,2529.989,240p,395,1.111000000000331,128
4589.901,2530.67,240p,395,0.06899999999995998,128
4590.001,2530.769,240p,395,0.0010000000006584742,128
4600.365,2541.132,240p,395,0.0009999999992942321,128
4607.501,2541.203,240p,395,7.065000000000509,128
4608.251,2541.868,240p,395,0.08500000000003638,128
4610.001,2543.619,240p,395,0,128
4640.001,2573.619,240p,395,0.0,128
4670.001,2603.62,240p,395,0,128
4691.021000000001,2624.64,240p,395,0,128
