protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,3.965397,
17,,1358,3.972202,
6,1430,,3.973762,
17,,41,3.99821,
17,,1358,4.000747,
17,,1358,4.00689,
6,0,,4.016324,
6,517,,4.016331,
6,0,,4.018864,
6,1430,,4.021112,
6,0,,4.026987,
17,,41,4.034446,
17,,1358,4.036662,
17,,1358,4.042527,
17,,46,4.069996,
17,,1358,4.072036,
17,,1358,4.078033,
6,1430,,4.088999,
6,1430,,4.089016,
6,1430,,4.089121,
6,30,,4.089131,
17,,41,4.106414,
17,,1358,4.108584,
17,,1358,4.115087,
17,,41,4.124445,
17,,1358,4.127939,
17,,1358,4.134916,
17,,41,4.160347,
17,,1358,4.162835,
17,,1358,4.169258,
6,110,,4.176884,
6,110,,4.179696,
6,0,,4.179726,
17,,42,4.214036,
17,,1358,4.216773,
17,,1358,4.223113,
17,,42,4.250748,
6,319,,4.250765,
17,,1358,4.253395,
6,0,,4.253407,
17,,1358,4.259633,
17,,42,4.286817,
17,,1358,4.288996,
17,,1358,4.294844,
17,,42,4.322531,
17,,1358,4.325117,
17,,1358,4.331323,
6,129,,4.336589,
17,,42,4.358052,
17,,1358,4.360977,
17,,1358,4.368079,
17,,42,4.394735,
17,,1358,4.397294,
17,,1358,4.403961,
17,,1358,4.410268,
6,0,,4.412229,
6,1341,,4.415134,
6,334,,4.415144,
6,1430,,4.415429,
17,,42,4.430691,
6,0,,4.430704,
6,1430,,4.433502,
17,,1358,4.433512,
6,0,,4.448704,
6,1430,,4.45142,
6,0,,4.466734,
6,1430,,4.469514,
6,0,,4.484767,
6,1430,,4.487537,
6,0,,4.502798,
6,1430,,4.50556,
6,0,,4.520825,
6,1430,,4.523582,
17,,1358,4.529104,
6,0,,4.538285,
6,1430,,4.541043,
6,0,,4.556815,
17,,1358,4.556825,
6,0,,4.559669,
6,0,,4.57488,
6,1430,,4.577638,
6,340,,4.57966,
6,0,,4.59289,
6,1430,,4.595654,
6,129,,4.596146,
6,0,,4.610856,
6,1430,,4.613659,
6,0,,4.627909,
6,1430,,4.630899,
6,0,,4.646152,
6,1430,,4.648903,
6,0,,4.664128,
6,1430,,4.666877,
17,,49,4.682325,
17,,41,4.700491,
17,,49,4.700507,
17,,38,4.702685,
17,,49,4.736291,
17,,49,4.736304,
6,0,,4.754141,
6,1430,,4.756941,
6,0,,4.772163,
6,0,,4.772176,
6,1430,,4.77498,
6,1430,,4.775097,
6,1430,,4.775505,
6,1430,,4.776138,
6,0,,4.79058,
6,0,,4.793871,
6,286,,4.807171,
17,,42,4.826552,
17,,1358,4.829613,
17,,1358,4.83665,
17,,42,4.861942,
17,,49,4.861951,
17,,173,4.861956,
17,,624,4.86196,
17,,1358,4.864439,
17,,630,4.8646,
17,,34,4.865036,
17,,1358,4.871809,
17,,119,4.880086,
17,,125,4.880133,
6,39,,4.880153,
6,0,,4.882625,
17,,89,4.88322,
17,,1354,4.88801,
6,0,,4.898628,
6,0,,4.898644,
6,1430,,4.901384,
6,1430,,4.90171,
17,,42,4.915937,
6,0,,4.915946,
17,,1358,4.91839,
6,1430,,4.918701,
17,,1354,4.93275,
6,0,,4.9339,
6,1430,,4.936639,
6,0,,4.951889,
6,340,,4.95437,
6,1430,,4.954583,
6,0,,4.969938,
6,1430,,4.972677,
17,,1358,4.976374,
6,0,,4.988642,
6,1430,,4.991413,
6,0,,5.006702,
6,1430,,5.009469,
17,,1358,5.020152,
6,0,,5.024377,
6,1430,,5.027116,
6,0,,5.042375,
6,0,,5.042764,
6,1430,,5.045038,
6,0,,5.060273,
6,1430,,5.063013,
17,,1358,5.064415,
6,0,,5.078715,
6,1430,,5.081232,
6,1430,,5.081542,
17,,1358,5.109345,
17,,42,5.132735,
6,39,,5.132751,
17,,1358,5.13461,
6,1418,,5.135546,
6,30,,5.145652,
6,0,,5.149925,
6,0,,5.150931,
6,1430,,5.152668,
6,522,,5.15268,
17,,1358,5.152825,
6,79,,5.168959,
6,198,,5.17002,
17,,1358,5.197232,
17,,42,5.204522,
17,,1358,5.206407,
17,,1358,5.213304,
17,,42,5.240641,
6,0,,5.240654,
17,,1358,5.241502,
17,,1358,5.24286,
6,1430,,5.243418,
6,1430,,5.243442,
6,79,,5.274591,
6,0,,5.276814,
17,,1358,5.285591,
17,,42,5.294241,
17,,1358,5.295962,
17,,1358,5.302287,
17,,42,5.329944,
17,,1358,5.330566,
17,,1358,5.332253,
17,,1358,5.33856,
17,,42,5.366486,
17,,1358,5.368401,
17,,1358,5.373987,
17,,1358,5.375128,
