protocol,tcp_bytes,quic_bytes,real_time
6,1358.0,0.0,6.071007
6,1358.0,0.0,6.091893
6,0.0,0.0,6.092189
6,1358.0,0.0,6.097873
6,2716.0,0.0,6.102038
6,0.0,0.0,6.10236
6,1358.0,0.0,6.113832
6,1358.0,0.0,6.118672
6,0.0,0.0,6.119112
6,0.0,0.0,6.120556
6,1358.0,0.0,6.122448
6,1358.0,0.0,6.123945
6,0.0,0.0,6.124231
6,4074.0,0.0,6.134481
6,2716.0,0.0,6.148696
6,0.0,0.0,6.149028
6,1358.0,0.0,6.150274
6,2716.0,0.0,6.155055
6,0.0,0.0,6.156367
6,1358.0,0.0,6.160996
6,1358.0,0.0,6.165491
6,0.0,0.0,6.166033
6,1358.0,0.0,6.16768
6,2716.0,0.0,6.169817
6,0.0,0.0,6.170158
6,1358.0,0.0,6.179854
6,4074.0,0.0,6.183284
6,0.0,0.0,6.183672
6,650.0,0.0,6.190456
6,39.0,0.0,6.192938
6,0.0,0.0,6.193267
17,0.0,216.0,6.231847
17,0.0,873.0,6.354574
17,0.0,235.0,6.355743
17,0.0,92.0,6.493905
17,0.0,161.0,6.509398
17,0.0,164.0,6.530184
17,0.0,973.0,6.535629
17,0.0,43.0,6.536277
17,0.0,164.0,6.537621
17,0.0,136.0,6.539388
17,0.0,43.0,6.539986
17,0.0,35.0,6.556484
17,0.0,43.0,6.557112
17,0.0,125.0,6.589096
17,0.0,1254.0,6.589173
17,0.0,1258.0,6.589199
17,0.0,1258.0,6.589223
17,0.0,472.0,6.589245
17,0.0,100.0,6.595076
17,0.0,981.0,6.637148
17,0.0,33.0,6.637829
17,0.0,47.0,6.639368
17,0.0,41.0,6.639785
17,0.0,43.0,6.639831
17,0.0,35.0,6.639863
17,0.0,35.0,6.658065
17,0.0,43.0,6.659003
17,0.0,705.0,6.696463
17,0.0,47.0,6.699219
17,0.0,41.0,6.69952
17,0.0,43.0,6.699567
17,0.0,33.0,6.699604
17,0.0,44.0,6.726
17,0.0,737.0,6.731604
17,0.0,33.0,6.731788
17,0.0,47.0,6.739025
17,0.0,53.0,6.739262
17,0.0,33.0,6.935356
17,0.0,35.0,7.069501
6,980.0,0.0,7.174147
6,980.0,0.0,7.174352
6,980.0,0.0,7.174462
6,0.0,0.0,7.211196
6,0.0,0.0,7.211268
6,0.0,0.0,7.21129
17,0.0,37.0,7.23471
17,0.0,39.0,7.253724
17,0.0,37.0,7.266743
17,0.0,131.0,7.267054
17,0.0,43.0,7.268539
17,0.0,1258.0,7.274998
17,0.0,37.0,7.307139
17,0.0,1254.0,7.308774
17,0.0,1258.0,7.308927
17,0.0,43.0,7.309875
17,0.0,1258.0,7.310488
17,0.0,41.0,7.311445
17,0.0,1258.0,7.312573
17,0.0,1258.0,7.313007
17,0.0,41.0,7.313564
17,0.0,1258.0,7.315253
17,0.0,1258.0,7.316929
17,0.0,1258.0,7.317049
17,0.0,41.0,7.317341
17,0.0,126.0,7.320495
17,0.0,1254.0,7.320703
17,0.0,1258.0,7.3208
17,0.0,1258.0,7.320892
17,0.0,452.0,7.320978
17,0.0,33.0,7.325556
17,0.0,1258.0,7.341167
17,0.0,41.0,7.341532
17,0.0,1258.0,7.371578
17,0.0,33.0,7.387613
17,0.0,41.0,7.397557
17,0.0,1258.0,7.401308
17,0.0,41.0,7.427371
17,0.0,1258.0,7.433515
17,0.0,41.0,7.459856
17,0.0,760.0,7.464341
17,0.0,44.0,7.465508
17,0.0,39.0,7.518624
17,0.0,41.0,7.544987
17,0.0,1258.0,7.573915
6,0.0,0.0,7.576121
6,0.0,0.0,7.578113
6,0.0,0.0,7.581043
6,0.0,0.0,7.821986
6,0.0,0.0,7.828048
17,0.0,981.0,8.012947
17,0.0,41.0,8.01412
17,0.0,36.0,8.029437
17,0.0,41.0,8.145573
17,0.0,1258.0,8.174933
17,0.0,100.0,8.452407
17,0.0,36.0,8.466319
17,0.0,33.0,8.466394
17,0.0,100.0,8.467755
6,0.0,0.0,8.58315
6,0.0,0.0,8.583322
6,0.0,0.0,8.583356
17,0.0,1258.0,8.663358
17,0.0,1258.0,8.664967
17,0.0,162.0,8.693871
17,0.0,33.0,8.700292
17,0.0,1258.0,8.721283
17,0.0,1258.0,8.722711
17,0.0,49.0,8.723039
17,0.0,49.0,8.72438
17,0.0,41.0,8.821665
17,0.0,1258.0,8.822402
6,0.0,0.0,8.839668
6,0.0,0.0,8.839726
17,0.0,477.0,8.850856
17,0.0,37.0,9.165643
17,0.0,1258.0,9.23112
17,0.0,1258.0,9.241971
6,0.0,0.0,9.328524
6,0.0,0.0,9.328744
6,512.0,0.0,9.329645
6,5.0,0.0,9.329789
6,0.0,0.0,9.329982
6,0.0,0.0,9.346625
6,0.0,0.0,9.346836
6,512.0,0.0,9.347635
6,5.0,0.0,9.347792
6,0.0,0.0,9.347981
17,0.0,1258.0,9.358319
17,0.0,1258.0,9.424498
17,0.0,41.0,9.425229
17,0.0,35.0,9.473438
17,0.0,68.0,9.474006
17,0.0,1258.0,9.531146
6,0.0,0.0,9.53326
17,0.0,1258.0,9.542427
6,0.0,0.0,9.543452
17,0.0,1258.0,9.659583
6,0.0,0.0,9.663389
6,0.0,0.0,9.66843
6,0.0,0.0,9.672589
6,0.0,0.0,9.786467
6,0.0,0.0,9.795486
17,0.0,33.0,9.90169
17,0.0,41.0,9.902112
17,0.0,41.0,9.906628
6,0.0,0.0,9.913429
17,0.0,162.0,9.974361
17,0.0,1258.0,10.040743
17,0.0,49.0,10.041459
17,0.0,1002.0,10.042749
6,0.0,0.0,10.04302
6,0.0,0.0,10.043167
17,0.0,50.0,10.043783
6,512.0,0.0,10.044062
6,5.0,0.0,10.044212
6,0.0,0.0,10.044363
17,0.0,91.0,10.050982
17,0.0,75.0,10.051067
17,0.0,473.0,10.051099
17,0.0,1134.0,10.051127
17,0.0,821.0,10.051155
17,0.0,366.0,10.051526
17,0.0,632.0,10.051562
6,0.0,0.0,10.062987
6,0.0,0.0,10.063288
6,512.0,0.0,10.064177
6,5.0,0.0,10.064379
6,0.0,0.0,10.064619
6,0.0,0.0,10.100897
6,0.0,0.0,10.101319
6,512.0,0.0,10.10194
6,5.0,0.0,10.102074
6,0.0,0.0,10.102268
17,0.0,1258.0,10.132447
17,0.0,1258.0,10.143179
17,0.0,1258.0,10.259668
17,0.0,127.0,10.338717
17,0.0,1258.0,10.342064
17,0.0,1258.0,10.34553
17,0.0,167.0,10.346242
17,0.0,1258.0,10.372553
6,0.0,0.0,10.535096
6,0.0,0.0,10.567195
17,0.0,163.0,10.627458
17,0.0,162.0,10.635726
17,0.0,162.0,10.643377
6,0.0,0.0,10.663407
6,0.0,0.0,10.663702
6,0.0,0.0,10.663769
6,0.0,0.0,10.791361
6,0.0,0.0,10.791454
6,0.0,0.0,10.919195
17,0.0,93.0,11.03329
17,0.0,68.0,11.205432
17,0.0,1258.0,11.333122
17,0.0,1258.0,11.343772
17,0.0,1258.0,11.351648
17,0.0,1258.0,11.352748
17,0.0,49.0,11.353661
17,0.0,1258.0,11.367965
17,0.0,49.0,11.369963
17,0.0,1258.0,11.374575
17,0.0,49.0,11.376494
17,0.0,404.0,11.37887
17,0.0,49.0,11.381046
17,0.0,91.0,11.387077
17,0.0,78.0,11.387209
17,0.0,329.0,11.387854
17,0.0,35.0,11.408382
17,0.0,219.0,11.409418
17,0.0,1258.0,11.460516
6,0.0,0.0,11.50386
6,0.0,0.0,11.504346
6,512.0,0.0,11.506111
6,5.0,0.0,11.506324
6,0.0,0.0,11.506585
17,0.0,1258.0,11.710235
17,0.0,168.0,11.711179
17,0.0,37.0,11.788728
17,0.0,1258.0,11.792561
17,0.0,1258.0,11.826235
17,0.0,1258.0,11.863195
17,0.0,33.0,12.008115
17,0.0,1258.0,12.009265
6,0.0,0.0,12.012243
6,0.0,0.0,12.012481
6,0.0,0.0,12.012527
6,0.0,0.0,12.012816
6,512.0,0.0,12.014007
6,5.0,0.0,12.0143
6,512.0,0.0,12.014488
6,5.0,0.0,12.014575
6,0.0,0.0,12.015273
6,0.0,0.0,12.015666
17,0.0,1258.0,12.048737
17,0.0,37.0,12.049385
17,0.0,162.0,12.050487
17,0.0,37.0,12.12953
6,0.0,0.0,12.171668
6,0.0,0.0,12.171939
6,0.0,0.0,12.172017
6,0.0,0.0,12.172184
6,512.0,0.0,12.173299
6,5.0,0.0,12.173495
6,512.0,0.0,12.173615
6,5.0,0.0,12.173676
17,0.0,37.0,12.173753
6,0.0,0.0,12.173919
6,0.0,0.0,12.17402
6,0.0,0.0,12.207468
6,0.0,0.0,12.207879
6,0.0,0.0,12.20845
6,0.0,0.0,12.208528
6,512.0,0.0,12.20856
6,5.0,0.0,12.208815
6,512.0,0.0,12.208975
6,5.0,0.0,12.209206
6,0.0,0.0,12.210753
6,0.0,0.0,12.211118
6,0.0,0.0,12.346341
6,0.0,0.0,12.346933
6,512.0,0.0,12.347362
6,5.0,0.0,12.347552
6,0.0,0.0,12.34773
17,0.0,37.0,12.497239
17,0.0,37.0,12.52537
17,0.0,1258.0,12.725873
17,0.0,415.0,12.726851
17,0.0,41.0,12.87512
17,0.0,43.0,12.875235
17,0.0,135.0,12.882958
17,0.0,232.0,12.885199
17,0.0,1258.0,12.981139
17,0.0,1258.0,12.982645
17,0.0,1258.0,12.98328
17,0.0,1258.0,12.984351
17,0.0,49.0,12.986305
17,0.0,1258.0,12.986429
17,0.0,394.0,12.986527
17,0.0,49.0,12.987198
17,0.0,91.0,12.997078
17,0.0,79.0,13.000062
17,0.0,550.0,13.131415
17,0.0,1258.0,13.233336
17,0.0,1258.0,13.234298
17,0.0,49.0,13.234971
17,0.0,1258.0,13.236554
17,0.0,1258.0,13.238458
17,0.0,49.0,13.238793
17,0.0,394.0,13.239078
17,0.0,49.0,13.240151
17,0.0,91.0,13.249437
17,0.0,41.0,13.249591
17,0.0,1229.0,13.250034
6,0.0,0.0,13.254834
17,0.0,1258.0,13.267643
17,0.0,163.0,13.27186
17,0.0,1258.0,13.294341
6,0.0,0.0,13.296058
17,0.0,33.0,13.414057
17,0.0,1258.0,13.415221
17,0.0,927.0,13.454632
17,0.0,1258.0,13.532816
17,0.0,1258.0,13.534355
17,0.0,35.0,13.578353
17,0.0,1258.0,13.628417
17,0.0,43.0,13.628963
6,2716.0,0.0,13.644553
6,0.0,0.0,13.646396
6,1358.0,0.0,13.647695
6,0.0,0.0,13.647984
6,893.0,0.0,13.64981
6,0.0,0.0,13.650077
6,64.0,0.0,13.650801
6,0.0,0.0,13.650932
6,2716.0,0.0,13.717825
6,0.0,0.0,13.721467
6,2251.0,0.0,13.721531
6,0.0,0.0,13.724846
6,64.0,0.0,13.725003
6,0.0,0.0,13.725183
17,0.0,219.0,13.757738
17,0.0,1258.0,13.791042
6,1358.0,0.0,13.939025
6,0.0,0.0,13.940598
6,2716.0,0.0,13.940932
6,0.0,0.0,13.942801
6,892.0,0.0,13.942978
6,0.0,0.0,13.944968
6,64.0,0.0,13.945268
6,0.0,0.0,13.945551
6,0.0,0.0,14.279491
6,0.0,0.0,14.311275
6,0.0,0.0,14.311359
17,0.0,41.0,14.365323
17,0.0,41.0,14.392028
17,0.0,43.0,14.406475
17,0.0,737.0,14.43339
17,0.0,33.0,14.433772
17,0.0,41.0,14.436993
17,0.0,43.0,14.438267
17,0.0,49.0,14.44095
17,0.0,324.0,14.442141
17,0.0,706.0,14.472492
17,0.0,33.0,14.472718
17,0.0,43.0,14.473642
17,0.0,705.0,14.475197
17,0.0,49.0,14.476005
17,0.0,33.0,14.476543
17,0.0,43.0,14.476989
17,0.0,202.0,14.477567
17,0.0,49.0,14.478729
17,0.0,538.0,14.772457
17,0.0,125.0,14.772734
17,0.0,41.0,14.773371
17,0.0,41.0,14.773756
6,0.0,0.0,14.785088
6,0.0,0.0,14.785401
6,517.0,0.0,14.788122
6,0.0,0.0,14.788474
17,0.0,538.0,14.822628
17,0.0,125.0,14.822827
17,0.0,41.0,14.823941
17,0.0,41.0,14.82418
17,0.0,33.0,14.850114
17,0.0,1258.0,15.812545
17,0.0,33.0,16.088617
17,0.0,41.0,16.089181
6,0.0,0.0,16.327112
17,0.0,41.0,16.592058
17,0.0,1258.0,16.822939
17,0.0,161.0,16.973056
17,0.0,70.0,17.063258
17,0.0,43.0,17.064011
17,0.0,324.0,17.356533
17,0.0,162.0,17.980005
17,0.0,71.0,18.514874
17,0.0,43.0,18.51609
17,0.0,37.0,18.616477
17,0.0,215.0,18.616798
17,0.0,43.0,18.620134
17,0.0,47.0,18.620284
17,0.0,1217.0,18.693988
6,1358.0,0.0,18.70882
6,0.0,0.0,18.70972
6,1358.0,0.0,18.712813
6,0.0,0.0,18.713145
6,1358.0,0.0,18.727975
6,0.0,0.0,18.728621
6,1358.0,0.0,18.736719
6,0.0,0.0,18.737024
6,1358.0,0.0,18.743626
6,0.0,0.0,18.74397
6,113.0,0.0,18.748405
6,0.0,0.0,18.748709
6,74.0,0.0,18.749874
6,0.0,0.0,18.749988
6,1358.0,0.0,18.775955
6,0.0,0.0,18.776454
6,1358.0,0.0,18.782441
6,0.0,0.0,18.782734
6,1358.0,0.0,18.790014
6,0.0,0.0,18.790219
6,1358.0,0.0,18.795825
6,0.0,0.0,18.796106
6,1472.0,0.0,18.800134
6,0.0,0.0,18.800355
6,74.0,0.0,18.801747
6,0.0,0.0,18.801897
17,0.0,39.0,18.803683
17,0.0,219.0,18.804308
6,1358.0,0.0,18.828366
6,0.0,0.0,18.82879
6,1358.0,0.0,18.831587
6,0.0,0.0,18.831844
6,1358.0,0.0,18.833966
6,0.0,0.0,18.834158
6,1358.0,0.0,18.835825
6,0.0,0.0,18.835968
6,1473.0,0.0,18.84054
6,1358.0,0.0,18.840733
6,0.0,0.0,18.841044
6,0.0,0.0,18.841071
6,74.0,0.0,18.843188
6,0.0,0.0,18.843387
6,1358.0,0.0,18.843511
6,0.0,0.0,18.843612
6,1358.0,0.0,18.843981
6,0.0,0.0,18.844117
6,1358.0,0.0,18.846356
6,0.0,0.0,18.846574
6,1472.0,0.0,18.856056
6,0.0,0.0,18.856263
6,74.0,0.0,18.857639
6,0.0,0.0,18.857776
6,1358.0,0.0,18.996532
6,0.0,0.0,18.998065
6,1358.0,0.0,18.998227
6,0.0,0.0,18.998608
6,2716.0,0.0,19.001101
6,0.0,0.0,19.00153
6,1482.0,0.0,19.00234
6,0.0,0.0,19.002509
6,1358.0,0.0,19.005554
6,0.0,0.0,19.006201
6,2716.0,0.0,19.006258
6,0.0,0.0,19.006348
6,2830.0,0.0,19.013142
6,0.0,0.0,19.013494
6,74.0,0.0,19.016035
6,0.0,0.0,19.016288
6,74.0,0.0,19.022632
6,0.0,0.0,19.02281
6,98.0,0.0,19.023982
6,0.0,0.0,19.024103
6,802.0,0.0,19.024591
6,0.0,0.0,19.024725
17,0.0,33.0,19.050995
17,0.0,950.0,19.10873
17,0.0,130.0,19.109007
17,0.0,42.0,19.109636
17,0.0,41.0,19.10975
17,0.0,33.0,19.1346
17,0.0,1258.0,19.135626
17,0.0,981.0,19.168518
6,958.0,0.0,19.203624
6,0.0,0.0,19.243124
6,958.0,0.0,19.254803
17,0.0,506.0,19.27336
6,0.0,0.0,19.295228
17,0.0,49.0,19.306527
17,0.0,43.0,19.307182
17,0.0,1254.0,19.311198
17,0.0,48.0,19.312312
17,0.0,1258.0,19.33563
6,958.0,0.0,19.351297
6,958.0,0.0,19.353227
17,0.0,44.0,19.363112
17,0.0,1258.0,19.365627
6,0.0,0.0,19.391107
6,0.0,0.0,19.391141
17,0.0,44.0,19.39209
17,0.0,1258.0,19.406146
6,0.0,0.0,19.420224
6,0.0,0.0,19.421619
6,958.0,0.0,19.427354
6,978.0,0.0,19.42843
6,31.0,0.0,19.428853
6,0.0,0.0,19.428958
17,0.0,1258.0,19.430301
17,0.0,43.0,19.430872
6,0.0,0.0,19.467224
17,0.0,1258.0,19.467667
6,0.0,0.0,19.486328
17,0.0,44.0,19.494515
17,0.0,1258.0,19.515058
6,31.0,0.0,19.515199
17,0.0,1258.0,19.527619
17,0.0,44.0,19.528941
6,0.0,0.0,19.555122
17,0.0,34.0,19.562951
17,0.0,1258.0,19.563365
17,0.0,43.0,19.568011
17,0.0,1258.0,19.588762
17,0.0,43.0,19.589823
17,0.0,1258.0,19.612664
17,0.0,44.0,19.638958
17,0.0,1258.0,19.642015
6,1851.0,0.0,19.66656
6,0.0,0.0,19.66683
17,0.0,44.0,19.67434
6,1358.0,0.0,19.677055
6,0.0,0.0,19.67745
17,0.0,1254.0,19.688898
6,603.0,0.0,19.68904
6,0.0,0.0,19.689253
17,0.0,47.0,19.690585
6,39.0,0.0,19.691803
6,0.0,0.0,19.69192
17,0.0,1258.0,19.708104
17,0.0,44.0,19.734042
17,0.0,1258.0,19.748281
17,0.0,35.0,19.757095
17,0.0,44.0,19.774049
17,0.0,41.0,19.783524
17,0.0,1258.0,19.795151
17,0.0,1258.0,19.797176
17,0.0,43.0,19.797741
17,0.0,323.0,19.882707
17,0.0,33.0,19.883013
17,0.0,43.0,19.884496
17,0.0,1258.0,19.884642
17,0.0,1258.0,19.890608
17,0.0,1258.0,19.890758
17,0.0,44.0,19.89155
17,0.0,41.0,19.910169
17,0.0,45.0,19.917325
17,0.0,1258.0,19.919371
17,0.0,39.0,19.930676
17,0.0,35.0,19.942462
17,0.0,41.0,19.943214
17,0.0,45.0,19.945641
17,0.0,1258.0,19.955207
6,0.0,0.0,19.956459
6,0.0,0.0,19.957776
6,0.0,0.0,19.957995
6,512.0,0.0,19.95802
6,5.0,0.0,19.958222
6,0.0,0.0,19.958307
6,512.0,0.0,19.958324
6,5.0,0.0,19.958366
6,0.0,0.0,19.958521
6,0.0,0.0,19.958593
6,0.0,0.0,19.958618
6,0.0,0.0,19.958698
6,512.0,0.0,19.960765
6,5.0,0.0,19.960932
6,0.0,0.0,19.961185
17,0.0,33.0,19.971581
6,1358.0,0.0,19.979006
6,0.0,0.0,19.979307
6,1358.0,0.0,19.980903
6,0.0,0.0,19.981046
6,2250.0,0.0,19.981077
6,0.0,0.0,19.981124
6,64.0,0.0,19.981746
6,0.0,0.0,19.981838
6,2716.0,0.0,19.997233
6,0.0,0.0,20.002103
17,0.0,231.0,20.002167
6,2250.0,0.0,20.00796
17,0.0,43.0,20.009662
6,0.0,0.0,20.009813
6,64.0,0.0,20.009827
17,0.0,1258.0,20.009848
17,0.0,36.0,20.009914
6,0.0,0.0,20.009976
6,0.0,0.0,20.012518
17,0.0,1258.0,20.014191
17,0.0,45.0,20.014278
6,2716.0,0.0,20.014325
6,0.0,0.0,20.014614
17,0.0,1258.0,20.014643
17,0.0,33.0,20.019684
17,0.0,1258.0,20.020972
17,0.0,41.0,20.021941
17,0.0,43.0,20.022004
17,0.0,92.0,20.022059
6,2250.0,0.0,20.022154
6,4967.0,0.0,20.022248
6,0.0,0.0,20.022523
6,0.0,0.0,20.022544
17,0.0,33.0,20.022569
17,0.0,45.0,20.022612
17,0.0,33.0,20.022644
17,0.0,43.0,20.022675
17,0.0,43.0,20.023095
6,64.0,0.0,20.0247
6,64.0,0.0,20.02476
17,0.0,105.0,20.024792
6,0.0,0.0,20.024915
6,0.0,0.0,20.024982
17,0.0,41.0,20.025698
17,0.0,41.0,20.025778
17,0.0,1258.0,20.027349
17,0.0,1258.0,20.027561
17,0.0,49.0,20.02888
17,0.0,1258.0,20.029057
17,0.0,1258.0,20.029148
17,0.0,392.0,20.029188
17,0.0,49.0,20.029695
17,0.0,49.0,20.031535
17,0.0,33.0,20.033949
6,0.0,0.0,20.035399
6,0.0,0.0,20.035615
6,512.0,0.0,20.036165
6,5.0,0.0,20.0363
17,0.0,91.0,20.03639
6,0.0,0.0,20.0365
17,0.0,79.0,20.036556
17,0.0,459.0,20.037399
17,0.0,313.0,20.037438
17,0.0,507.0,20.037469
17,0.0,1254.0,20.037665
17,0.0,1258.0,20.037703
