protocol,tcp_bytes,quic_bytes,real_time
17,0.0,33.0,1.25683
17,0.0,718.0,1.256918
17,0.0,43.0,1.265824
17,0.0,43.0,1.26598
17,0.0,1258.0,1.270776
17,0.0,86.0,1.282368
17,0.0,344.0,1.286015
17,0.0,43.0,1.286239
6,0.0,0.0,1.307418
17,0.0,41.0,1.307444
17,0.0,43.0,1.307566
17,0.0,1258.0,1.369684
17,0.0,84.0,1.372861
17,0.0,1258.0,1.400337
17,0.0,87.0,1.40522
17,0.0,336.0,1.405311
17,0.0,335.0,1.405371
6,0.0,0.0,1.405426
17,0.0,41.0,1.405443
17,0.0,33.0,1.405507
17,0.0,1258.0,1.409316
17,0.0,1258.0,1.41339
17,0.0,33.0,1.413519
17,0.0,1258.0,1.413574
17,0.0,33.0,1.413596
17,0.0,1258.0,1.413608
17,0.0,36.0,1.413622
17,0.0,1258.0,1.413634
17,0.0,33.0,1.413648
17,0.0,394.0,1.413658
17,0.0,41.0,1.414806
17,0.0,49.0,1.415162
17,0.0,472.0,1.422456
17,0.0,1258.0,1.424888
17,0.0,1258.0,1.425105
17,0.0,1258.0,1.427362
17,0.0,49.0,1.429456
17,0.0,1258.0,1.440996
17,0.0,1258.0,1.44113
17,0.0,398.0,1.44116
17,0.0,33.0,1.441176
17,0.0,1258.0,1.441197
17,0.0,1258.0,1.441287
17,0.0,1258.0,1.441304
17,0.0,1258.0,1.441319
17,0.0,393.0,1.441335
17,0.0,49.0,1.444539
17,0.0,462.0,1.446632
17,0.0,49.0,1.450921
17,0.0,49.0,1.451241
17,0.0,464.0,1.455401
17,0.0,538.0,1.467556
17,0.0,125.0,1.46766
17,0.0,41.0,1.469196
17,0.0,35.0,1.469427
17,0.0,215.0,1.482546
17,0.0,538.0,1.482697
17,0.0,124.0,1.482829
17,0.0,35.0,1.48292
17,0.0,215.0,1.482993
17,0.0,538.0,1.483834
17,0.0,43.0,1.483957
17,0.0,124.0,1.484116
17,0.0,35.0,1.484287
17,0.0,215.0,1.485841
17,0.0,41.0,1.485992
17,0.0,43.0,1.486877
17,0.0,41.0,1.487782
17,0.0,43.0,1.490428
17,0.0,33.0,1.533692
17,0.0,33.0,1.540576
17,0.0,33.0,1.544566
17,0.0,75.0,4.975739
17,0.0,1254.0,4.97643
17,0.0,1258.0,4.976831
17,0.0,1258.0,4.977018
17,0.0,852.0,4.977173
17,0.0,35.0,5.064801
17,0.0,33.0,5.089782
17,0.0,41.0,5.090799
17,0.0,33.0,5.101643
17,0.0,1254.0,5.187617
17,0.0,1258.0,5.187917
17,0.0,43.0,5.19127
17,0.0,1064.0,5.191523
17,0.0,112.0,5.191744
17,0.0,41.0,5.193373
17,0.0,151.0,5.217668
17,0.0,41.0,5.217828
17,0.0,33.0,5.234305
17,0.0,35.0,5.251558
17,0.0,1254.0,5.254518
17,0.0,85.0,5.254611
17,0.0,43.0,5.255133
17,0.0,41.0,5.281577
17,0.0,33.0,5.297442
17,0.0,124.0,6.177026
17,0.0,35.0,6.241619
17,0.0,1254.0,6.2446
17,0.0,160.0,6.244775
17,0.0,43.0,6.245509
17,0.0,41.0,6.272506
17,0.0,33.0,6.287636
17,0.0,75.0,9.083199
17,0.0,1254.0,9.083711
17,0.0,1258.0,9.084309
17,0.0,1258.0,9.084442
17,0.0,825.0,9.084535
17,0.0,35.0,9.133711
17,0.0,33.0,9.153651
17,0.0,41.0,9.159855
17,0.0,33.0,9.189741
17,0.0,1254.0,9.251796
17,0.0,1258.0,9.251979
17,0.0,1196.0,9.252077
17,0.0,258.0,9.252157
17,0.0,43.0,9.253058
17,0.0,41.0,9.253517
17,0.0,148.0,9.26477
17,0.0,41.0,9.279481
17,0.0,35.0,9.287652
17,0.0,33.0,9.299682
17,0.0,935.0,9.299857
17,0.0,43.0,9.306758
17,0.0,33.0,9.348603
17,0.0,65.0,13.37696
17,0.0,1254.0,13.377427
17,0.0,1258.0,13.377732
17,0.0,1258.0,13.377884
17,0.0,825.0,13.378022
17,0.0,36.0,13.45475
17,0.0,34.0,13.473897
17,0.0,41.0,13.481988
17,0.0,34.0,13.489759
17,0.0,1254.0,13.580083
17,0.0,1258.0,13.580478
17,0.0,836.0,13.580617
17,0.0,147.0,13.580749
17,0.0,44.0,13.58161
17,0.0,41.0,13.582604
17,0.0,41.0,13.608747
17,0.0,34.0,13.623809
17,0.0,535.0,15.752944
17,0.0,1254.0,15.753388
17,0.0,1258.0,15.753655
17,0.0,1258.0,15.753775
17,0.0,1258.0,15.75388
17,0.0,676.0,15.75398
17,0.0,35.0,15.802478
17,0.0,41.0,15.828973
17,0.0,33.0,15.833699
17,0.0,33.0,15.853733
17,0.0,33.0,15.859605
17,0.0,219.0,15.859915
17,0.0,1254.0,15.861524
17,0.0,43.0,15.861655
17,0.0,992.0,15.864651
17,0.0,142.0,15.864861
17,0.0,41.0,15.865991
17,0.0,92.0,15.866197
17,0.0,923.0,15.866327
17,0.0,35.0,15.86643
17,0.0,88.0,15.866531
17,0.0,79.0,15.866628
17,0.0,120.0,15.866812
17,0.0,92.0,15.866946
17,0.0,1258.0,15.873669
17,0.0,41.0,15.876875
17,0.0,41.0,15.876987
17,0.0,41.0,15.877081
17,0.0,41.0,15.877169
17,0.0,1253.0,15.880619
17,0.0,199.0,15.880813
17,0.0,98.0,15.881058
17,0.0,1253.0,15.88119
17,0.0,41.0,15.881292
17,0.0,1258.0,15.881449
17,0.0,41.0,15.881563
17,0.0,1258.0,15.881687
17,0.0,1258.0,15.881796
17,0.0,1258.0,15.881882
17,0.0,1258.0,15.88196
17,0.0,41.0,15.882033
17,0.0,41.0,15.882228
17,0.0,1258.0,15.889728
17,0.0,1258.0,15.88992
17,0.0,1258.0,15.890036
17,0.0,1258.0,15.890133
17,0.0,1258.0,15.890216
17,0.0,41.0,15.890401
17,0.0,41.0,15.89121
17,0.0,41.0,15.891519
17,0.0,1258.0,15.89361
17,0.0,1258.0,15.895529
17,0.0,41.0,15.896304
17,0.0,1258.0,15.896465
17,0.0,1258.0,15.899596
17,0.0,1258.0,15.899798
17,0.0,41.0,15.903077
17,0.0,1258.0,15.904069
17,0.0,1258.0,15.904529
17,0.0,1258.0,15.904675
17,0.0,1258.0,15.904777
17,0.0,41.0,15.904994
17,0.0,1258.0,15.905646
17,0.0,41.0,15.90584
17,0.0,125.0,15.906168
17,0.0,41.0,15.906259
17,0.0,1254.0,15.907029
17,0.0,1258.0,15.907149
17,0.0,1258.0,15.907209
17,0.0,683.0,15.907264
17,0.0,1258.0,15.909531
17,0.0,1258.0,15.909773
17,0.0,41.0,15.910471
17,0.0,1258.0,15.912514
17,0.0,1258.0,15.913612
17,0.0,1258.0,15.913751
17,0.0,41.0,15.914187
17,0.0,1258.0,15.915677
17,0.0,1215.0,15.915895
17,0.0,44.0,15.916422
17,0.0,1258.0,15.930605
17,0.0,1258.0,15.930911
17,0.0,1258.0,15.930996
17,0.0,1258.0,15.931058
17,0.0,1258.0,15.93266
17,0.0,49.0,15.933302
17,0.0,399.0,15.933557
17,0.0,49.0,15.934506
17,0.0,37.0,15.934631
17,0.0,41.0,15.942332
17,0.0,91.0,15.952686
17,0.0,77.0,15.95362
17,0.0,34.0,15.954502
17,0.0,460.0,15.954768
17,0.0,315.0,15.955406
17,0.0,41.0,15.960452
17,0.0,538.0,15.97863
17,0.0,124.0,15.978823
17,0.0,41.0,15.979959
17,0.0,1251.0,15.981437
17,0.0,1258.0,15.981638
17,0.0,1258.0,15.981768
17,0.0,41.0,15.982505
17,0.0,1258.0,15.996763
17,0.0,1258.0,15.997005
17,0.0,41.0,15.997312
17,0.0,1258.0,15.998762
17,0.0,41.0,15.999945
17,0.0,34.0,16.000892
17,0.0,1258.0,16.000971
17,0.0,1258.0,16.001033
17,0.0,35.0,16.001056
17,0.0,1258.0,16.001085
17,0.0,33.0,16.0011
17,0.0,1258.0,16.00112
17,0.0,231.0,16.001138
17,0.0,1258.0,16.001171
17,0.0,808.0,16.001209
17,0.0,41.0,16.001776
17,0.0,41.0,16.001908
17,0.0,41.0,16.002107
17,0.0,44.0,16.002765
17,0.0,33.0,16.053703
17,0.0,59.0,16.061601
17,0.0,50.0,16.077501
17,0.0,95.0,16.077652
17,0.0,41.0,16.078199
17,0.0,1251.0,16.078331
17,0.0,41.0,16.078688
17,0.0,1258.0,16.081591
17,0.0,1258.0,16.085518
17,0.0,41.0,16.086144
17,0.0,1258.0,16.0864
17,0.0,1258.0,16.089756
17,0.0,41.0,16.090304
17,0.0,1258.0,16.091582
17,0.0,1258.0,16.091752
17,0.0,41.0,16.092114
17,0.0,1258.0,16.098588
17,0.0,1258.0,16.104621
17,0.0,41.0,16.105447
17,0.0,1258.0,16.120972
17,0.0,1258.0,16.121544
17,0.0,41.0,16.12216
17,0.0,1258.0,16.124604
17,0.0,1258.0,16.124802
17,0.0,41.0,16.125247
17,0.0,1258.0,16.140668
17,0.0,1258.0,16.145635
17,0.0,41.0,16.14662
17,0.0,1258.0,16.146719
17,0.0,1258.0,16.14679
17,0.0,1258.0,16.146814
17,0.0,1258.0,16.147177
17,0.0,1258.0,16.147285
17,0.0,41.0,16.15007
17,0.0,41.0,16.150265
17,0.0,1258.0,16.150484
17,0.0,1258.0,16.150597
17,0.0,1258.0,16.150673
17,0.0,41.0,16.151428
17,0.0,45.0,16.15237
17,0.0,1258.0,16.157989
17,0.0,88.0,16.161145
17,0.0,1069.0,16.161227
17,0.0,1258.0,16.161304
17,0.0,1258.0,16.161363
17,0.0,855.0,16.16142
17,0.0,59.0,16.161475
17,0.0,1258.0,16.161549
17,0.0,1258.0,16.161711
17,0.0,1258.0,16.161793
17,0.0,1258.0,16.161858
17,0.0,1258.0,16.16193
17,0.0,41.0,16.163004
17,0.0,41.0,16.16309
17,0.0,1258.0,16.16312
17,0.0,1258.0,16.163258
17,0.0,41.0,16.164019
17,0.0,1258.0,16.164734
17,0.0,1258.0,16.164805
17,0.0,41.0,16.165774
17,0.0,1258.0,16.179752
17,0.0,1258.0,16.179927
17,0.0,41.0,16.180489
17,0.0,1258.0,16.180603
17,0.0,1258.0,16.180682
17,0.0,1258.0,16.182453
17,0.0,1258.0,16.184679
17,0.0,1258.0,16.184831
17,0.0,1258.0,16.186301
17,0.0,1258.0,16.186513
17,0.0,1258.0,16.186652
17,0.0,41.0,16.188907
17,0.0,1258.0,16.190727
17,0.0,1258.0,16.191063
17,0.0,1258.0,16.19181
17,0.0,41.0,16.199291
17,0.0,1258.0,16.210453
17,0.0,1258.0,16.214485
17,0.0,41.0,16.21971
17,0.0,1258.0,16.22972
17,0.0,1258.0,16.235537
17,0.0,42.0,16.239013
17,0.0,1258.0,16.240033
17,0.0,1258.0,16.240845
17,0.0,1258.0,16.241865
17,0.0,1258.0,16.24411
17,0.0,1258.0,16.244423
17,0.0,641.0,16.244512
17,0.0,59.0,16.2446
17,0.0,1258.0,16.244677
17,0.0,1258.0,16.244808
17,0.0,1258.0,16.244886
17,0.0,1258.0,16.245433
17,0.0,42.0,16.248711
17,0.0,1258.0,16.24949
17,0.0,1258.0,16.249657
17,0.0,1258.0,16.250395
17,0.0,1258.0,16.250512
17,0.0,1258.0,16.253192
17,0.0,1258.0,16.25341
17,0.0,1258.0,16.253524
17,0.0,1258.0,16.258409
17,0.0,1258.0,16.268551
17,0.0,42.0,16.268841
17,0.0,1258.0,16.272581
17,0.0,1258.0,16.272805
17,0.0,1258.0,16.275584
17,0.0,1258.0,16.275782
17,0.0,1258.0,16.275933
17,0.0,1258.0,16.276067
17,0.0,1258.0,16.276274
17,0.0,1258.0,16.2764
17,0.0,1258.0,16.276475
17,0.0,1258.0,16.276551
17,0.0,41.0,16.277357
17,0.0,1258.0,16.281511
17,0.0,1258.0,16.284667
17,0.0,42.0,16.290915
17,0.0,1258.0,16.298568
17,0.0,1258.0,16.299085
17,0.0,1258.0,16.299806
17,0.0,1258.0,16.303313
17,0.0,42.0,16.307372
17,0.0,1258.0,16.318403
17,0.0,1258.0,16.318563
17,0.0,1258.0,16.318635
17,0.0,1258.0,16.318697
17,0.0,1258.0,16.318773
17,0.0,1258.0,16.318838
17,0.0,1258.0,16.3189
17,0.0,1258.0,16.31941
17,0.0,1258.0,16.322748
17,0.0,1258.0,16.32283
17,0.0,1258.0,16.324957
17,0.0,1258.0,16.325052
17,0.0,1258.0,16.325425
17,0.0,1258.0,16.330399
17,0.0,42.0,16.330628
17,0.0,1258.0,16.33081
17,0.0,1258.0,16.331097
17,0.0,1258.0,16.331225
17,0.0,1258.0,16.331288
17,0.0,42.0,16.339338
17,0.0,1258.0,16.345246
17,0.0,1258.0,16.345455
17,0.0,1258.0,16.345532
17,0.0,1258.0,16.349624
17,0.0,1258.0,16.349786
17,0.0,1258.0,16.349884
17,0.0,42.0,16.354416
17,0.0,1258.0,16.356461
17,0.0,42.0,16.365172
17,0.0,1258.0,16.371003
17,0.0,1258.0,16.373564
17,0.0,1258.0,16.375967
17,0.0,1258.0,16.378198
17,0.0,41.0,16.380163
17,0.0,1258.0,16.381024
17,0.0,1258.0,16.381774
17,0.0,1258.0,16.383553
17,0.0,1258.0,16.383742
17,0.0,1258.0,16.38561
17,0.0,1258.0,16.385872
17,0.0,1258.0,16.387153
17,0.0,1258.0,16.390582
17,0.0,1258.0,16.391238
17,0.0,1258.0,16.39139
17,0.0,47.0,16.392492
17,0.0,1258.0,16.394395
17,0.0,1258.0,16.39453
17,0.0,1258.0,16.394782
17,0.0,1258.0,16.395648
17,0.0,792.0,16.396537
17,0.0,1258.0,16.399175
17,0.0,81.0,16.399295
17,0.0,41.0,16.400871
17,0.0,42.0,16.401679
17,0.0,1258.0,16.420029
17,0.0,186.0,16.420142
17,0.0,1258.0,16.420279
17,0.0,33.0,16.420325
17,0.0,1258.0,16.420348
17,0.0,33.0,16.420357
17,0.0,1258.0,16.420375
17,0.0,323.0,16.42039
17,0.0,1258.0,16.42041
17,0.0,33.0,16.420421
17,0.0,1258.0,16.420436
17,0.0,33.0,16.420447
17,0.0,1258.0,16.420462
17,0.0,35.0,16.420474
17,0.0,74.0,16.420489
17,0.0,33.0,16.420503
17,0.0,1258.0,16.420545
17,0.0,41.0,16.42125
17,0.0,1258.0,16.421964
17,0.0,43.0,16.422398
17,0.0,41.0,16.423105
17,0.0,1258.0,16.425013
17,0.0,43.0,16.426597
17,0.0,1258.0,16.427071
17,0.0,1258.0,16.431488
17,0.0,1258.0,16.431712
17,0.0,41.0,16.43308
17,0.0,1258.0,16.433357
17,0.0,1258.0,16.433963
17,0.0,1258.0,16.434768
17,0.0,42.0,16.441138
17,0.0,1258.0,16.449556
17,0.0,1258.0,16.449737
17,0.0,1258.0,16.449918
17,0.0,1258.0,16.450607
17,0.0,1258.0,16.450748
17,0.0,1258.0,16.450846
17,0.0,1258.0,16.450929
17,0.0,41.0,16.451561
17,0.0,1258.0,16.451786
17,0.0,1258.0,16.4543
17,0.0,42.0,16.45883
17,0.0,1258.0,16.470664
17,0.0,33.0,16.470803
17,0.0,1258.0,16.471023
17,0.0,1258.0,16.471098
17,0.0,1258.0,16.47155
17,0.0,1258.0,16.474546
17,0.0,1258.0,16.474646
17,0.0,1258.0,16.474667
17,0.0,1258.0,16.474689
17,0.0,1258.0,16.474706
17,0.0,1258.0,16.477482
17,0.0,1258.0,16.477597
17,0.0,1258.0,16.478462
17,0.0,35.0,16.479113
17,0.0,41.0,16.479213
17,0.0,1258.0,16.492603
17,0.0,1258.0,16.496553
17,0.0,42.0,16.50127
17,0.0,1258.0,16.501598
17,0.0,1258.0,16.50465
17,0.0,45.0,16.504825
17,0.0,33.0,16.504963
17,0.0,43.0,16.505969
17,0.0,1258.0,16.506464
17,0.0,1258.0,16.506546
17,0.0,1258.0,16.506594
17,0.0,1258.0,16.51048
17,0.0,42.0,16.510585
17,0.0,1258.0,16.510725
17,0.0,803.0,16.513918
17,0.0,1258.0,16.514474
17,0.0,1258.0,16.518522
17,0.0,42.0,16.518911
17,0.0,1258.0,16.521561
17,0.0,1258.0,16.521666
17,0.0,1258.0,16.524514
17,0.0,1258.0,16.525511
17,0.0,1258.0,16.52565
17,0.0,42.0,16.527819
17,0.0,1258.0,16.530562
17,0.0,1258.0,16.53078
17,0.0,1258.0,16.531418
17,0.0,42.0,16.539342
17,0.0,1258.0,16.544725
17,0.0,1258.0,16.544946
17,0.0,1258.0,16.545106
17,0.0,1258.0,16.549639
17,0.0,1258.0,16.549879
17,0.0,1258.0,16.55002
17,0.0,1258.0,16.550159
17,0.0,1258.0,16.550255
17,0.0,1258.0,16.550361
17,0.0,1258.0,16.550446
17,0.0,1258.0,16.552582
17,0.0,41.0,16.553139
17,0.0,1258.0,16.554471
17,0.0,1258.0,16.555408
17,0.0,1258.0,16.555534
17,0.0,1258.0,16.556355
17,0.0,1258.0,16.55945
17,0.0,1258.0,16.55966
17,0.0,1258.0,16.560776
17,0.0,42.0,16.563371
17,0.0,1258.0,16.564582
17,0.0,1258.0,16.564743
17,0.0,1258.0,16.56792
17,0.0,87.0,16.569436
17,0.0,193.0,16.569511
17,0.0,1258.0,16.569604
17,0.0,1258.0,16.569725
17,0.0,1258.0,16.569798
17,0.0,1258.0,16.571378
17,0.0,1258.0,16.571512
17,0.0,42.0,16.572713
17,0.0,1258.0,16.574439
17,0.0,1258.0,16.576572
17,0.0,1258.0,16.580945
17,0.0,42.0,16.5832
17,0.0,1258.0,16.584597
17,0.0,1258.0,16.58478
17,0.0,1258.0,16.589478
17,0.0,1258.0,16.590394
17,0.0,42.0,16.593477
17,0.0,1258.0,16.594536
17,0.0,1258.0,16.599599
17,0.0,1258.0,16.599754
17,0.0,1258.0,16.602551
17,0.0,41.0,16.603165
17,0.0,1258.0,16.605159
17,0.0,1258.0,16.605387
17,0.0,1258.0,16.605509
17,0.0,1258.0,16.605623
17,0.0,1258.0,16.606494
17,0.0,1258.0,16.609678
17,0.0,1258.0,16.609911
17,0.0,42.0,16.613631
17,0.0,1258.0,16.622574
17,0.0,1258.0,16.623553
17,0.0,1258.0,16.62468
17,0.0,129.0,16.625846
17,0.0,1258.0,16.626478
17,0.0,1258.0,16.626639
17,0.0,1258.0,16.629044
17,0.0,1258.0,16.629522
17,0.0,42.0,16.630733
17,0.0,1258.0,16.630922
17,0.0,1258.0,16.631082
17,0.0,1258.0,16.637283
17,0.0,88.0,16.639915
17,0.0,811.0,16.639999
17,0.0,42.0,16.640071
17,0.0,1258.0,16.645589
17,0.0,1258.0,16.64577
17,0.0,33.0,16.645828
17,0.0,1258.0,16.645934
17,0.0,1258.0,16.646011
17,0.0,1258.0,16.646117
17,0.0,1258.0,16.646191
17,0.0,1258.0,16.648632
17,0.0,1258.0,16.649541
17,0.0,42.0,16.651656
17,0.0,1258.0,16.652459
17,0.0,47.0,16.654329
17,0.0,1258.0,16.654497
17,0.0,1258.0,16.656602
17,0.0,1258.0,16.660783
17,0.0,42.0,16.663529
17,0.0,1258.0,16.664636
17,0.0,1258.0,16.66642
17,0.0,1258.0,16.66857
17,0.0,1258.0,16.670485
17,0.0,1258.0,16.67255
17,0.0,41.0,16.673453
17,0.0,1258.0,16.673569
17,0.0,1258.0,16.675514
17,0.0,1258.0,16.67644
17,0.0,1258.0,16.679487
17,0.0,1258.0,16.680541
17,0.0,41.0,16.681455
17,0.0,1258.0,16.681573
17,0.0,1258.0,16.684651
17,0.0,1258.0,16.68487
17,0.0,1258.0,16.685441
17,0.0,42.0,16.68998
17,0.0,1258.0,16.690502
17,0.0,1258.0,16.690679
17,0.0,42.0,16.699579
17,0.0,1258.0,16.705613
17,0.0,1258.0,16.705794
17,0.0,1258.0,16.707653
17,0.0,1258.0,16.707851
17,0.0,1258.0,16.707965
17,0.0,1258.0,16.71046
17,0.0,1258.0,16.71367
17,0.0,42.0,16.713781
17,0.0,1258.0,16.713886
17,0.0,1258.0,16.713953
17,0.0,1258.0,16.718622
17,0.0,1258.0,16.719479
17,0.0,1258.0,16.720482
17,0.0,42.0,16.722831
17,0.0,1258.0,16.723497
17,0.0,33.0,16.723645
17,0.0,37.0,16.723796
17,0.0,42.0,16.732073
17,0.0,1106.0,16.737576
17,0.0,45.0,16.737756
17,0.0,33.0,16.737941
17,0.0,43.0,16.73875
17,0.0,1254.0,16.739753
17,0.0,1258.0,16.739966
17,0.0,1258.0,16.740138
17,0.0,1258.0,16.740368
17,0.0,1258.0,16.740438
17,0.0,1258.0,16.740515
17,0.0,1258.0,16.740581
17,0.0,44.0,16.740651
17,0.0,1258.0,16.740762
17,0.0,41.0,16.741232
17,0.0,41.0,16.741359
17,0.0,41.0,16.741434
17,0.0,1258.0,16.743663
17,0.0,41.0,16.744476
17,0.0,776.0,16.745862
17,0.0,1258.0,16.746458
17,0.0,1254.0,16.7466
17,0.0,382.0,16.7467
17,0.0,1258.0,16.746768
17,0.0,42.0,16.74684
17,0.0,41.0,16.747414
17,0.0,772.0,16.74771
17,0.0,1254.0,16.748004
17,0.0,382.0,16.74813
17,0.0,1258.0,16.750648
17,0.0,609.0,16.75084
17,0.0,41.0,16.751528
17,0.0,1253.0,16.751671
17,0.0,1258.0,16.753739
17,0.0,41.0,16.754934
17,0.0,1258.0,16.755167
17,0.0,41.0,16.764647
17,0.0,1258.0,16.769608
17,0.0,1258.0,16.769745
17,0.0,1258.0,16.769814
17,0.0,1258.0,16.769874
17,0.0,1258.0,16.769932
17,0.0,41.0,16.770509
17,0.0,41.0,16.770964
17,0.0,41.0,16.771459
17,0.0,1258.0,16.771564
17,0.0,1258.0,16.775592
17,0.0,1258.0,16.77572
17,0.0,41.0,16.776456
17,0.0,1258.0,16.777545
17,0.0,1258.0,16.780694
17,0.0,41.0,16.78128
17,0.0,1258.0,16.781434
17,0.0,1258.0,16.781911
17,0.0,1258.0,16.784752
17,0.0,41.0,16.785358
17,0.0,1184.0,16.786908
17,0.0,1258.0,16.796699
17,0.0,1258.0,16.796913
17,0.0,41.0,16.7978
17,0.0,1258.0,16.79977
17,0.0,1258.0,16.799955
17,0.0,1258.0,16.800133
17,0.0,1258.0,16.800323
17,0.0,1258.0,16.800402
17,0.0,1258.0,16.800454
17,0.0,1258.0,16.804808
17,0.0,1258.0,16.804991
17,0.0,41.0,16.808033
17,0.0,1258.0,16.818677
17,0.0,1258.0,16.818822
17,0.0,1258.0,16.818884
17,0.0,1258.0,16.818934
17,0.0,1258.0,16.818982
17,0.0,1258.0,16.821591
17,0.0,1258.0,16.823542
17,0.0,1258.0,16.824579
17,0.0,41.0,16.825597
17,0.0,1258.0,16.826454
17,0.0,1258.0,16.82888
17,0.0,978.0,16.829457
17,0.0,1258.0,16.830519
17,0.0,799.0,16.831864
17,0.0,1258.0,16.832018
