protocol,tcp_bytes,quic_bytes,real_time,
6,1460,,4.549477,
6,1460,,4.549608,
6,0,,4.549668,
6,0,,4.549673,
6,0,,4.549677,
6,0,,4.549681,
6,1460,,4.550279,
6,1460,,4.55041,
6,1430,,4.550911,
6,1430,,4.551041,
6,1460,,4.551279,
6,1460,,4.551409,
6,1460,,4.552181,
6,1460,,4.552295,
6,0,,4.552825,
6,0,,4.552834,
6,0,,4.552838,
6,1460,,4.553296,
6,1460,,4.553421,
6,1430,,4.553523,
6,1430,,4.553653,
6,1460,,4.554163,
6,1460,,4.554293,
6,0,,4.554804,
6,1460,,4.55504,
6,1460,,4.555145,
6,1460,,4.556107,
6,0,,4.556179,
6,0,,4.556188,
6,0,,4.556192,
6,1430,,4.556249,
6,1430,,4.556267,
6,1460,,4.556467,
6,1460,,4.556598,
6,1460,,4.557395,
6,1460,,4.55752,
6,1460,,4.55834,
6,1460,,4.558454,
6,1430,,4.558569,
6,1430,,4.5587,
6,0,,4.55876,
6,1460,,4.559306,
6,1460,,4.559404,
6,0,,4.559855,
6,1460,,4.560241,
6,1460,,4.560356,
6,1430,,4.56124,
6,1430,,4.561355,
6,1460,,4.561469,
6,1460,,4.561599,
6,0,,4.561643,
6,0,,4.561648,
6,0,,4.561651,
6,1460,,4.562271,
6,1460,,4.562395,
6,0,,4.56276,
6,0,,4.562764,
6,0,,4.562767,
6,1460,,4.563157,
6,1460,,4.563288,
6,1430,,4.563616,
6,1430,,4.563729,
6,1460,,4.564025,
6,1460,,4.564141,
6,0,,4.56417,
6,0,,4.564174,
6,1460,,4.565022,
6,1460,,4.565064,
6,0,,4.565066,
6,0,,4.565069,
6,1430,,4.565674,
6,0,,4.565789,
6,1430,,4.565813,
6,1460,,4.565934,
6,1460,,4.566049,
6,1460,,4.566899,
6,0,,4.566915,
6,1460,,4.567352,
6,1460,,4.567466,
6,1430,,4.567695,
6,0,,4.567747,
6,0,,4.567753,
6,1430,,4.567827,
6,1460,,4.568285,
6,1460,,4.5684,
6,1460,,4.569269,
6,1460,,4.569382,
6,1430,,4.56971,
6,0,,4.569747,
6,1430,,4.569841,
6,1460,,4.570194,
