protocol,tcp_bytes,quic_bytes,real_time,
6,608,,7.304556,
6,31,,7.309727,
6,0,,7.488991,
6,575,,7.518355,
6,1430,,7.521402,
6,608,,7.530581,
6,773,,7.534127,
6,261,,7.541126,
6,0,,7.676251,
6,0,,7.676276,
6,0,,7.67628,
6,0,,7.676286,
6,31,,7.676291,
6,0,,7.676297,
6,0,,7.676302,
6,0,,7.678643,
6,0,,7.678804,
6,0,,7.679055,
6,110,,7.764497,
6,110,,7.767916,
6,0,,7.767933,
6,0,,7.863282,
6,0,,7.863292,
6,926,,7.865896,
6,1430,,7.870205,
6,1430,,7.883261,
6,1430,,7.896338,
6,0,,8.050115,
6,0,,8.050165,
6,1430,,8.052812,
6,1430,,8.059349,
6,31,,8.094512,
6,608,,8.179093,
6,73,,8.182804,
6,0,,8.23721,
17,,1358,8.237231,
17,,1358,8.241862,
6,129,,8.263193,
17,,366,8.309102,
17,,1358,8.309118,
17,,1358,8.30933,
17,,1358,8.30934,
6,73,,8.404325,
6,205,,8.424183,
6,266,,8.424215,
6,0,,8.424225,
6,0,,8.42656,
6,1430,,8.426984,
6,0,,8.431267,
6,143,,8.517249,
17,,1358,8.541871,
17,,1358,8.611122,
17,,1358,8.614271,
6,1214,,8.619875,
6,73,,8.629296,
6,129,,8.631773,
6,389,,8.651724,
6,1430,,8.653658,
6,0,,8.692397,
6,0,,8.729985,
6,1266,,8.798102,
6,0,,8.798113,
6,0,,8.798116,
6,0,,8.800528,
6,1430,,8.800942,
6,1430,,8.807496,
6,205,,8.984831,
6,0,,8.984842,
6,64,,8.984846,
6,0,,8.987058,
6,0,,8.987246,
6,1430,,8.987554,
6,73,,9.068329,
17,,1358,9.171869,
6,0,,9.171882,
6,1430,,9.174792,
17,,1358,9.174806,
6,1430,,9.181342,
6,1430,,9.194357,
6,1430,,9.207444,
6,129,,9.21031,
6,1430,,9.220504,
6,1430,,9.23358,
6,1430,,9.246631,
6,110,,9.248603,
6,0,,9.251778,
6,110,,9.252152,
6,0,,9.252166,
6,1430,,9.25976,
6,1430,,9.272816,
6,1430,,9.285859,
6,1430,,9.298982,
6,1430,,9.312001,
6,1430,,9.325101,
6,0,,9.359147,
6,1430,,9.361848,
6,1430,,9.368326,
6,0,,9.402632,
6,1168,,9.460646,
6,0,,9.546191,
6,408,,9.546206,
6,0,,9.548448,
6,1430,,9.548888,
6,1430,,9.555408,
6,129,,9.587359,
6,0,,9.733252,
6,0,,9.733267,
6,0,,9.733273,
6,0,,9.735688,
6,1430,,9.735919,
6,0,,9.735925,
6,1430,,9.742501,
17,,1358,9.774812,
6,608,,9.834627,
6,0,,9.920231,
6,1430,,9.922956,
6,1430,,9.929462,
6,73,,9.964294,
6,0,,10.10719,
6,1430,,10.109882,
17,,1358,10.294123,
17,,1358,10.297054,
6,0,,10.481175,
6,0,,10.481187,
6,0,,10.481191,
6,1430,,10.483859,
6,0,,10.668171,
6,1430,,10.671039,
6,392,,10.671052,
6,1422,,10.855372,
6,0,,10.855385,
6,0,,10.857814,
6,0,,11.042122,
6,0,,11.229194,
6,64,,11.229202,
6,266,,11.229207,
6,0,,11.231472,
6,0,,11.231766,
6,0,,11.416482,
17,,1358,11.497661,
6,0,,11.737951,
6,73,,11.7563,
6,0,,11.764483,
6,0,,11.789699,
6,0,,11.789708,
6,0,,11.789712,
6,31,,11.789716,
6,35,,11.78972,
6,0,,11.789733,
6,573,,11.792074,
6,1430,,11.792401,
6,0,,11.794526,
6,0,,11.794535,
6,1028,,11.806627,
6,0,,11.976915,
6,0,,12.164201,
17,,1358,12.164217,
6,0,,12.209589,
6,0,,12.350979,
6,0,,12.537787,
6,39,,12.537799,
6,0,,12.540065,
6,0,,12.725187,
6,0,,12.725206,
6,110,,12.76889,
6,110,,12.772813,
6,0,,12.772827,
6,1422,,12.912465,
6,0,,12.912486,
6,0,,12.914911,
6,0,,13.098666,
6,1430,,13.105682,
6,56,,13.183308,
6,0,,13.229757,
6,0,,13.285914,
6,1214,,13.46788,
6,0,,13.473051,
6,1430,,13.475644,
6,1034,,13.48649,
6,0,,13.659799,
6,422,,13.659811,
6,64,,13.659816,
6,0,,13.659839,
6,0,,13.659844,
6,0,,13.662142,
6,0,,13.662302,
6,1430,,13.662633,
6,0,,13.662642,
6,1418,,13.669237,
6,1418,,13.682238,
6,1430,,13.695226,
6,1430,,13.708347,
6,1430,,13.721455,
6,1430,,13.734469,
6,1430,,13.747634,
6,1430,,13.760744,
6,0,,13.846969,
6,0,,14.034204,
6,0,,14.221132,
6,0,,14.221149,
6,110,,14.253053,
6,0,,14.262668,
6,110,,14.263048,
6,0,,14.263061,
6,0,,14.407942,
6,608,,14.570647,
6,0,,14.594846,
6,1430,,14.597552,
6,0,,14.781856,
6,236,,14.781871,
6,0,,14.781875,
6,0,,14.781878,
6,0,,14.784273,
6,0,,14.969469,
6,0,,14.96948,
6,517,,14.969483,
6,0,,14.969487,
6,517,,14.969504,
6,0,,14.971887,
6,0,,14.972499,
6,1430,,15.039266,
6,1430,,15.043983,
6,129,,15.047325,
6,0,,15.155761,
6,24,,15.158176,
6,129,,15.276611,
6,0,,15.343412,
6,0,,15.34342,
6,31,,15.343424,
6,0,,15.343428,
6,0,,15.345666,
6,1430,,15.346138,
6,1430,,15.35266,
6,143,,15.493369,
6,0,,15.530108,
6,39,,15.530149,
6,0,,15.532425,
6,93,,15.536132,
6,0,,15.716735,
6,0,,15.716748,
6,0,,15.716751,
6,31,,15.716754,
6,0,,15.719269,
6,625,,15.734254,
6,129,,15.735661,
6,129,,15.858829,
6,0,,15.88948,
6,0,,15.903888,
6,1430,,16.05272,
6,1430,,16.090212,
6,0,,16.09114,
6,0,,16.091148,
6,0,,16.278452,
6,0,,16.278464,
6,0,,16.278471,
6,0,,16.278487,
6,39,,16.278494,
6,0,,16.280737,
6,0,,16.325206,
6,0,,16.46482,
6,0,,16.651841,
6,0,,16.839179,
6,39,,16.839197,
6,0,,16.841411,
6,0,,17.025683,
6,0,,17.21294,
6,39,,17.38227,
6,0,,17.400205,
6,0,,17.40022,
6,0,,17.400228,
6,1430,,17.402986,
1,17,,1358,17.587317
1,17,,366,17.587326
6,110,,17.773543,
1,17,,1358,17.773905
6,110,,17.778905,
6,0,,17.778919,
6,1430,,17.842869,
1,17,,1358,17.961128
6,517,,17.961141,
6,0,,17.963454,
6,517,,18.147857,
6,297,,18.147871,
1,17,,1358,18.147881
6,0,,18.1479,
6,0,,18.147907,
6,0,,18.1504,
6,0,,18.150459,
6,0,,18.150755,
6,0,,18.15126,
6,0,,18.335205,
6,1430,,18.337926,
6,1430,,18.344442,
6,1430,,18.35751,
1,17,,1358,18.521755
1,17,,1358,18.709042
6,0,,18.896289,
6,0,,18.896302,
6,1430,,18.898987,
6,1430,,18.905527,
6,1430,,19.060559,
6,0,,19.082815,
6,0,,19.082839,
6,0,,19.082847,
6,0,,19.082855,
6,0,,19.085402,
6,1430,,19.09813,
6,0,,19.205603,
6,110,,19.263855,
6,0,,19.269828,
6,0,,19.269841,
6,0,,19.272466,
6,0,,19.304221,
6,110,,19.305956,
6,0,,19.30597,
6,0,,19.456799,
6,0,,19.644044,
6,0,,19.831137,
6,1430,,19.870669,
1,17,,1358,20.017958
6,0,,20.122808,
6,0,,20.205052,
6,0,,20.392304,
6,0,,20.579148,
6,0,,20.765992,
6,1430,,20.768705,
6,0,,20.953128,
6,1430,,20.955807,
6,1430,,20.962327,
6,1430,,20.975405,
6,1430,,20.988477,
6,1430,,21.001552,
6,1430,,21.014631,
6,1430,,21.027881,
6,1430,,21.040774,
6,1430,,21.05385,
6,1430,,21.066908,
6,1430,,21.079975,
6,1430,,21.093073,
6,1430,,21.106132,
6,1430,,21.119211,
6,1430,,21.132281,
6,0,,21.140225,
6,0,,21.140244,
6,0,,21.14025,
6,0,,21.143236,
6,0,,21.14326,
6,1430,,21.145383,
6,1430,,21.158446,
6,1430,,21.171505,
6,0,,21.326812,
6,1430,,21.329497,
6,0,,21.513833,
6,1430,,21.516514,
6,1430,,21.523882,
6,52,,21.611939,
6,0,,21.701174,
6,39,,21.701253,
6,111,,21.701262,
6,105,,21.701281,
6,0,,21.703509,
6,1430,,21.703951,
6,53,,21.709013,
6,0,,21.710206,
6,0,,21.710215,
6,0,,21.888296,
6,1430,,21.890983,
6,0,,22.075289,
6,1430,,22.077974,
6,0,,22.262253,
6,1430,,22.264931,
6,124,,22.277784,
6,0,,22.449241,
6,1430,,22.451974,
6,59,,22.48751,
6,0,,22.636183,
6,188,,22.636197,
6,1430,,22.638868,
6,0,,22.645079,
6,129,,22.70052,
6,110,,22.77922,
6,110,,22.782309,
6,0,,22.782323,
6,0,,22.823466,
6,0,,23.009693,
6,1430,,23.012917,
6,0,,23.173536,
6,0,,23.195155,
6,0,,23.197375,
6,0,,23.197384,
6,1430,,23.200147,
6,45,,23.315152,
6,0,,23.384189,
6,0,,23.384201,
6,1430,,23.386904,
6,0,,23.571171,
6,1430,,23.573842,
1,17,,1358,23.758414
6,0,,23.758428,
6,517,,23.945315,
6,517,,23.945389,
6,0,,23.947599,
6,0,,23.948044,
6,129,,24.060112,
6,0,,24.132174,
6,70,,24.132189,
6,0,,24.134449,
6,1430,,24.134873,
6,1430,,24.141411,
6,0,,24.25099,
6,110,,24.30725,
6,0,,24.31152,
6,110,,24.313114,
6,0,,24.313136,
1,17,,1358,24.506148
6,0,,24.506166,
6,1430,,24.508905,
6,45,,24.542501,
6,0,,24.678637,
6,0,,24.880185,
6,0,,24.880203,
6,64,,24.880209,
6,0,,24.880216,
6,0,,24.882607,
6,1430,,24.88297,
6,0,,24.92608,
6,0,,24.980911,
1,17,,1358,25.067217
6,0,,25.067239,
6,0,,25.067247,
6,1430,,25.114181,
6,0,,25.174302,
6,0,,25.188598,
17,,1358,25.254204,
6,0,,25.254224,
6,0,,25.254237,
6,0,,25.254251,
6,0,,25.254257,
6,0,,25.254264,
6,0,,25.255669,
6,0,,25.255679,
6,0,,25.256923,
6,0,,25.257394,
17,,1358,25.258135,
17,,1358,25.258249,
17,,1358,25.258364,
17,,1283,25.258373,
6,1430,,25.268548,
6,24,,25.320053,
6,0,,25.320074,
6,24,,25.320252,
6,0,,25.396752,
6,0,,25.40396,
17,,1358,25.440879,
6,188,,25.440894,
17,,1358,25.443406,
6,0,,25.443416,
6,0,,25.559936,
6,0,,25.560683,
6,0,,25.627902,
6,0,,25.62793,
6,1430,,25.630646,
6,0,,25.662179,
17,,1358,25.745026,
6,0,,25.812839,
6,0,,25.814581,
6,0,,25.814593,
6,0,,25.817011,
6,1430,,25.817315,
17,,1358,26.002266,
6,0,,26.002279,
6,0,,26.002283,
6,0,,26.003281,
17,,1358,26.004684,
6,88,,26.095628,
6,0,,26.189068,
6,0,,26.189087,
6,0,,26.190062,
6,0,,26.376357,
6,0,,26.376369,
6,31,,26.422879,
6,0,,26.563627,
6,0,,26.563637,
17,,1358,26.60573,
6,0,,26.660735,
6,0,,26.66222,
6,31,,26.728607,
6,0,,26.750003,
6,0,,26.936852,
6,31,,26.936876,
6,0,,26.939395,
6,45,,26.998439,
6,31,,27.048569,
6,0,,27.123729,
17,,1358,27.123742,
17,,1358,27.126238,
6,129,,27.208183,
6,0,,27.310996,
6,0,,27.380659,
6,75,,27.382256,
6,0,,27.49772,
6,31,,27.656603,
6,31,,27.667447,
6,0,,27.684808,
6,110,,27.783564,
6,110,,27.78693,
6,0,,27.786944,
6,0,,27.872193,
6,1430,,27.874895,
6,1430,,27.881437,
6,31,,27.920566,
6,0,,28.040467,
6,0,,28.058647,
6,0,,28.058664,
6,0,,28.058668,
6,0,,28.059646,
6,1430,,28.061412,
6,1430,,28.067933,
6,31,,28.176868,
6,0,,28.232665,
6,0,,28.245844,
6,0,,28.245854,
6,0,,28.246914,
6,1430,,28.248556,
6,1430,,28.255122,
6,0,,28.324596,
17,,1358,28.327572,
6,0,,28.433,
6,1430,,28.435678,
6,29,,28.435737,
6,0,,28.620202,
6,0,,28.621568,
6,1430,,28.622674,
6,29,,28.622685,
6,1106,,28.624215,
6,0,,28.646295,
6,31,,28.680913,
6,0,,28.806814,
6,31,,28.840732,
6,129,,28.87128,
6,0,,28.993896,
17,,1358,29.180882,
6,0,,29.274725,
6,110,,29.313722,
6,0,,29.317084,
6,0,,29.317455,
6,143,,29.318306,
6,110,,29.318927,
6,0,,29.318939,
6,0,,29.367621,
6,0,,29.55489,
6,0,,29.554915,
6,0,,29.554939,
6,0,,29.557608,
6,0,,29.557619,
6,31,,29.704829,
6,0,,29.741943,
6,0,,29.92924,
6,0,,29.929252,
6,0,,29.929259,
6,517,,29.929268,
6,517,,29.929274,
6,0,,29.931973,
6,0,,29.931994,
6,1430,,29.999344,
6,1430,,30.000246,
6,129,,30.071845,
6,0,,30.116485,
6,0,,30.302724,
6,24,,30.353528,
6,0,,30.353559,
6,0,,30.490222,
6,0,,30.490231,
6,0,,30.490235,
6,0,,30.492749,
6,0,,30.492994,
6,0,,30.677205,
6,64,,30.86429,
6,1430,,31.002177,
6,1430,,31.04485,
6,0,,31.051028,
6,0,,31.051037,
6,0,,31.05104,
6,0,,31.23833,
6,0,,31.238341,
6,0,,31.238344,
6,31,,31.368665,
6,0,,31.425097,
17,,1358,31.456513,
17,,85,31.456642,
17,,523,31.456764,
17,,102,31.460802,
17,,1358,31.48537,
6,0,,31.499417,
6,0,,31.505804,
17,,1358,31.528357,
17,,630,31.52837,
17,,34,31.528372,
17,,33,31.528452,
17,,86,31.528707,
17,,41,31.528763,
17,,112,31.531086,
17,,41,31.531135,
17,,596,31.596239,
17,,33,31.596258,
17,,43,31.596406,
17,,33,31.598659,
6,0,,31.598773,
17,,94,31.600436,
17,,43,31.600531,
17,,33,31.600737,
6,0,,31.601398,
6,0,,31.60142,
6,595,,31.601978,
6,0,,31.604137,
6,0,,31.61205,
6,0,,31.612068,
17,,41,31.626213,
17,,33,31.628462,
6,0,,31.652778,
6,31,,31.720615,
6,1430,,31.737927,
6,0,,31.737958,
6,1430,,31.737964,
6,0,,31.737967,
6,1430,,31.738087,
6,0,,31.738092,
6,35,,31.738093,
6,0,,31.738095,
6,64,,31.738454,
6,92,,31.738559,
6,214,,31.738646,
6,67,,31.738663,
6,669,,31.738671,
6,311,,31.738678,
6,0,,31.740575,
6,0,,31.74066,
6,0,,31.740749,
6,608,,31.740927,
6,0,,31.74096,
6,31,,31.741029,
6,31,,31.741435,
6,0,,31.748893,
6,0,,31.778029,
6,0,,31.799268,
6,1019,,31.808892,
6,0,,31.808912,
6,65,,31.808915,
6,0,,31.808958,
6,35,,31.809522,
6,35,,31.809531,
6,31,,31.810304,
6,39,,31.810313,
6,31,,31.810315,
6,0,,31.810337,
6,39,,31.810361,
6,0,,31.811578,
6,0,,31.811588,
6,0,,31.812479,
6,45,,31.910369,
6,0,,31.986251,
6,0,,31.986264,
6,0,,31.987512,
6,0,,32.172836,
6,0,,32.172848,
6,0,,32.174045,
6,0,,32.360114,
6,0,,32.547287,
6,0,,32.5473,
6,0,,32.547306,
6,0,,32.550047,
6,0,,32.550073,
6,0,,32.55032,
6,0,,32.733762,
6,110,,32.787393,
6,110,,32.790908,
6,0,,32.790921,
6,0,,32.921316,
6,517,,32.921336,
6,517,,32.921343,
6,0,,32.923725,
6,0,,32.923927,
6,0,,33.107856,
6,0,,33.295418,
6,0,,33.481678,
6,0,,33.668937,
6,0,,33.856201,
6,0,,33.895198,
6,0,,33.89597,
6,0,,33.896844,
6,1430,,34.01027,
6,0,,34.043446,
6,1430,,34.052881,
6,0,,34.229701,
6,110,,34.319396,
6,0,,34.361294,
6,110,,34.36259,
6,0,,34.362604,
6,0,,34.417379,
6,0,,34.417401,
6,0,,34.417408,
6,0,,34.57004,
6,0,,34.577898,
6,0,,34.603661,
6,0,,34.791313,
6,0,,34.978563,
6,1430,,34.981289,
6,73,,35.125074,
6,0,,35.164799,
6,1430,,35.167474,
6,1430,,35.173997,
6,0,,35.35182,
6,1430,,35.354503,
6,73,,35.35822,
6,1430,,35.361037,
6,0,,35.538709,
6,1430,,35.541397,
6,1430,,35.547916,
6,73,,35.590417,
6,31,,35.720755,
6,0,,35.726221,
6,1430,,35.728912,
6,1430,,35.735434,
6,0,,35.912741,
6,1430,,35.915398,
6,1430,,35.922294,
6,77,,36.038167,
6,0,,36.040698,
6,73,,36.053843,
6,0,,36.099905,
6,1430,,36.102586,
6,1430,,36.109105,
6,0,,36.232662,
6,31,,36.232675,
6,0,,36.286841,
6,1430,,36.289596,
6,1430,,36.296111,
6,0,,36.474229,
6,0,,36.474249,
6,0,,36.474253,
6,1430,,36.476914,
6,0,,36.476925,
6,0,,36.477205,
6,1430,,36.483472,
6,0,,36.660797,
6,1430,,36.663476,
6,1430,,36.670032,
6,0,,36.848055,
6,0,,36.848073,
6,0,,36.848079,
6,1430,,36.850768,
6,1430,,36.857304,
6,73,,37.013991,
6,0,,37.03553,
6,129,,37.036388,
6,1430,,37.038221,
6,1430,,37.044759,
6,0,,37.221801,
6,1430,,37.224489,
6,1430,,37.230996,
6,0,,37.409565,
6,1430,,37.412164,
6,1430,,37.418793,
6,0,,37.595831,
6,1430,,37.598483,
6,1430,,37.605034,
6,0,,37.783303,
6,1430,,37.786063,
6,110,,37.792027,
6,1430,,37.792625,
6,110,,37.795215,
6,0,,37.795228,
6,0,,37.969654,
6,1430,,37.972298,
6,1430,,37.978849,
6,0,,38.157144,
6,1430,,38.159829,
6,1430,,38.166365,
6,0,,38.308675,
6,0,,38.343694,
6,0,,38.343707,
6,0,,38.343714,
6,0,,38.343729,
6,0,,38.343735,
6,517,,38.343741,
6,517,,38.343748,
6,0,,38.344703,
6,0,,38.344899,
6,1460,,38.34618,
6,1460,,38.346394,
1,17,,1358,38.530679
1,17,,1358,38.71795
6,73,,38.870231,
1,17,,1358,38.905168
6,517,,38.905181,
6,0,,38.907646,
6,517,,39.091965,
1,17,,1283,39.091979
6,0,,39.094538,
6,0,,39.278857,
6,110,,39.363195,
6,1460,,39.368065,
6,1460,,39.368405,
6,0,,39.368416,
6,110,,39.369597,
6,0,,39.369616,
1,17,,1358,39.465638
6,0,,39.46565,
6,0,,39.465654,
6,0,,39.652881,
6,1430,,39.655556,
6,1430,,39.662127,
1,17,,1358,39.840133
6,0,,40.026713,
6,0,,40.026722,
6,1430,,40.029389,
6,1430,,40.035926,
6,56,,40.125646,
6,1430,,40.154206,
1,17,,1358,40.213895
6,0,,40.213911,
6,0,,40.358629,
6,1430,,40.516816,
6,0,,40.522051,
6,0,,40.529673,
1,17,,1358,40.587889
6,0,,40.785293,
6,0,,40.819204,
6,0,,40.962347,
6,0,,40.962362,
6,0,,40.96237,
6,0,,41.106521,
6,0,,41.336296,
6,0,,41.336305,
6,0,,41.336308,
6,517,,41.336312,
6,517,,41.336317,
6,0,,41.337185,
6,0,,41.337361,
6,0,,41.426513,
6,0,,41.620902,
6,0,,41.622393,
6,0,,41.709896,
6,122,,41.734785,
1,17,,1358,41.897124
6,0,,42.009457,
6,0,,42.084278,
6,64,,42.084287,
6,92,,42.08429,
6,0,,42.084294,
6,0,,42.087598,
6,0,,42.087846,
6,0,,42.220315,
6,0,,42.271013,
6,64,,42.271022,
6,0,,42.273373,
6,1460,,42.376057,
6,1460,,42.376956,
6,0,,42.427244,
6,0,,42.446183,
6,0,,42.453807,
6,0,,42.457852,
6,0,,42.457861,
6,0,,42.457865,
6,0,,42.457868,
6,0,,42.457872,
6,517,,42.457893,
6,517,,42.457897,
6,39,,42.457901,
6,0,,42.460376,
6,0,,42.460387,
6,0,,42.460658,
6,1430,,42.527466,
6,1430,,42.529035,
6,129,,42.58243,
6,0,,42.616969,
6,0,,42.645282,
6,1430,,42.648076,
6,46,,42.648166,
6,110,,42.795884,
6,110,,42.798915,
6,0,,42.798929,
6,0,,42.822504,
6,0,,42.831814,
6,0,,42.831827,
6,0,,42.831833,
6,0,,42.831842,
6,0,,42.831862,
6,1430,,42.83433,
6,46,,42.834341,
6,0,,42.834343,
6,0,,42.834977,
6,0,,42.843343,
6,0,,43.019073,
6,0,,43.019086,
6,0,,43.02129,
6,0,,43.206318,
6,39,,43.206336,
6,0,,43.208814,
6,0,,43.392798,
6,0,,43.392811,
6,0,,43.392814,
6,0,,43.392818,
6,0,,43.392821,
6,0,,43.392846,
6,0,,43.469314,
6,1430,,43.529497,
6,1430,,43.537298,
6,0,,43.53763,
6,0,,43.580329,
6,0,,43.767177,
6,0,,43.767192,
6,0,,43.767195,
6,0,,43.7672,
6,0,,43.769867,
6,31,,43.912678,
6,0,,43.953902,
6,0,,43.973611,
6,0,,44.035573,
6,0,,44.117959,
6,0,,44.14082,
6,0,,44.140835,
6,0,,44.143451,
6,0,,44.327775,
6,110,,44.370217,
6,0,,44.373526,
6,110,,44.374513,
6,0,,44.374524,
6,0,,44.515022,
6,0,,44.702259,
6,0,,44.803598,
6,0,,44.888804,
6,0,,45.076069,
6,0,,45.263302,
6,0,,45.450309,
6,517,,45.450328,
6,517,,45.450334,
6,0,,45.452582,
6,0,,45.452908,
6,0,,45.454129,
