protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,12.526716,
6,1430,,12.533251,
6,0,,12.544808,
6,608,,12.679103,
6,0,,12.690102,
6,0,,12.690118,
6,0,,12.696699,
6,1430,,12.713656,
6,1430,,12.720259,
6,0,,12.737506,
6,0,,12.877504,
6,1430,,12.901112,
6,1430,,12.907647,
6,0,,13.064134,
6,206,,13.06415,
6,0,,13.087424,
6,0,,13.251222,
6,0,,13.251237,
6,1430,,13.274783,
6,1430,,13.281325,
6,0,,13.438358,
6,107,,13.438787,
6,1430,,13.461924,
6,1430,,13.468495,
6,0,,13.625154,
6,1430,,13.648733,
6,1430,,13.655259,
6,129,,13.785168,
6,910,,13.80622,
6,0,,13.812147,
6,1430,,13.835709,
6,1430,,13.842263,
6,0,,13.998658,
6,0,,14.185788,
6,143,,14.34049,
6,0,,14.372446,
6,0,,14.560091,
6,1430,,14.583661,
6,1430,,14.590175,
6,110,,14.596076,
6,0,,14.597846,
6,110,,14.598357,
6,0,,14.598371,
6,0,,14.746901,
6,0,,14.858056,
6,156,,14.934205,
6,0,,14.975697,
6,0,,15.121053,
6,1430,,15.144622,
6,1430,,15.151161,
6,1430,,15.164226,
6,1430,,15.177358,
6,0,,15.293247,
6,31,,15.308082,
6,0,,15.337661,
6,0,,15.495083,
6,0,,15.495099,
6,1430,,15.51866,
6,0,,15.68219,
6,0,,15.864618,
6,0,,15.86917,
6,0,,15.869185,
6,517,,15.869196,
6,156,,15.869215,
6,0,,15.910663,
6,0,,15.91085,
6,1430,,15.971088,
6,0,,16.05651,
6,1430,,16.086385,
6,0,,16.242824,
6,0,,16.242853,
6,517,,16.242866,
6,1430,,16.272595,
6,0,,16.290471,
6,639,,16.299851,
6,1430,,16.350512,
6,24,,16.426707,
6,0,,16.617199,
6,64,,16.61722,
6,1430,,16.646966,
6,0,,16.661329,
6,0,,16.804158,
6,0,,16.804187,
6,1430,,16.827707,
6,987,,16.833866,
6,1430,,16.983057,
6,0,,16.990552,
6,0,,17.17815,
6,0,,17.178176,
6,0,,17.178189,
6,1077,,17.178473,
6,639,,17.200759,
6,0,,17.3649,
6,1430,,17.3767,
6,1069,,17.403509,
6,1053,,17.54618,
6,0,,17.552219,
6,0,,17.552233,
6,64,,17.552241,
6,0,,17.611581,
6,0,,17.739228,
