protocol,tcp_bytes,quic_bytes,real_time,
6,0,,12.31081,
6,64,,12.310827,
6,987,,12.334679,
6,0,,12.349851,
6,0,,12.497222,
6,31,,12.497234,
6,0,,12.520739,
6,1430,,12.66318,
6,0,,12.685024,
6,0,,12.871955,
6,1088,,12.980131,
6,0,,13.05871,
6,0,,13.121049,
6,608,,13.222233,
6,0,,13.245945,
6,1422,,13.432924,
6,0,,13.432938,
6,0,,13.457422,
6,0,,13.619995,
6,0,,13.752655,
6,0,,13.75266,
6,0,,13.792051,
6,0,,13.793217,
6,0,,13.807117,
6,0,,13.816085,
6,0,,13.993886,
6,0,,13.993899,
6,0,,13.993904,
6,0,,13.993908,
6,517,,13.993932,
6,517,,13.993938,
6,0,,14.001894,
6,0,,14.033174,
6,0,,14.036613,
6,1430,,14.0925,
6,1430,,14.106148,
6,0,,14.180628,
6,1430,,14.205185,
6,883,,14.211646,
6,0,,14.367563,
6,0,,14.555157,
6,0,,14.741547,
6,0,,14.741556,
6,0,,14.741559,
6,0,,14.741562,
6,608,,14.825704,
6,0,,14.928672,
6,0,,14.928681,
6,0,,14.928685,
6,1430,,15.110929,
6,0,,15.116169,
6,1430,,15.134226,
6,0,,15.302356,
6,0,,15.489772,
6,0,,15.48978,
6,24,,15.572108,
6,0,,15.572113,
6,0,,15.677039,
6,31,,15.677051,
6,0,,15.677057,
6,0,,15.677066,
6,0,,15.701386,
6,0,,15.734309,
6,0,,15.863315,
6,0,,16.05104,
6,0,,16.051052,
6,0,,16.051056,
6,39,,16.05106,
6,0,,16.075334,
6,0,,16.237493,
6,237,,16.2375,
6,0,,16.237503,
6,0,,16.237508,
6,0,,16.261076,
6,0,,16.424841,
6,39,,16.611804,
6,0,,16.611818,
6,0,,16.636103,
6,110,,16.79636,
6,0,,16.798829,
6,0,,16.798958,
6,110,,16.79955,
6,0,,16.799563,
6,24,,16.831181,
6,0,,16.985995,
6,517,,16.986042,
6,517,,16.986054,
6,0,,17.024464,
6,0,,17.037857,
6,0,,17.172882,
6,1430,,17.208619,
6,0,,17.359329,
6,1430,,17.384572,
6,1430,,17.391116,
6,1430,,17.404191,
6,0,,17.546354,
6,0,,17.546367,
6,0,,17.733516,
6,0,,17.733543,
6,0,,17.785481,
6,0,,17.920328,
6,0,,17.920343,
6,0,,17.962432,
6,0,,18.107984,
6,1430,,18.110364,
6,1430,,18.142903,
6,0,,18.294946,
6,46,,18.309891,
6,0,,18.48142,
6,0,,18.481434,
6,0,,18.668909,
6,0,,18.668927,
6,0,,18.668933,
6,0,,18.712264,
6,0,,18.855884,
6,0,,18.855899,
6,0,,18.855905,
6,0,,18.894385,
6,24,,19.006217,
6,0,,19.042774,
6,0,,19.229828,
6,0,,19.417271,
6,0,,19.603447,
6,0,,19.758005,
6,0,,19.790682,
6,0,,19.957081,
6,0,,19.977419,
6,1430,,20.002719,
6,0,,20.164534,
6,1430,,20.189827,
6,1430,,20.19635,
6,1430,,20.209419,
6,1430,,20.222465,
6,1430,,20.235567,
6,1430,,20.248626,
6,1430,,20.261695,
6,1430,,20.274792,
6,1430,,20.287866,
6,1430,,20.300937,
6,1430,,20.314017,
6,1430,,20.327093,
6,1430,,20.340163,
6,0,,20.351364,
6,1430,,20.35323,
6,1430,,20.36632,
6,1430,,20.379412,
6,1430,,20.392479,
6,1430,,20.405523,
6,1430,,20.418614,
6,0,,20.538578,
6,1430,,20.563862,
6,0,,20.725936,
6,0,,20.725954,
6,1430,,20.751233,
6,0,,20.764917,
6,0,,20.912999,
6,39,,20.913018,
6,111,,20.913024,
6,0,,20.913033,
6,1430,,20.9383,
6,0,,20.944511,
6,0,,20.94452,
6,0,,20.954651,
6,0,,21.099906,
6,1430,,21.125181,
6,0,,21.287136,
6,1430,,21.312435,
6,0,,21.47369,
6,1430,,21.498983,
6,0,,21.660939,
6,1430,,21.686219,
6,110,,21.800387,
6,0,,21.81066,
6,110,,21.810672,
6,0,,21.810678,
6,0,,21.847817,
6,188,,21.847834,
6,1430,,21.8731,
6,0,,21.879319,
6,0,,22.08101,
6,0,,22.221832,
6,0,,22.22185,
6,1430,,22.247133,
6,0,,22.40893,
6,1430,,22.434206,
6,0,,22.595348,
6,1430,,22.620687,
6,0,,22.782818,
6,1430,,22.808157,
6,0,,22.830114,
6,0,,22.965035,
6,517,,22.969924,
6,517,,22.969939,
6,0,,23.007715,
6,0,,23.013118,
6,0,,23.156512,
6,1430,,23.181764,
6,1430,,23.188304,
6,0,,23.530841,
6,70,,23.530856,
6,0,,23.555086,
6,1430,,23.556099,
6,1430,,23.562647,
6,24,,23.614589,
6,0,,23.904807,
6,0,,23.90482,
6,0,,23.904826,
6,0,,23.904835,
6,2,,23.917153,
6,1430,,23.930131,
6,0,,24.091399,
6,1430,,24.254384,
6,0,,24.278817,
6,0,,24.278835,
6,64,,24.278845,
6,92,,24.278861,
6,252,,24.27887,
6,188,,24.278879,
6,0,,24.303915,
6,0,,24.316762,
6,0,,24.316772,
6,0,,24.316774,
6,0,,24.465795,
6,1430,,24.482501,
6,0,,24.652861,
6,0,,24.652872,
6,0,,24.696222,
6,0,,24.839883,
6,64,,24.839894,
6,0,,24.839899,
6,0,,24.878828,
6,0,,24.878844,
6,0,,25.026728,
6,0,,25.026739,
6,0,,25.400655,
6,0,,25.961805,
6,0,,25.961832,
6,0,,26.335822,
6,129,,26.508344,
6,0,,26.614963,
6,0,,26.70933,
6,110,,26.811303,
6,0,,26.812873,
6,110,,26.813372,
6,0,,26.813384,
6,0,,26.896351,
6,0,,26.896361,
6,0,,27.084236,
6,0,,27.457972,
6,39,,27.457996,
6,0,,27.481512,
6,0,,27.83181,
6,0,,27.831828,
6,0,,28.018901,
6,0,,28.018933,
6,0,,28.018942,
6,0,,28.057108,
6,0,,28.057837,
6,0,,28.205604,
6,1430,,28.247928,
6,30,,28.24795,
6,0,,28.392638,
6,1430,,28.432542,
6,29,,28.432647,
6,0,,28.579479,
6,0,,28.718217,
6,0,,28.767153,
6,0,,28.767171,
6,0,,28.9168,
6,0,,28.953599,
6,0,,29.14039,
6,0,,29.140412,
6,0,,29.183713,
6,0,,29.311507,
6,0,,29.327916,
6,0,,29.327941,
6,0,,29.370018,
6,0,,29.515245,
6,0,,29.542285,
6,0,,29.588003,
6,0,,29.701956,
6,0,,29.888964,
6,0,,30.075894,
6,0,,30.075905,
6,517,,30.075921,
6,517,,30.075943,
6,0,,30.07595,
6,0,,30.11319,
6,0,,30.119171,
6,0,,30.119331,
6,1430,,30.173214,
6,1430,,30.179839,
6,0,,30.262798,
6,408,,30.262808,
6,0,,30.262812,
6,0,,30.300511,
6,0,,30.300951,
6,0,,30.450327,
6,0,,30.450352,
6,0,,30.450359,
6,0,,30.450363,
6,0,,30.450368,
6,31,,30.466617,
6,46,,30.597929,
6,0,,30.636124,
6,0,,30.823917,
6,64,,30.823926,
6,0,,30.863045,
6,512,,30.995,
6,0,,31.011218,
6,0,,31.174426,
6,0,,31.197541,
6,1430,,31.21591,
6,1430,,31.221304,
6,0,,31.367355,
6,0,,31.38465,
6,0,,31.57176,
6,0,,31.758982,
6,110,,31.814043,
6,0,,31.815887,
6,110,,31.816269,
6,0,,31.816281,
6,0,,31.946237,
6,0,,32.132924,
6,0,,32.132937,
6,0,,32.176422,
6,24,,32.285462,
6,24,,32.318485,
6,0,,32.31992,
6,0,,32.31993,
6,0,,32.361485,
6,0,,32.506921,
6,0,,32.694016,
6,0,,32.881258,
6,0,,33.067923,
6,517,,33.067935,
6,517,,33.067942,
6,0,,33.105474,
6,0,,33.11189,
6,0,,33.254534,
6,0,,33.25455,
6,0,,33.441487,
6,0,,33.628717,
6,0,,33.680998,
6,0,,33.681256,
6,0,,33.682186,
6,0,,33.682362,
6,194,,33.682638,
6,838,,33.682753,
6,0,,33.815966,
6,0,,34.003187,
6,1430,,34.028499,
6,0,,34.181614,
6,0,,34.189439,
6,1430,,34.214711,
6,1430,,34.221235,
6,1430,,34.230248,
6,1430,,34.230717,
6,24,,34.364284,
6,0,,34.364315,
6,24,,34.364664,
6,0,,34.374819,
6,0,,34.377012,
6,0,,34.377025,
6,1430,,34.402312,
6,1430,,34.408828,
6,1430,,34.421904,
6,1430,,34.434962,
6,1430,,34.448058,
6,0,,34.451207,
6,0,,34.564207,
6,1430,,34.589466,
6,1430,,34.59602,
6,0,,34.750535,
6,0,,34.937538,
6,1430,,34.962876,
6,1430,,34.969398,
6,0,,35.124785,
6,1430,,35.150085,
6,1430,,35.156602,
6,0,,35.311919,
6,0,,35.311935,
6,24,,35.333871,
6,0,,35.334023,
6,1430,,35.337205,
6,1430,,35.343725,
6,1430,,35.356816,
6,1430,,35.369892,
6,0,,35.499099,
6,1430,,35.524393,
6,1430,,35.530914,
6,0,,35.872786,
6,1430,,35.898135,
6,1430,,35.904622,
6,0,,36.059863,
6,0,,36.059894,
6,1430,,36.085156,
6,1430,,36.091667,
6,0,,36.10355,
6,0,,36.246856,
6,0,,36.24687,
6,1430,,36.272132,
6,1430,,36.278671,
6,0,,36.285418,
6,0,,36.434093,
6,0,,36.434113,
6,0,,36.43412,
6,1430,,36.459453,
6,1430,,36.465973,
6,0,,36.620711,
6,1430,,36.64597,
6,1430,,36.652525,
6,0,,36.807481,
6,110,,36.817103,
6,0,,36.818961,
6,110,,36.81946,
6,0,,36.819472,
6,1430,,36.832783,
6,1430,,36.839286,
6,0,,36.995148,
6,1430,,37.020431,
6,1430,,37.026967,
6,0,,37.181788,
6,1430,,37.207093,
6,1430,,37.213614,
6,0,,37.368436,
6,1430,,37.393745,
6,1430,,37.400261,
6,0,,37.556111,
6,0,,37.742748,
6,0,,37.742766,
6,0,,37.742772,
6,0,,37.930039,
6,64,,38.117101,
6,92,,38.117148,
6,0,,38.117159,
6,0,,38.168495,
6,0,,38.168516,
6,0,,38.16898,
6,0,,38.304159,
6,0,,38.304176,
6,0,,38.304185,
6,0,,38.304192,
6,0,,38.304198,
6,0,,38.304204,
6,64,,38.304211,
6,517,,38.304218,
6,517,,38.304224,
6,0,,38.342546,
6,0,,38.347931,
6,0,,38.356013,
6,1430,,38.405433,
6,1430,,38.407116,
6,0,,38.490713,
6,1430,,38.52815,
6,48,,38.528168,
6,0,,38.677586,
6,0,,38.6776,
6,0,,38.677606,
6,1430,,38.720962,
6,46,,38.720982,
6,0,,38.864592,
6,0,,38.86461,
6,0,,38.864623,
6,0,,38.90752,
6,0,,38.916367,
6,0,,39.051668,
6,0,,39.051678,
6,0,,39.051682,
6,0,,39.051685,
6,0,,39.051694,
6,0,,39.092585,
6,0,,39.239169,
6,0,,39.239181,
6,1430,,39.264445,
6,24,,39.400742,
6,0,,39.400771,
6,0,,39.426105,
6,1430,,39.429488,
6,1430,,39.430633,
6,1430,,39.451365,
6,1430,,39.457909,
6,0,,39.613028,
6,1430,,39.638307,
6,1430,,39.644828,
6,31,,39.701364,
6,0,,39.799814,
6,0,,39.799827,
6,0,,39.842892,
6,0,,39.986341,
6,0,,39.986358,
6,0,,40.11399,
6,0,,40.143237,
6,0,,40.144466,
6,0,,40.17392,
6,0,,40.173932,
6,1430,,40.199326,
6,0,,40.199816,
6,1430,,40.205866,
6,0,,40.211785,
6,0,,40.360861,
6,1430,,40.386176,
6,1430,,40.392678,
6,80,,40.481237,
6,80,,40.489668,
6,0,,40.547377,
6,1430,,40.572697,
6,0,,40.735138,
6,1430,,40.760438,
6,0,,40.768943,
6,0,,40.847859,
6,0,,40.921649,
6,1430,,40.946908,
6,0,,41.108296,
6,1430,,41.133602,
6,0,,41.295932,
6,517,,41.295942,
6,517,,41.295946,
6,1430,,41.321204,
6,0,,41.336911,
6,0,,41.338596,
6,0,,41.483136,
6,1430,,41.508397,
6,0,,41.670142,
6,1430,,41.695466,
6,110,,41.820229,
6,0,,41.82226,
6,110,,41.82264,
6,0,,41.822655,
6,0,,41.856811,
6,0,,41.856824,
6,1430,,41.882112,
6,0,,41.899749,
6,0,,42.043811,
6,0,,42.043824,
6,24,,42.054361,
6,0,,42.054366,
6,1430,,42.069105,
6,0,,42.084804,
6,0,,42.231241,
6,0,,42.251185,
6,1430,,42.25652,
6,0,,42.41826,
6,1430,,42.438436,
6,1430,,42.443561,
6,1430,,42.448166,
6,0,,42.604909,
6,24,,42.627241,
6,1430,,42.630177,
6,0,,42.791854,
6,1430,,42.817189,
6,0,,42.97882,
6,1430,,43.004082,
6,252,,43.350128,
6,0,,43.352618,
6,1430,,43.37792,
6,1430,,43.384427,
6,24,,43.40459,
6,603,,43.488048,
6,0,,43.7271,
6,1430,,43.752376,
6,1430,,43.758915,
6,0,,43.913266,
6,0,,43.928279,
6,0,,44.10046,
6,1430,,44.125749,
6,1430,,44.132293,
6,0,,44.137212,
6,0,,44.287812,
6,0,,44.47471,
6,0,,44.849211,
6,24,,44.9394,
6,0,,45.11269,
6,0,,45.18043,
6,0,,45.222712,
6,0,,45.597209,
6,0,,45.970906,
6,0,,45.970921,
6,0,,46.00947,
6,64,,46.02094,
6,0,,46.157837,
6,0,,46.19503,
6,0,,46.34491,
6,0,,46.718812,
6,0,,46.718827,
6,1430,,46.761128,
6,1430,,46.761143,
6,1430,,46.76137,
6,340,,46.761379,
6,110,,46.823713,
6,0,,46.826483,
6,110,,46.826923,
6,0,,46.826935,
6,0,,46.90605,
6,1430,,46.94948,
6,1430,,46.949505,
6,1430,,46.949707,
6,341,,46.949716,
6,0,,47.092382,
6,0,,47.092395,
6,64,,47.092399,
6,92,,47.092402,
6,0,,47.13411,
6,0,,47.134133,
6,0,,47.279851,
6,0,,47.279862,
6,0,,47.279868,
6,0,,47.279875,
6,64,,47.27988,
6,517,,47.279887,
6,517,,47.279893,
6,0,,47.316601,
6,0,,47.318446,
6,0,,47.323074,
6,1430,,47.383447,
6,1430,,47.390507,
6,0,,47.408689,
6,0,,47.476127,
6,46,,47.632171,
6,31,,47.632179,
6,0,,47.632264,
6,0,,47.653935,
6,0,,47.840823,
6,0,,47.840831,
6,24,,47.947419,
6,0,,48.027446,
6,0,,48.214698,
6,0,,48.348453,
6,0,,48.350634,
6,1430,,48.399163,
6,0,,48.401937,
6,1430,,48.434195,
6,0,,48.588947,
6,0,,48.590199,
6,0,,48.590218,
6,432,,48.590227,
6,0,,48.590234,
6,0,,48.632065,
6,0,,48.633537,
6,0,,48.775492,
6,0,,48.963026,
6,0,,48.963039,
6,0,,49.150296,
6,0,,49.336524,
6,0,,49.523777,
6,0,,49.710974,
6,0,,49.710986,
6,0,,49.8981,
6,39,,49.898112,
6,1430,,49.923417,
6,0,,49.929624,
6,0,,50.0849,
6,1430,,50.110161,
6,1430,,50.116679,
6,517,,50.271883,
6,517,,50.271904,
6,0,,50.271912,
6,1430,,50.297365,
6,1430,,50.303884,
6,0,,50.314591,
6,0,,50.322247,
6,0,,50.458871,
6,1430,,50.48416,
6,1430,,50.490681,
6,0,,50.645811,
6,1430,,50.671089,
6,1430,,50.677624,
6,0,,50.833174,
6,0,,51.020197,
6,0,,51.020242,
6,1430,,51.045499,
6,1430,,51.052036,
6,1430,,51.06511,
6,1430,,51.078183,
6,0,,51.393802,
6,0,,51.39381,
6,1430,,51.40687,
6,1430,,51.419043,
6,1430,,51.425597,
6,1430,,51.430016,
6,0,,51.767533,
6,110,,51.827912,
6,0,,51.830334,
6,110,,51.830786,
6,0,,51.830798,
6,0,,51.954925,
6,1430,,51.980201,
6,1430,,51.986747,
6,73,,52.277437,
6,0,,52.328327,
6,1430,,52.353708,
6,1430,,52.36024,
6,73,,52.515732,
6,0,,52.702745,
6,1430,,52.728033,
6,1430,,52.734553,
6,73,,52.756546,
6,31,,52.853141,
6,0,,53.07694,
6,0,,53.07696,
6,588,,53.076967,
6,1430,,53.102248,
6,1430,,53.108766,
6,0,,53.119048,
6,73,,53.237104,
6,64,,53.263909,
6,0,,53.307069,
6,0,,53.450595,
6,0,,53.450607,
6,0,,53.450611,
6,0,,53.450615,
6,1430,,53.475919,
6,1430,,53.482456,
6,33,,53.504512,
6,0,,53.637583,
6,0,,53.824939,
6,0,,54.01196,
6,0,,54.012002,
6,64,,54.012011,
6,92,,54.01202,
6,0,,54.054208,
6,0,,54.054231,
6,24,,54.15522,
6,0,,54.198638,
6,73,,54.23608,
6,0,,54.385761,
6,0,,54.572417,
6,0,,54.572444,
6,64,,54.572451,
6,0,,54.616278,
6,0,,54.760224,
6,1430,,54.798926,
6,29,,54.798949,
6,0,,54.946692,
6,382,,54.946705,
6,0,,54.946713,
6,0,,54.94672,
6,0,,54.946732,
6,1430,,54.987583,
6,30,,54.987602,
6,0,,54.988853,
6,0,,54.990081,
6,0,,54.990578,
6,0,,54.998201,
6,0,,55.133626,
6,0,,55.133645,
6,46,,55.172965,
6,0,,55.184723,
6,0,,55.320699,
6,73,,55.353705,
6,0,,55.531769,
6,0,,55.694716,
6,1430,,55.719964,
6,1430,,55.726522,
6,1430,,55.739572,
6,1430,,55.752681,
6,1430,,55.76575,
6,1430,,55.778823,
6,1430,,55.791901,
6,1430,,55.804949,
6,1430,,55.818047,
6,1430,,55.831139,
6,1430,,55.844197,
6,1430,,55.857272,
6,1430,,55.87035,
6,0,,55.881879,
6,1430,,55.883402,
6,1430,,55.896478,
6,1430,,55.909548,
6,1430,,55.922618,
6,0,,55.92423,
6,1430,,55.935751,
6,1430,,55.948793,
6,1430,,55.961871,
6,1430,,55.974941,
6,1430,,55.988004,
6,1430,,56.001092,
6,1430,,56.014177,
6,1430,,56.02726,
6,1430,,56.040314,
6,1430,,56.053407,
6,1430,,56.066515,
6,0,,56.068778,
6,0,,56.068786,
6,1430,,56.079526,
6,1430,,56.092631,
