protocol,tcp_bytes,quic_bytes,real_time,
6,0,,26.138189,
6,0,,26.325458,
6,1430,,26.327642,
6,987,,26.334233,
6,0,,26.512688,
6,0,,26.512702,
17,,29,26.582204,
17,,67,26.583467,
17,,28,26.585285,
17,,42,26.585297,
6,0,,26.698752,
6,0,,26.886043,
6,1430,,26.8888,
6,30,,26.88907,
6,0,,26.988387,
6,0,,27.004091,
6,0,,27.073261,
6,1430,,27.076237,
6,29,,27.076254,
6,704,,27.247087,
6,0,,27.260028,
6,0,,27.446833,
6,0,,27.633902,
6,0,,27.768445,
6,0,,27.820943,
6,0,,27.899207,
6,0,,28.008333,
6,0,,28.008346,
6,0,,28.008354,
6,0,,28.011497,
6,0,,28.011508,
6,0,,28.195683,
6,0,,28.382077,
6,0,,28.569317,
6,0,,28.755821,
6,1430,,28.75811,
6,0,,28.943724,
6,107,,28.945089,
6,110,,29.088566,
6,0,,29.090452,
6,110,,29.090908,
6,0,,29.09092,
6,0,,29.130376,
6,64,,29.130386,
6,0,,29.132689,
6,0,,29.316855,
6,0,,29.504318,
6,0,,29.504332,
6,0,,29.504335,
6,517,,29.504354,
6,517,,29.504371,
6,1430,,29.506545,
6,0,,29.506565,
6,0,,29.506635,
6,1430,,29.576815,
6,1430,,29.577401,
6,0,,29.592979,
6,0,,29.59351,
6,75,,29.593768,
6,0,,29.691447,
6,105,,29.691473,
6,64,,29.691495,
6,0,,29.693658,
6,0,,29.69375,
6,0,,29.87787,
6,0,,30.012045,
6,0,,30.059502,
6,0,,30.065269,
6,0,,30.252072,
6,0,,30.25209,
6,0,,30.252098,
6,0,,30.252104,
6,0,,30.252126,
6,0,,30.253399,
6,0,,30.439716,
6,0,,30.439735,
6,0,,30.43975,
6,0,,30.440939,
6,0,,30.561093,
6,1430,,30.58289,
6,1430,,30.585771,
6,0,,30.611478,
6,0,,30.62592,
6,0,,30.744685,
6,0,,30.813199,
6,0,,31.000128,
6,129,,31.169382,
6,0,,31.187359,
6,0,,31.187373,
6,0,,31.188539,
6,129,,31.236823,
6,0,,31.374363,
6,0,,31.374375,
6,0,,31.375327,
6,0,,31.561044,
6,0,,31.747843,
6,0,,31.935281,
6,0,,31.935293,
6,0,,31.935299,
6,0,,31.938134,
6,0,,31.938145,
6,129,,32.064536,
6,0,,32.122354,
6,0,,32.309738,
6,0,,32.496423,
6,517,,32.496435,
6,517,,32.496439,
6,0,,32.498792,
6,0,,32.499128,
6,0,,32.683236,
6,0,,32.870551,
6,0,,33.056876,
6,24,,33.087535,
6,0,,33.087558,
6,24,,33.087678,
6,0,,33.175396,
6,0,,33.241441,
6,0,,33.24437,
6,0,,33.244382,
6,0,,33.245594,
6,0,,33.431409,
6,0,,33.431422,
6,0,,33.432406,
6,53,,33.491565,
6,1430,,33.590927,
6,1430,,33.593808,
6,0,,33.618097,
6,0,,33.805202,
6,0,,33.99244,
6,110,,34.091353,
6,0,,34.09317,
6,110,,34.093621,
6,0,,34.093633,
6,0,,34.179691,
6,1430,,34.182343,
6,0,,34.365946,
6,0,,34.365958,
6,0,,34.365964,
6,1430,,34.368599,
6,1430,,34.375101,
6,0,,34.552859,
6,1430,,34.555511,
6,1430,,34.562128,
6,1430,,34.575218,
6,1430,,34.588378,
6,0,,34.740629,
6,1430,,34.743229,
6,1430,,34.749824,
6,0,,34.926887,
6,1430,,34.929481,
6,1430,,34.936014,
6,0,,35.114344,
6,1430,,35.116959,
6,1430,,35.123477,
6,0,,35.301576,
6,1430,,35.304279,
6,1430,,35.3108,
6,0,,35.481365,
6,0,,35.487833,
6,1430,,35.490425,
6,1430,,35.496972,
6,0,,35.674786,
6,1430,,35.677481,
6,1430,,35.68403,
6,0,,35.862502,
6,1430,,35.865125,
6,1430,,35.871678,
6,0,,35.947832,
6,0,,35.963808,
6,0,,36.049661,
6,1430,,36.052315,
6,1430,,36.058837,
6,0,,36.236229,
6,1430,,36.239081,
6,1430,,36.245498,
6,0,,36.42341,
6,987,,36.42561,
6,0,,36.609974,
6,0,,36.797158,
6,0,,36.984382,
6,0,,36.984397,
6,0,,36.984401,
6,0,,37.171323,
6,0,,37.171336,
6,0,,37.172492,
6,1430,,37.174331,
6,1430,,37.180515,
6,0,,37.358302,
6,0,,37.358311,
6,0,,37.360265,
6,1430,,37.361174,
6,1430,,37.367583,
6,0,,37.545057,
6,1430,,37.54811,
6,1430,,37.554687,
6,0,,37.732153,
6,1430,,37.736,
6,1430,,37.746042,
6,0,,37.919332,
6,1430,,37.922029,
6,1430,,37.928975,
6,277,,38.085649,
6,0,,38.106032,
6,1430,,38.108817,
6,1430,,38.115207,
6,24,,38.125918,
6,0,,38.125931,
6,0,,38.152157,
6,0,,38.175266,
6,0,,38.293492,
6,0,,38.367414,
6,0,,38.421744,
6,0,,38.480389,
6,0,,38.480401,
6,517,,38.480405,
6,517,,38.480409,
6,0,,38.482334,
6,0,,38.482475,
6,0,,38.583449,
6,0,,38.666963,
6,0,,38.669462,
6,0,,38.854082,
6,1430,,38.865273,
6,0,,39.007434,
6,0,,39.041286,
6,987,,39.043497,
6,110,,39.09454,
6,0,,39.096432,
6,110,,39.097942,
6,0,,39.097953,
6,0,,39.169866,
6,0,,39.227808,
6,0,,39.415294,
6,0,,39.415304,
6,0,,39.415308,
6,517,,39.415312,
6,517,,39.415334,
6,0,,39.41766,
6,0,,39.41767,
6,1430,,39.485641,
6,1430,,39.487672,
6,0,,39.602303,
6,0,,39.789144,
6,1430,,39.862902,
6,0,,39.90349,
6,0,,39.976168,
6,0,,39.976197,
6,1430,,39.993813,
6,0,,40.043662,
6,1023,,40.051118,
6,0,,40.163383,
6,0,,40.206019,
6,0,,40.350349,
6,0,,40.350359,
6,0,,40.350363,
6,1430,,40.490858,
6,1430,,40.507868,
6,0,,40.537565,
6,24,,40.579583,
6,0,,40.724531,
6,39,,40.724543,
6,0,,40.726523,
6,0,,40.911393,
6,0,,40.911406,
6,0,,40.911412,
6,64,,40.911421,
6,92,,40.911427,
6,0,,40.911433,
6,0,,40.913835,
6,0,,40.913845,
6,0,,41.098264,
6,0,,41.098282,
6,0,,41.098286,
6,0,,41.09829,
6,0,,41.098293,
6,64,,41.098296,
6,39,,41.098301,
6,0,,41.100389,
6,0,,41.100825,
6,0,,41.177284,
6,0,,41.285474,
6,0,,41.36972,
6,0,,41.472731,
6,0,,41.631722,
6,0,,41.659186,
6,0,,41.6593,
6,0,,41.659314,
6,1430,,41.66126,
6,48,,41.66127,
6,0,,41.661692,
6,0,,41.661955,
6,0,,41.846009,
6,0,,41.846027,
6,0,,41.846033,
6,0,,41.846041,
6,517,,41.846047,
6,0,,41.84606,
6,0,,41.84701,
6,1430,,41.848282,
6,47,,41.848291,
6,1460,,41.848626,
6,0,,41.84873,
6,0,,42.033472,
6,0,,42.033481,
6,517,,42.033485,
6,0,,42.034484,
6,1460,,42.035862,
6,0,,42.19355,
6,0,,42.220269,
6,0,,42.407409,
6,0,,42.407421,
6,0,,42.407428,
6,0,,42.407437,
6,0,,42.407444,
6,0,,42.407449,
6,0,,42.40746,
6,0,,42.407466,
6,0,,42.407472,
6,517,,42.407477,
6,0,,42.409554,
6,517,,42.59429,
6,0,,42.594303,
6,0,,42.594307,
6,0,,42.596535,
6,0,,42.597085,
6,80,,42.607404,
6,0,,42.781098,
6,0,,42.900369,
6,1460,,42.905238,
6,0,,42.968373,
6,0,,42.96839,
6,1430,,42.970989,
6,0,,42.971152,
6,1460,,43.096902,
6,0,,43.155654,
6,0,,43.342329,
6,1430,,43.498887,
6,1430,,43.515849,
6,0,,43.529564,
6,0,,43.63693,
6,0,,43.716264,
6,0,,43.903453,
