protocol,tcp_bytes,quic_bytes,real_time,
6,214,,17.9864,
6,0,,18.099051,
6,0,,18.286214,
6,0,,18.286234,
6,0,,18.286243,
6,31,,18.286252,
6,0,,18.286258,
6,0,,18.310897,
6,0,,18.47393,
6,0,,18.473951,
6,80,,18.507632,
6,80,,18.543903,
6,0,,18.660395,
6,0,,18.847538,
6,0,,18.847547,
6,39,,18.847552,
6,35,,18.84757,
6,0,,18.870732,
6,0,,18.872143,
6,0,,19.034034,
6,53,,19.075685,
6,0,,19.220939,
6,0,,19.22095,
6,237,,19.220965,
6,0,,19.220971,
6,0,,19.223712,
6,0,,19.339306,
6,0,,19.408407,
6,0,,19.595495,
6,39,,19.595509,
6,0,,19.620673,
6,0,,19.782474,
6,1430,,19.929511,
6,0,,19.969011,
6,0,,20.07464,
6,0,,20.156876,
6,0,,20.156891,
6,80,,20.241038,
6,80,,20.272169,
6,0,,20.343143,
6,0,,20.466376,
6,0,,20.530439,
6,0,,20.530456,
6,0,,20.530463,
6,0,,20.629546,
6,0,,20.717832,
6,0,,20.904526,
6,0,,21.091383,
6,0,,21.091399,
6,0,,21.091405,
6,517,,21.091411,
6,0,,21.093697,
6,24,,21.147248,
6,0,,21.147278,
6,24,,21.14756,
6,1430,,21.158749,
6,0,,21.232626,
6,0,,21.27878,
6,0,,21.278795,
6,517,,21.278817,
6,1430,,21.281718,
6,0,,21.28173,
6,1430,,21.28828,
6,1430,,21.301653,
6,1430,,21.349181,
6,53,,21.433253,
6,0,,21.465226,
6,0,,21.652681,
6,63,,21.75402,
6,63,,21.776693,
6,0,,21.839885,
6,0,,22.025919,
6,0,,22.025932,
6,1430,,22.165378,
6,0,,22.213858,
6,1430,,22.38692,
6,0,,22.40076,
6,0,,22.587336,
6,46,,22.627138,
6,0,,22.774429,
6,46,,22.901107,
1,17,,1358,22.961662
6,51,,23.120209,
1,17,,1358,23.148061
1,17,,1358,23.148076
6,46,,23.17077,
1,17,,1358,23.335037
1,17,,353,23.521916
6,0,,23.52194,
6,0,,23.521966,
6,0,,23.563321,
6,0,,23.565288,
6,143,,23.69046,
1,17,,1358,23.709331
6,46,,23.723872,
6,143,,23.7283,
6,0,,23.896098,
1,17,,1358,24.083604
6,0,,24.083627,
6,0,,24.083637,
6,0,,24.083645,
6,517,,24.083652,
6,0,,24.085826,
6,0,,24.270314,
6,0,,24.270334,
6,517,,24.270342,
6,0,,24.273082,
6,169,,24.457429,
6,0,,24.457464,
6,0,,24.457476,
6,0,,24.457483,
6,0,,24.457491,
6,0,,24.495259,
6,0,,24.497006,
6,105,,24.625885,
6,46,,24.811821,
6,0,,24.831576,
6,31,,24.831589,
6,0,,24.833698,
17,,44,24.920591,
6,0,,25.018782,
6,107,,25.058451,
6,1430,,25.173504,
6,0,,25.20505,
6,0,,25.392901,
6,1430,,25.394164,
6,0,,25.514455,
6,0,,25.527967,
6,0,,25.579197,
6,0,,25.766598,
6,1430,,25.770163,
6,0,,25.95368,
6,1430,,25.956482,
6,1430,,25.965116,
6,1430,,25.976162,
6,1430,,25.989251,
6,1430,,26.003079,
6,1430,,26.015407,
6,1430,,26.028705,
6,1430,,26.041637,
6,1430,,26.054788,
6,1430,,26.069591,
6,1430,,26.081088,
6,1430,,26.094059,
6,1430,,26.107247,
6,53,,26.119047,
6,1430,,26.120292,
6,1430,,26.134021,
6,0,,26.140766,
6,1430,,26.148509,
6,1430,,26.161199,
6,1430,,26.172673,
6,24,,26.18333,
6,0,,26.183346,
6,0,,26.327095,
6,1430,,26.329869,
6,0,,26.514515,
6,39,,26.514532,
6,111,,26.514543,
6,0,,26.514551,
6,0,,26.514559,
6,1430,,26.517271,
6,1430,,26.524112,
6,0,,26.537383,
6,0,,26.537403,
6,0,,26.556264,
6,0,,26.557249,
6,0,,26.701573,
6,1430,,26.705546,
6,0,,26.888732,
6,1430,,26.891575,
6,46,,26.987399,
6,1430,,27.010454,
6,0,,27.075507,
6,1430,,27.078469,
6,0,,27.114937,
17,,44,27.194009,
6,0,,27.262313,
6,1430,,27.265345,
6,0,,27.449482,
6,188,,27.449496,
6,1430,,27.452617,
6,0,,27.458926,
6,0,,27.636874,
