protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,13.708108,
6,1430,,13.712654,
6,0,,13.796375,
6,0,,13.983623,
6,236,,13.983635,
6,0,,14.007566,
6,573,,14.009825,
6,0,,14.170205,
6,0,,14.357407,
6,0,,14.357418,
6,0,,14.544539,
6,0,,14.544558,
6,1430,,14.728928,
6,0,,14.731147,
6,1430,,14.733905,
6,1430,,14.756382,
6,1020,,14.762874,
6,39,,14.806396,
6,0,,14.918201,
6,0,,15.105436,
6,0,,15.105445,
6,0,,15.105449,
6,0,,15.292704,
6,0,,15.292718,
6,31,,15.292727,
6,0,,15.292733,
6,0,,15.31882,
6,80,,15.477584,
6,0,,15.479137,
6,0,,15.479151,
6,0,,15.479159,
6,39,,15.479165,
6,0,,15.505215,
6,110,,15.631071,
6,110,,15.634969,
6,0,,15.634984,
6,0,,15.666435,
6,0,,15.666515,
6,0,,15.666523,
6,1430,,15.851437,
6,0,,15.853624,
6,0,,15.853639,
6,110,,15.935813,
6,0,,15.940845,
6,110,,15.941284,
6,0,,15.941296,
6,0,,16.040754,
6,0,,16.040766,
6,1430,,16.065315,
6,1430,,16.071851,
6,1430,,16.084957,
6,1430,,16.098064,
6,0,,16.227318,
6,35,,16.22733,
6,1430,,16.25198,
6,0,,16.253556,
6,0,,16.414582,
6,0,,16.601732,
6,517,,16.601746,
6,517,,16.601751,
6,0,,16.639619,
6,0,,16.645087,
6,1266,,16.788271,
6,0,,16.788284,
6,0,,16.813397,
6,0,,16.975539,
1,17,,1358,17.162889
6,0,,17.162902,
1,17,,1358,17.349163
1,17,,1358,17.536851
1,17,,1358,17.723173
1,17,,357,17.723186
6,0,,17.723192,
6,1430,,17.7365,
6,1430,,17.737691,
6,0,,17.909992,
6,0,,17.910011,
6,0,,17.910019,
6,0,,17.949277,
6,0,,17.952934,
1,17,,1358,18.097279
6,0,,18.284496,
1,17,,1358,18.471351
6,0,,18.658602,
6,0,,18.845694,
6,0,,18.845715,
6,0,,18.888807,
6,0,,18.955433,
6,0,,19.032658,
6,0,,19.032676,
6,0,,19.075111,
6,0,,19.219399,
6,0,,19.219414,
6,0,,19.219421,
6,0,,19.406658,
6,0,,19.593798,
6,35,,19.593819,
6,0,,19.619837,
6,0,,19.780107,
6,39,,19.862554,
6,0,,19.91022,
6,0,,19.967386,
6,0,,20.154647,
6,0,,20.340954,
6,0,,20.528286,
6,110,,20.635653,
6,110,,20.638389,
6,0,,20.638403,
6,0,,20.715981,
6,0,,20.902227,
6,0,,20.902239,
6,0,,20.902242,
6,110,,20.942506,
6,0,,20.944612,
6,0,,20.944903,
6,110,,20.945296,
6,0,,20.945308,
6,0,,20.946621,
6,0,,21.089659,
6,31,,21.089712,
6,0,,21.112606,
6,1430,,21.114135,
6,1430,,21.120689,
6,1430,,21.133784,
6,1430,,21.146889,
6,1430,,21.159983,
6,1430,,21.173086,
6,1430,,21.186195,
6,1430,,21.199292,
6,1430,,21.212406,
6,1430,,21.225492,
6,1430,,21.238609,
6,1430,,21.251717,
6,1430,,21.264821,
6,0,,21.276194,
6,1430,,21.277918,
6,1430,,21.291009,
6,1430,,21.304128,
6,1430,,21.317236,
6,1430,,21.330324,
6,0,,21.463605,
6,39,,21.463613,
6,111,,21.463616,
6,1430,,21.488139,
6,0,,21.494333,
6,0,,21.494358,
6,0,,21.650854,
6,0,,21.837728,
6,1430,,21.862213,
6,0,,22.024535,
6,1430,,22.049031,
6,0,,22.211349,
6,1430,,22.235824,
6,0,,22.398173,
6,1430,,22.422639,
1,17,,1358,22.585628
6,517,,22.585646,
6,0,,22.628099,
6,517,,22.772373,
6,188,,22.772383,
6,0,,22.772386,
6,31,,22.77239,
6,575,,22.789111,
6,0,,22.796584,
6,0,,22.796601,
6,1430,,22.796934,
6,0,,22.8157,
6,0,,22.959285,
6,0,,22.982084,
6,1430,,22.983761,
6,0,,22.992882,
6,0,,23.146178,
6,0,,23.146206,
6,1430,,23.170755,
6,0,,23.333622,
6,188,,23.333635,
6,1430,,23.358103,
6,0,,23.364354,
6,0,,23.373641,
6,0,,23.520629,
6,31,,23.520638,
6,1430,,23.545183,
6,1020,,23.551637,
6,0,,23.560677,
6,31,,23.695295,
6,0,,23.707718,
6,0,,23.894111,
6,0,,23.894125,
6,39,,23.894129,
6,0,,23.918317,
6,0,,24.081712,
6,105,,24.081726,
6,117,,24.093024,
6,1430,,24.106223,
6,0,,24.107786,
6,1430,,24.137555,
6,1430,,24.14111,
6,0,,24.26839,
6,0,,24.268403,
6,1430,,24.292888,
1,17,,1358,24.455697
6,0,,24.642626,
6,1430,,24.667446,
6,0,,24.82968,
6,0,,24.873009,
6,0,,25.016296,
6,0,,25.016306,
6,1430,,25.040816,
6,1430,,25.047361,
6,0,,25.059283,
1,17,,1358,25.203537
6,0,,25.577654,
6,0,,25.577666,
6,1430,,25.602148,
6,110,,25.639265,
6,110,,25.643369,
6,0,,25.643383,
6,0,,25.764461,
6,110,,25.946462,
6,0,,25.950124,
6,110,,25.950814,
6,0,,25.950826,
6,0,,25.951108,
6,0,,25.951121,
6,0,,25.951127,
6,64,,25.951132,
6,0,,25.98733,
6,0,,26.138391,
17,,1358,26.220758,
17,,85,26.220896,
17,,523,26.22108,
17,,102,26.221147,
17,,1358,26.290319,
17,,630,26.308399,
17,,34,26.308418,
17,,33,26.30872,
17,,1358,26.309853,
17,,1358,26.324947,
17,,119,26.325306,
6,0,,26.325721,
6,0,,26.325729,
6,64,,26.325732,
17,,1358,26.33636,
17,,88,26.336502,
17,,112,26.351561,
17,,41,26.351654,
6,0,,26.368599,
17,,596,26.369285,
17,,45,26.369423,
17,,94,26.369531,
17,,33,26.369595,
17,,45,26.370047,
17,,41,26.370084,
17,,33,26.370841,
6,0,,26.37177,
17,,35,26.395909,
17,,41,26.396019,
17,,35,26.396237,
6,0,,26.408881,
6,0,,26.408907,
6,595,,26.409063,
6,0,,26.445835,
6,0,,26.512904,
6,1430,,26.569647,
6,0,,26.56967,
6,1430,,26.569675,
6,0,,26.569679,
6,1430,,26.569804,
6,0,,26.569813,
6,34,,26.569831,
6,0,,26.569833,
6,64,,26.574407,
6,92,,26.57451,
6,214,,26.574582,
6,666,,26.574599,
6,608,,26.611708,
6,31,,26.611848,
6,31,,26.611856,
6,0,,26.615632,
6,0,,26.61566,
6,0,,26.615753,
6,0,,26.615762,
6,0,,26.615764,
6,0,,26.615765,
6,0,,26.653529,
6,995,,26.67835,
6,35,,26.678771,
6,31,,26.679179,
6,39,,26.679254,
6,0,,26.67927,
6,39,,26.679297,
1,17,,1358,26.699149
6,0,,26.720154,
6,0,,27.073527,
6,0,,27.447143,
6,0,,27.634344,
6,0,,27.821594,
6,0,,27.821608,
6,0,,27.821614,
6,0,,28.195132,
6,0,,28.569659,
6,0,,28.756077,
6,39,,28.75609,
6,0,,28.778967,
6,1430,,28.908906,
6,0,,28.933844,
6,0,,28.94301,
6,0,,29.068032,
6,0,,29.13024,
6,39,,29.130258,
