protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.773295,
6,1430,,17.797645,
6,0,,17.809799,
6,0,,17.811274,
6,0,,17.960533,
6,0,,17.960545,
6,608,,18.123203,
6,0,,18.147222,
6,0,,18.334584,
6,1430,,18.358975,
6,970,,18.365503,
17,,1358,18.455387,
6,0,,18.521261,
6,1422,,18.707781,
6,0,,18.707796,
6,0,,18.707802,
6,0,,18.732217,
6,0,,18.895194,
6,0,,18.895205,
6,31,,18.895208,
6,0,,18.91944,
6,0,,19.081861,
17,,1358,19.08189,
6,573,,19.105972,
6,214,,19.238196,
6,0,,19.26915,
6,1430,,19.440646,
6,0,,19.455875,
6,64,,19.455905,
6,0,,19.494509,
6,0,,19.642796,
6,0,,19.642809,
6,31,,19.642814,
6,0,,19.667082,
6,0,,19.83006,
6,0,,19.873278,
6,0,,19.877701,
6,0,,20.016986,
6,0,,20.017004,
6,0,,20.017014,
6,39,,20.01702,
6,0,,20.041192,
6,0,,20.204285,
6,0,,20.391363,
6,0,,20.578147,
6,0,,20.764937,
6,0,,20.952168,
6,0,,21.139404,
6,0,,21.139414,
6,31,,21.139418,
6,0,,21.1635,
6,0,,21.325813,
6,64,,21.325837,
6,0,,21.367873,
6,0,,21.513167,
6,0,,21.513181,
6,0,,21.513189,
6,39,,21.513196,
6,64,,21.513213,
6,0,,21.537206,
6,0,,21.551906,
6,0,,21.700221,
6,0,,21.70023,
6,0,,21.700233,
6,31,,21.700237,
6,0,,21.700253,
6,0,,21.700264,
6,0,,21.724882,
6,0,,21.741357,
6,0,,21.743077,
6,0,,21.887348,
6,0,,22.07425,
6,35,,22.07427,
6,0,,22.098185,
6,0,,22.260792,
6,0,,22.447741,
6,0,,22.447873,
6,237,,22.447885,
6,0,,22.471947,
6,0,,22.635167,
6,0,,22.63518,
6,0,,22.822454,
6,0,,23.008606,
6,0,,23.008617,
6,0,,23.008622,
6,35,,23.008627,
6,0,,23.032551,
6,0,,23.195841,
6,0,,23.383122,
6,0,,23.570363,
6,0,,23.570378,
6,0,,23.75761,
6,0,,23.943888,
6,0,,23.943901,
6,0,,24.131153,
6,0,,24.318415,
6,0,,24.318425,
6,0,,24.505669,
6,0,,24.691999,
6,0,,24.87931,
6,0,,25.06567,
6,0,,25.065689,
6,0,,25.25333,
6,0,,25.440121,
6,0,,25.627234,
6,1430,,25.637004,
6,1430,,25.650932,
6,1430,,25.657486,
6,1430,,25.670937,
6,0,,25.761882,
6,0,,25.762617,
6,0,,25.813791,
6,0,,26.001077,
6,0,,26.18789,
6,0,,26.374911,
6,0,,26.562039,
6,1430,,26.673061,
6,0,,26.74925,
6,237,,26.74926,
6,1430,,26.772945,
6,0,,26.772973,
6,0,,26.936282,
6,1430,,26.960074,
6,1430,,26.966612,
6,1430,,26.979726,
6,1430,,26.992896,
6,1430,,27.006022,
6,1430,,27.01916,
6,214,,27.032083,
6,0,,27.123304,
6,0,,27.309796,
6,0,,27.497199,
6,0,,27.684035,
6,0,,27.871267,
6,0,,28.058514,
6,0,,28.244781,
6,0,,28.432067,
6,0,,28.61937,
6,0,,28.619388,
6,39,,28.619396,
6,0,,28.642832,
6,0,,28.806149,
6,105,,28.806158,
6,1430,,28.830033,
6,0,,28.830164,
6,1430,,28.836586,
6,1430,,28.849708,
6,0,,28.992979,
6,0,,29.180238,
6,0,,29.180584,
6,0,,29.367378,
6,0,,29.36739,
6,517,,29.367397,
6,517,,29.367406,
6,39,,29.367415,
6,0,,29.390962,
6,0,,29.406541,
6,0,,29.408952,
6,1430,,29.466084,
6,1430,,29.468644,
6,0,,29.553703,
1,17,,1358,29.553718
1,17,,1358,29.741054
1,17,,1358,29.928333
1,17,,1358,30.114868
1,17,,353,30.114882
6,0,,30.30238,
1,17,,1358,30.488931
6,0,,30.489008,
6,1430,,30.49723,
6,1430,,30.498986,
6,0,,30.531025,
1,17,,1358,30.676295
6,0,,30.676346,
6,0,,30.718789,
6,0,,31.049658,
6,0,,31.049675,
6,0,,31.049681,
6,0,,31.237006,
6,0,,31.237017,
6,0,,31.42408,
6,0,,31.462294,
6,0,,31.611286,
6,0,,31.611299,
6,0,,31.653685,
6,0,,31.797777,
6,0,,31.985148,
6,0,,32.172416,
6,0,,32.359173,
6,517,,32.359188,
6,517,,32.359195,
6,1430,,32.383253,
6,1430,,32.389588,
6,0,,32.398062,
6,0,,32.400344,
6,1430,,32.402725,
6,1430,,32.415869,
6,1430,,32.429008,
6,1430,,32.442132,
6,1430,,32.455257,
6,1430,,32.468418,
6,0,,32.472091,
6,1430,,32.481633,
6,1430,,32.494863,
6,1430,,32.507802,
6,1430,,32.520938,
6,1430,,32.53415,
6,0,,32.546336,
6,1430,,32.547202,
6,1430,,32.560326,
6,1430,,32.573467,
6,1430,,32.586592,
6,1430,,32.599735,
6,0,,32.698508,
6,0,,32.732709,
6,1430,,32.756596,
6,0,,32.919912,
6,1430,,32.943801,
6,0,,33.107165,
6,105,,33.107179,
6,1430,,33.131052,
6,0,,33.132194,
6,1430,,33.137819,
6,0,,33.294161,
6,1430,,33.318077,
6,1430,,33.324616,
6,0,,33.481354,
6,39,,33.481371,
6,111,,33.481377,
6,0,,33.481385,
6,1430,,33.505239,
6,1430,,33.505681,
6,1430,,33.506945,
6,0,,33.511487,
6,0,,33.511514,
6,0,,33.523997,
6,0,,33.668232,
6,0,,33.668243,
6,39,,33.668258,
6,1430,,33.69208,
6,0,,33.692974,
6,0,,33.70709,
6,0,,33.855392,
6,1430,,33.879291,
6,0,,34.042598,
6,0,,34.228839,
6,1430,,34.252727,
6,0,,34.416032,
6,188,,34.416042,
6,1430,,34.439918,
6,0,,34.446151,
1,17,,1358,34.603315
6,0,,34.603343,
6,0,,34.603424,
6,0,,34.603434,
6,0,,34.79067,
6,1430,,34.81453,
6,0,,34.977402,
6,1430,,35.00129,
6,0,,35.164315,
6,1430,,35.188178,
6,0,,35.351243,
6,1430,,35.37511,
6,0,,35.544448,
6,0,,35.725622,
6,1430,,35.749488,
6,1430,,35.75604,
6,0,,35.769819,
1,17,,1358,36.09924
6,0,,36.099255,
6,1430,,36.123146,
6,0,,36.286461,
6,0,,36.472686,
6,0,,36.660124,
6,0,,36.660155,
6,0,,36.660162,
