protocol,tcp_bytes,quic_bytes,real_time,
6,0,,16.759887,
6,0,,16.79288,
6,1430,,16.801411,
6,0,,16.946775,
6,0,,16.94682,
6,0,,17.133907,
6,35,,17.133945,
6,0,,17.158563,
6,0,,17.32089,
6,1430,,17.344286,
6,1430,,17.350838,
6,0,,17.508096,
6,0,,17.508104,
6,1430,,17.509228,
6,0,,17.694542,
6,0,,17.694554,
6,0,,17.711887,
6,0,,17.716013,
6,0,,17.881808,
6,1430,,17.905342,
6,1430,,17.911844,
6,1430,,17.92495,
6,1430,,17.938057,
6,0,,18.069072,
6,0,,18.069082,
6,1430,,18.092575,
6,1032,,18.161968,
6,0,,18.255882,
6,1430,,18.279405,
6,1430,,18.285942,
6,1430,,18.299049,
6,1430,,18.312116,
6,1430,,18.32525,
6,1430,,18.338361,
6,1430,,18.351444,
6,1430,,18.364573,
6,1430,,18.37766,
6,1430,,18.390773,
6,1430,,18.403894,
6,1430,,18.416967,
6,1430,,18.430172,
6,0,,18.442387,
6,70,,18.442404,
6,1430,,18.443229,
6,1430,,18.45629,
6,0,,18.467108,
6,1430,,18.469395,
6,0,,18.526607,
6,0,,18.62938,
6,517,,18.62939,
6,0,,18.671163,
1,17,,1358,18.816714
1,17,,1358,19.004282
1,17,,1358,19.190543
6,0,,19.352124,
1,17,,1358,19.378244
1,17,,359,19.378268
6,0,,19.50391,
6,517,,19.56448,
6,0,,19.564563,
6,0,,19.564583,
6,0,,19.564596,
6,0,,19.607237,
6,0,,19.607469,
6,0,,19.607666,
6,0,,19.751921,
6,205,,19.751936,
6,0,,19.775219,
6,1430,,19.805588,
6,0,,19.938863,
6,0,,20.126104,
6,0,,20.126125,
1,17,,1358,20.31336
6,0,,20.313384,
6,0,,20.415858,
6,0,,20.499671,
6,0,,20.499688,
6,0,,20.499694,
6,1430,,20.516774,
6,0,,20.517054,
6,0,,20.542116,
6,0,,20.544086,
1,17,,1358,20.686949
6,0,,20.686962,
6,0,,20.873536,
6,0,,21.003925,
6,0,,21.060796,
6,0,,21.248051,
6,1043,,21.273976,
6,0,,21.435313,
6,0,,21.479971,
6,0,,21.581473,
6,0,,21.605089,
6,0,,21.620089,
6,0,,21.621577,
6,0,,21.808539,
6,0,,21.996026,
6,129,,22.048851,
6,0,,22.182863,
6,0,,22.37008,
6,1430,,22.393563,
6,0,,22.44019,
