real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1694.985,399.891,240p,395,0.0009999999999763531,128
1700.001,399.891,240p,395,5.016000000000076,128
1770.063,399.891,240p,395,70.06200000000013,128
1780.001,399.891,240p,395,9.937999999999874,128
1807.54,408.872,240p,395,18.557999999999993,128
1807.834,408.963,240p,395,0.2030000000002019,128
1808.584,409.638,240p,395,0.07500000000004547,128
1810.001,411.055,240p,395,0,128
1821.674,422.727,240p,395,0.0010000000002037268,128
1830.001,422.727,240p,395,8.32699999999977,128
1835.41,422.727,240p,395,5.4090000000001055,128
1840.001,422.727,240p,395,4.5909999999998945,128
1863.637,429.536,240p,395,16.826999999999998,128
1864.437,429.607,240p,395,0.7290000000000418,128
1865.187,430.276,240p,395,0.0809999999999036,128
1870.001,435.09,240p,395,2.2737367544323206e-13,128
1877.472,442.559,240p,395,0.0019999999999527063,128
1880.001,442.559,240p,395,2.5289999999999964,128
1886.893,442.633,240p,395,6.817999999999984,128
1887.644,443.306,240p,395,0.07799999999997453,128
1890.001,445.663,240p,395,0.0,128
1894.239,449.901,240p,395,0.0,128
1896.541,449.973,240p,395,2.230000000000018,128
1897.291,450.635,240p,395,0.08799999999996544,128
1900.001,453.345,240p,395,0.0,128
1911.538,464.88,240p,395,0.0019999999999527063,128
1920.001,464.88,240p,395,8.463000000000193,192
1924.732,464.951,240p,395,4.6599999999998545,192
1925.482,465.632,240p,395,0.06899999999995998,192
1930.001,470.151,240p,395,0.0,192
1960.001,500.153,240p,395,0,192
1973.539,513.69,240p,395,0.0009999999999763531,192
1978.222,513.77,240p,395,4.6030000000000655,192
1978.972,514.445,240p,395,0.07500000000004547,192
1980.001,515.474,240p,395,0.0,192
1984.429,519.9,240p,395,0.0019999999999527063,192
1990.001,519.9,240p,395,5.572000000000116,192
2038.351,539.907,240p,395,28.342999999999847,192
2040.001,539.907,240p,395,1.650000000000091,192
2064.122,539.907,240p,395,24.12099999999964,192
2070.001,539.907,240p,395,5.87900000000036,192
2100.001,539.907,240p,395,30.0,192
2126.245,551.351,240p,395,14.799999999999727,192
2130.001,551.351,240p,395,3.756000000000313,192
2152.832,559.911,240p,395,14.27099999999973,192
2152.887,559.968,240p,395,0,192
2153.638,560.65,240p,395,0.06899999999950523,192
2160.001,567.013,240p,395,4.547473508864641e-13,256
2165.476,572.487,240p,395,0.0009999999997489795,256
2169.364,572.566,240p,395,3.808999999999969,256
2170.001,573.113,240p,395,0.09000000000014552,256
2170.114,573.226,240p,395,0,256
2176.793,579.904,240p,395,0.0010000000002037268,256
2179.299,579.985,240p,395,2.424999999999727,256
2180.001,580.617,240p,395,0.07000000000039108,256
2180.049,580.666,240p,395,0,256
2190.001,590.618,240p,395,4.547473508864641e-13,256
2190.626,591.241,240p,395,0.0019999999999527063,256
2192.057,591.317,240p,395,1.3549999999995634,256
2192.807,591.985,240p,395,0.08199999999987995,256
2200.001,599.179,240p,395,4.547473508864641e-13,256
2203.632,602.81,144p,278,0.0,256
2240.001,639.18,144p,278,0,256
2270.001,669.181,144p,278,0,256
2278.747,677.928,144p,278,0,256
2280.001,677.928,144p,278,1.2540000000003602,256
2290.151,677.928,144p,278,10.149999999999636,256
2300.001,677.928,144p,278,9.850000000000364,256
2323.752,699.291,144p,278,2.387999999999465,256
2330.001,699.291,144p,278,6.249000000000251,256
2353.907,699.291,144p,278,23.90599999999995,256
2360.001,699.291,144p,278,6.094000000000051,256
2371.911,699.291,144p,278,11.909999999999854,256
2380.001,699.291,144p,278,8.090000000000146,256
2389.914,699.291,144p,278,9.913000000000011,256
2390.001,699.291,144p,278,0.08699999999998909,256
2403.188,699.291,240p,395,13.186999999999898,192
2415.508,709.399,240p,395,2.211999999999989,192
2420.001,709.399,240p,395,4.493000000000393,192
2434.504,709.399,240p,395,14.502999999999702,192
2440.001,709.399,240p,395,5.497000000000298,192
2470.001,709.399,240p,395,30.0,192
2487.526,709.487,240p,395,17.436999999999443,192
2488.276,709.509,240p,395,0.7280000000000655,192
2489.263,709.509,240p,395,0.98700000000008,192
2490.001,709.707,240p,395,0.5400000000004184,192
2490.008,709.714,240p,395,0,192
2490.758,710.466,240p,395,0,192
2500.001,719.708,240p,395,0.0010000000002037268,192
2530.001,749.709,240p,395,0,192
2560.001,779.71,240p,395,0,192
2566.519,786.228,240p,395,0,192
2570.001,786.228,240p,395,3.4820000000004256,192
2616.708,817.071,240p,395,15.864000000000033,192
2620.001,817.071,240p,395,3.29300000000012,192
2654.454,817.071,240p,395,34.452999999999975,128
2660.001,817.071,240p,395,5.5470000000000255,128
2668.857,817.071,240p,395,8.855999999999767,128
2670.001,817.071,240p,395,1.1440000000002328,128
2700.001,817.071,240p,395,30.0,128
2730.001,817.071,240p,395,30.0,128
2738.205,817.071,240p,395,8.203999999999724,128
2740.001,817.071,240p,395,1.7960000000002765,128
2786.222,839.909,240p,395,23.38299999999981,128
2790.001,839.909,240p,395,3.7789999999999964,128
2818.341,849.648,240p,395,18.600999999999658,128
2820.001,849.648,240p,395,1.6600000000003092,128
3401.183,869.895,240p,395,560.935,64
3410.001,869.895,240p,395,8.818000000000211,128
3440.001,869.895,240p,395,30.0,192
3469.197,869.979,240p,395,29.111999999999625,192
3469.947,870.002,240p,395,0.7270000000003165,192
3470.001,870.002,240p,395,0.05400000000008731,192
3471.013,870.002,240p,395,1.0119999999997162,192
3471.516,870.045,240p,395,0.4600000000000364,192
3472.266,870.797,240p,395,0,192
3480.001,878.531,240p,395,0.0010000000002037268,192
3481.364,879.894,240p,395,0.0,192
3490.001,879.894,240p,395,8.636999999999716,192
3499.084,879.989,240p,395,8.987999999999829,192
3499.834,880.009,240p,395,0.7300000000000182,192
3500.001,880.009,240p,395,0.16700000000037107,192
3500.762,880.009,240p,395,0.7609999999999673,192
3501.364,880.016,240p,395,0.5949999999997999,192
3502.115,880.768,240p,395,0,192
3510.001,888.654,240p,395,4.547473508864641e-13,192
3541.457,906.557,240p,395,13.552999999999429,192
3550.001,906.557,240p,395,8.544000000000779,192
3555.86,906.557,240p,395,5.858999999999469,192
3560.001,906.557,240p,395,4.141000000000531,192
3573.864,906.557,240p,395,13.862999999999374,192
3580.001,906.557,240p,395,6.137000000000626,192
3599.069,906.557,240p,395,19.0679999999993,192
3600.001,906.557,240p,395,0.9320000000006985,256
3624.285,917.177,240p,395,13.663999999999305,256
3625.822,917.177,240p,395,1.537000000000262,256
3630.001,917.177,240p,395,4.179000000000087,256
3643.828,917.177,240p,395,13.82699999999977,256
3650.001,917.177,240p,395,6.173000000000229,256
3670.832,917.177,240p,395,20.830999999999676,256
3680.001,917.177,240p,395,9.169000000000324,256
3687.035,917.177,240p,395,7.033999999999651,256
3690.001,917.177,240p,395,2.9660000000003492,256
3804.054,917.177,240p,395,114.05299999999988,256
3810.001,917.177,240p,395,5.947000000000116,256
3862.834,917.177,240p,395,52.83299999999963,192
3870.001,917.177,240p,395,7.167000000000371,192
3880.837,917.177,240p,395,10.835999999999785,192
3890.001,917.177,240p,395,9.164000000000215,192
3897.04,917.177,240p,395,7.03899999999976,192
3900.001,917.177,240p,395,2.96100000000024,192
3929.445,917.177,240p,395,29.44399999999996,192
3930.001,917.177,240p,395,0.55600000000004,192
3942.048,917.177,240p,395,12.04699999999957,192
3950.001,917.177,240p,395,7.953000000000429,192
3976.253,917.177,240p,395,26.251999999999953,192
3980.001,917.177,240p,395,3.7480000000000473,192
3990.656,917.177,240p,395,10.654999999999745,192
4000.001,917.177,240p,395,9.345000000000255,192
4024.86,917.177,240p,395,24.858999999999924,192
4030.001,917.177,240p,395,5.141000000000076,192
4034.879,917.177,240p,395,4.877999999999702,192
4040.001,917.177,240p,395,5.122000000000298,192
4054.682,917.177,240p,395,14.680999999999585,192
4060.001,917.177,240p,395,5.319000000000415,192
4090.001,917.177,240p,395,30.0,128
4120.001,917.177,240p,395,30.0,128
4126.691,917.177,240p,395,6.6899999999996,128
4130.001,917.177,240p,395,3.3100000000004,128
4160.001,917.177,240p,395,30.0,128
4166.297,917.177,240p,395,6.295999999999367,128
4170.001,917.177,240p,395,3.704000000000633,128
4199.177,927.69,240p,395,18.662999999999556,128
4200.001,927.69,240p,395,0.8240000000005239,128
4207.785,927.773,240p,395,7.700999999999567,128
4208.535,928.435,240p,395,0.08800000000019281,128
4210.001,929.9,240p,395,0.0010000000002037268,128
4240.001,959.901,240p,395,0,128
4270.001,989.903,240p,395,0,128
4279.993,999.894,240p,395,0.0010000000002037268,128
4280.001,999.894,240p,395,0.007999999999810825,128
4290.57,999.981,240p,395,10.481999999999971,128
4291.321,1000.662,240p,395,0.06999999999970896,128
4300.001,1009.343,240p,395,0,128
4330.001,1039.344,240p,395,0,64
4360.001,1069.345,240p,395,0,64
4390.001,1099.346,240p,395,0,64
4420.001,1129.348,240p,395,0,64
4434.993,1144.341,144p,278,0,64
4438.523,1147.869,144p,278,0.0019999999999527063,64
4440.001,1147.869,144p,278,1.4780000000000655,64
4446.936,1147.961,144p,278,6.842999999998938,64
4447.686,1148.629,144p,278,0.0820000000003347,64
4450.001,1150.943,144p,278,0.0010000000002037268,64
4455.054,1155.995,144p,278,0.0010000000002037268,64
4460.001,1155.995,144p,278,4.947000000000116,64
4510.001,1188.62,144p,278,17.375,64
4540.001,1218.622,144p,278,0,64
4570.001,1248.623,144p,278,0,128
4600.001,1278.624,144p,278,0,128
4616.464,1295.088,240p,395,0,128
4650.001,1328.626,240p,395,0,128
4680.001,1358.628,240p,395,0,128
4710.001,1388.629,240p,395,0,128
4719.715,1398.343,144p,278,0.0,128
4750.001,1428.63,144p,278,0,128
4751.263,1429.892,144p,278,0.0,128
4760.001,1429.892,144p,278,8.738000000000284,128
4783.222,1437.97,144p,278,15.14299999999912,128
4784.236,1438.06,144p,278,0.9240000000004329,128
4784.987,1438.735,144p,278,0.07600000000047658,128
4790.001,1443.749,144p,278,0.0,128
4820.001,1473.75,144p,278,0,192
4850.001,1503.751,144p,278,0,192
4878.986,1532.737,240p,395,0,192
4910.001,1563.754,240p,395,0,192
4940.001,1593.755,240p,395,0,192
4970.001,1623.756,240p,395,0,192
4973.86,1627.615,144p,278,0.0,192
4983.723,1637.479,240p,395,0,192
4994.631,1648.387,144p,278,9.094947017729282e-13,192
5020.001,1673.758,144p,278,0,192
5026.14,1679.897,144p,278,0.0,192
5030.001,1679.897,144p,278,3.8609999999998763,192
5062.796,1688.719,144p,278,23.972999999999956,256
5068.718,1688.802,144p,278,5.838999999999942,256
5069.468,1689.461,144p,278,0.09099999999943975,256
5070.001,1689.994,144p,278,9.094947017729282e-13,256
5078.925,1698.919,144p,278,0,256
5080.001,1698.919,144p,278,1.0760000000000218,256
5082.214,1698.995,144p,278,2.1369999999997162,256
5082.965,1699.661,144p,278,0.08500000000003638,256
5090.001,1706.698,144p,278,0,256
5092.865,1709.561,144p,278,0.0010000000002037268,256
5100.001,1709.561,144p,278,7.136000000000422,256
5103.132,1709.648,144p,278,3.0439999999989595,256
5103.882,1710.329,144p,278,0.06900000000041473,256
5110.001,1716.447,144p,278,0.0010000000002037268,256
5140.001,1746.449,144p,278,0,256
5158.258,1764.707,240p,395,0,256
5190.001,1796.451,240p,395,0,256
5220.001,1826.452,240p,395,0,256
5250.001,1856.453,240p,395,0,256
5280.001,1886.454,240p,395,0,192
5310.001,1916.456,240p,395,0,192
5340.001,1946.457,240p,395,0,192
5354.615,1961.072,144p,278,0,192
5390.001,1996.459,144p,278,0,192
5398.061,2004.519,144p,278,0,192
5400.001,2004.519,144p,278,1.9400000000005093,192
5411.6,2004.608,144p,278,11.510000000000218,192
5412.351,2005.29,144p,278,0.06899999999950523,192
5420.001,2012.94,144p,278,4.547473508864641e-13,192
5450.001,2042.941,144p,278,0,192
5480.001,2072.943,144p,278,0,192
5510.001,2102.944,144p,278,0,192
5540.001,2132.945,144p,278,0,128
5556.588,2149.532,240p,395,0,128
5582.261,2175.207,240p,395,0,128
5590.001,2182.947,240p,395,0,128
5620.001,2212.948,240p,395,0,128
5650.001,2242.95,240p,395,0,128
5666.963,2259.912,240p,395,0,128
5670.001,2259.912,240p,395,3.0380000000004657,128
5728.523,2292.681,144p,278,25.7529999999997,128
5760.001,2324.161,144p,278,0,64
5790.001,2354.162,144p,278,0,64
5820.001,2384.163,144p,278,0,64
5828.984,2393.146,240p,395,0.0,64
5860.001,2424.165,240p,395,0,64
5890.001,2454.166,240p,395,0,64
5920.001,2484.168,240p,395,0,64
5950.001,2514.169,240p,395,0,64
5980.001,2544.17,240p,395,0,64
5998.868,2563.038,144p,278,0,64
6014.963,2579.134,240p,395,0,128
6021.15,2585.32,240p,395,0.0009999999997489795,128
6030.001,2585.32,240p,395,8.851000000000568,128
6033.604,2585.405,240p,395,3.518000000000029,128
6034.354,2586.087,240p,395,0.068000000000211,128
6040.001,2591.735,240p,395,0,128
6070.001,2621.736,240p,395,0,128
6072.905000000001,2624.64,240p,395,0,128
