protocol,tcp_bytes,quic_bytes,real_time
6,64,,19.034404
6,92,,19.034415
6,0,,19.034432
6,0,,19.034435
6,1430,,19.058537
6,0,,19.087638
6,1430,,19.216363
6,64,,19.221014
6,92,,19.221022
6,0,,19.221026
6,0,,19.221029
6,0,,19.223297
6,0,,19.223781
6,24,,19.2352
6,64,,19.4082
6,0,,19.40821
6,0,,19.410573
6,0,,19.432838
6,0,,19.782728
6,0,,19.782735
6,64,,19.782748
6,0,,19.835996
6,0,,19.969064
6,0,,19.969074
6,0,,20.156664
6,64,,20.156671
6,0,,20.156674
6,0,,20.20073
6,0,,20.343174
6,1430,,20.345487
6,50,,20.345504
6,0,,20.530597
6,1430,,20.533205
6,50,,20.533216
6,0,,20.717647
6,0,,21.091171
6,0,,21.091181
6,0,,21.278395
6,0,,21.278404
6,1430,,21.302259
6,0,,21.465633
6,1430,,21.489582
6,0,,21.839244
6,0,,21.839251
6,1430,,21.863103
6,39,,21.899485
6,110,,21.917189
6,110,,21.919646
6,0,,21.919663
6,0,,22.02653
6,1430,,22.050393
6,1430,,22.050411
6,0,,22.400022
6,0,,22.40003
6,1430,,22.423871
6,110,,22.51694
6,110,,22.520551
6,0,,22.520564
6,0,,22.587263
6,1430,,22.611126
6,1430,,22.611151
6,0,,22.774634
6,1430,,22.79849
6,0,,23.148134
6,0,,23.148142
6,1430,,23.171958
6,323,,23.219385
6,156,,23.335681
6,110,,23.338223
6,0,,23.341225
6,110,,23.34194
6,0,,23.341953
6,0,,23.522606
6,0,,23.522615
6,1430,,23.546477
6,1430,,23.546489
6,64,,23.896617
6,0,,23.896628
6,1430,,23.920464
6,0,,24.08278
6,1430,,24.106625
6,0,,24.270032
6,0,,24.457544
6,1430,,24.481372
6,46,,24.568106
6,0,,24.643732
6,1430,,24.667577
6,0,,24.831019
6,252,,24.831028
6,0,,24.937895
6,0,,24.943076
6,1266,,25.01834
6,354,,25.018349
6,266,,25.018353
6,1422,,25.204763
6,0,,25.204785
6,0,,25.204792
6,0,,25.204798
6,0,,25.204804
6,0,,25.20481
6,1430,,25.228785
6,422,,25.392203
6,0,,25.392212
6,510,,25.392216
6,0,,25.392219
6,64,,25.392222
6,0,,25.392225
6,0,,25.392227
6,250,,25.557188
6,64,,25.578873
6,92,,25.578882
6,0,,25.578886
6,0,,25.578889
6,0,,25.578893
6,0,,25.578902
6,0,,25.578906
6,0,,25.578909
6,0,,25.58109
6,0,,25.581567
6,24,,25.76371
6,0,,25.763716
6,64,,25.765907
6,0,,25.765922
6,0,,25.76835
6,0,,25.768848
6,0,,25.912173
6,0,,25.953221
6,64,,25.953232
6,0,,25.953235
6,1430,,25.977059
6,1430,,25.977082
6,1430,,25.983633
6,1430,,25.983734
6,1430,,25.996674
6,1430,,25.996804
6,1430,,26.009767
6,1430,,26.009816
6,64,,26.140129
6,0,,26.140141
6,1430,,26.164024
6,1430,,26.164048
6,24,,26.192061
6,0,,26.327419
6,1430,,26.351329
6,1430,,26.351352
6,0,,26.514737
6,0,,26.514745
6,0,,26.517445
6,1430,,26.538615
6,1430,,26.538637
6,46,,26.603493
6,0,,26.701026
6,0,,26.701034
6,1430,,26.724918
6,1430,,26.725029
6,0,,26.742073
6,0,,26.817537
6,0,,26.888703
6,0,,26.888716
6,0,,26.891512
6,110,,26.919965
6,110,,26.922215
6,0,,26.92223
6,0,,26.930595
6,0,,27.075721
6,1430,,27.099576
6,1430,,27.099597
6,0,,27.262719
6,1430,,27.286566
6,1430,,27.286586
6,0,,27.449572
6,1430,,27.473446
6,1430,,27.473465
6,110,,27.520939
6,110,,27.524035
6,0,,27.524049
6,0,,27.534203
6,0,,27.636756
6,0,,27.636772
6,1430,,27.660663
6,1430,,27.66073
6,0,,27.677729
6,0,,27.823563
6,0,,27.823573
6,1430,,27.847428
6,0,,27.865243
6,0,,28.010627
6,1430,,28.03452
6,1430,,28.034644
6,0,,28.197569
6,1430,,28.221442
6,1430,,28.221575
17,,41,28.258959
17,,33,28.262461
6,0,,28.279129
6,110,,28.342976
6,0,,28.345807
6,110,,28.346159
6,0,,28.34617
6,0,,28.384572
6,1430,,28.408436
6,1430,,28.408451
6,0,,28.571017
6,0,,28.571027
6,0,,28.573305
6,1430,,28.594887
6,1430,,28.594918
6,0,,28.722233
6,525,,28.757858
6,0,,28.75787
6,0,,28.757875
6,0,,28.75788
6,0,,28.760323
6,0,,28.760338
6,0,,28.760555
6,1430,,28.781769
6,1430,,28.781791
6,39,,28.781986
6,0,,28.921778
6,0,,28.945565
6,0,,28.945573
6,517,,28.945577
6,517,,28.945582
6,0,,28.945586
6,0,,28.947833
6,0,,28.94819
6,1430,,28.969519
6,1430,,28.96965
6,1430,,29.014217
6,1430,,29.022432
6,39,,29.071733
6,0,,29.132578
6,1430,,29.156573
6,1430,,29.156594
6,1430,,29.162974
6,0,,29.319578
6,1430,,29.34343
6,1430,,29.343448
6,39,,29.358791
6,0,,29.506658
6,1430,,29.530604
6,144,,29.53062
6,0,,29.693571
6,0,,29.693581
6,1430,,29.717413
6,0,,29.734549
6,0,,29.880603
6,0,,29.880611
6,1430,,29.904473
6,0,,29.922075
6,39,,29.958728
6,1430,,30.029991
6,0,,30.06769
6,1430,,30.082159
6,1430,,30.091538
6,0,,30.254564
6,1430,,30.278396
6,31,,30.36401
6,0,,30.441593
6,1430,,30.465449
6,0,,30.628599
6,172,,30.651819
6,172,,30.652016
6,1430,,30.652428
6,172,,30.652706
6,0,,30.815568
6,1430,,30.83954
6,0,,31.001865
6,1430,,31.025752
6,39,,31.110626
6,0,,31.189582
6,0,,31.189593
6,1430,,31.213453
6,0,,31.376603
6,1430,,31.400459
6,681,,31.563579
6,0,,31.56359
6,0,,31.566015
6,1430,,31.587501
6,64,,31.749815
6,0,,31.749823
6,0,,31.752363
6,1286,,31.773675
6,0,,31.794346
6,0,,31.888512
6,39,,31.889117
6,110,,31.922642
6,110,,31.924625
6,0,,31.924645
6,0,,31.929499
6,0,,31.937595
6,0,,31.937602
6,0,,31.937605
6,0,,31.937608
6,517,,31.937612
6,517,,31.937615
6,0,,31.978782
6,0,,31.979157
6,1430,,32.038806
6,1430,,32.039327
6,517,,32.1246
6,517,,32.124608
6,0,,32.124613
6,0,,32.124617
6,0,,32.126686
6,0,,32.127189
6,1430,,32.148609
6,144,,32.148629
17,,86,32.185352
17,,41,32.187959
6,31,,32.260207
6,0,,32.26058
6,0,,32.311587
6,1430,,32.335469
6,1430,,32.335486
6,0,,32.340692
6,46,,32.449503
6,31,,32.452554
6,0,,32.498592
6,1430,,32.522444
6,110,,32.525245
6,110,,32.529376
6,0,,32.529403
6,0,,32.684792
6,1430,,32.708649
6,0,,32.803479
6,0,,32.87205
6,0,,32.872061
6,1430,,32.895955
6,1430,,32.895975
6,1430,,33.038003
6,0,,33.059673
6,1430,,33.074114
6,1430,,33.081988
6,1430,,33.083531
6,1430,,33.083677
6,1430,,33.090124
6,46,,33.210147
6,0,,33.246554
6,0,,33.246565
6,1430,,33.270495
6,212,,33.270515
6,110,,33.347027
6,0,,33.349529
6,110,,33.350595
6,0,,33.350607
6,39,,33.415455
6,0,,33.432818
6,118,,33.446694
6,1430,,33.456753
6,0,,33.620578
6,0,,33.620585
6,1430,,33.644496
6,0,,33.8076
6,1430,,33.831439
6,46,,33.974054
6,0,,33.99459
6,1430,,34.018403
6,0,,34.181598
6,0,,34.368672
6,0,,34.55548
6,0,,34.555492
6,0,,34.742705
6,517,,34.928767
6,517,,34.928775
6,0,,34.92878
6,0,,34.969591
6,0,,34.970258
6,0,,35.115956
6,0,,35.115965
6,0,,35.115968
6,39,,35.302795
6,408,,35.302804
6,0,,35.326331
6,46,,35.478064
6,0,,35.490582
6,0,,35.490595
6,0,,35.677702
6,0,,35.864209
6,64,,35.864219
6,0,,35.864224
6,1430,,35.866461
6,31,,35.86647
6,1430,,36.082111
6,1430,,36.090011
6,0,,36.238727
6,39,,36.238736
6,1430,,36.241337
6,29,,36.241346
6,0,,36.26228
6,0,,36.425572
6,0,,36.612568
6,1422,,36.799585
6,110,,36.925238
6,110,,36.927398
6,0,,36.927415
6,0,,36.986584
6,422,,36.986598
6,0,,36.986603
6,510,,37.173671
6,0,,37.173696
6,0,,37.173704
6,64,,37.359825
6,110,,37.529782
6,110,,37.533088
6,0,,37.533101
6,0,,37.547148
6,0,,37.547155
6,0,,37.547161
6,0,,37.734411
6,0,,37.73442
6,68,,37.851124
6,64,,37.921693
6,0,,37.921704
6,64,,38.108651
6,39,,38.215753
6,0,,38.295567
6,110,,38.35133
6,0,,38.354784
6,110,,38.355562
6,0,,38.355576
6,77,,38.446394
6,123,,38.454256
6,0,,38.482643
6,0,,38.669598
6,0,,38.856581
6,0,,38.988188
6,0,,39.043773
6,0,,39.047452
6,35,,39.069373
6,0,,39.230603
6,0,,39.417884
6,0,,39.604708
6,0,,39.60472
6,0,,39.604723
6,0,,39.791727
6,0,,40.128773
6,0,,40.128845
6,0,,40.128991
6,0,,40.129143
6,0,,40.129248
6,0,,40.16528
6,0,,40.165289
6,1430,,40.206313
6,1430,,40.206335
6,931,,40.206424
6,1430,,40.206933
6,1430,,40.206942
6,933,,40.207033
6,0,,40.352383
6,1074,,40.376179
6,1430,,40.378704
6,1430,,40.37872
6,0,,40.726582
6,1430,,40.750415
6,1430,,40.750528
6,0,,40.869077
6,0,,40.913598
6,1430,,40.937468
6,1430,,40.937483
6,0,,41.100567
6,1430,,41.124495
6,1430,,41.124513
6,0,,41.287597
6,1430,,41.311437
6,1430,,41.311453
6,0,,41.474555
6,1430,,41.49843
6,1430,,41.498452
6,0,,41.660728
6,1430,,41.684572
6,1430,,41.684591
6,0,,41.847932
6,110,,41.928676
6,110,,41.930921
6,0,,41.930937
6,0,,41.981177
6,0,,42.035463
6,0,,42.035474
6,0,,42.035725
6,0,,42.409376
6,0,,42.409386
6,1430,,42.433263
6,110,,42.533525
6,110,,42.535858
6,0,,42.535874
6,0,,42.596592
6,1430,,42.620499
6,1430,,42.620521
6,0,,42.782862
6,1430,,42.806722
6,0,,42.970113
6,198,,42.976641
6,1430,,42.993977
6,0,,43.157578
6,1430,,43.181428
6,0,,43.344568
6,110,,43.356537
6,1430,,43.368432
6,0,,43.375329
6,110,,43.376178
6,0,,43.376235
6,0,,43.531599
6,1430,,43.555458
6,0,,43.717783
6,1430,,43.741633
6,0,,43.905017
6,0,,43.905027
6,64,,43.90503
6,92,,43.905034
6,0,,43.905038
6,0,,43.907262
6,0,,44.092675
6,24,,44.158454
6,0,,44.37105
6,0,,44.372247
6,0,,44.380908
6,0,,44.383297
6,0,,44.46623
6,0,,44.466238
6,64,,44.466241
6,354,,44.466245
6,0,,44.466249
6,0,,44.468813
6,0,,44.468823
6,0,,44.547259
6,123,,44.598456
6,0,,44.653624
6,0,,44.653632
