protocol,tcp_bytes,quic_bytes,real_time,
6,0,,19.579121,
6,0,,19.73931,
6,0,,19.925618,
6,0,,19.925628,
6,0,,20.11186,
6,110,,20.230412,
6,0,,20.234391,
6,110,,20.235078,
6,0,,20.23509,
6,0,,20.299098,
6,0,,20.486405,
6,0,,20.486415,
6,0,,20.486418,
6,517,,20.486422,
6,517,,20.486425,
6,39,,20.486434,
6,0,,20.510129,
6,0,,20.531083,
6,0,,20.531097,
17,,1358,20.54615,
17,,86,20.551109,
17,,1358,20.615836,
17,,1358,20.650962,
17,,630,20.65098,
17,,86,20.651306,
17,,41,20.651364,
17,,1354,20.651535,
17,,272,20.65155,
6,0,,20.673372,
17,,33,20.675441,
17,,33,20.675451,
17,,41,20.675607,
17,,34,20.675685,
17,,41,20.675729,
17,,84,20.695087,
17,,41,20.695202,
6,1430,,20.698605,
6,1430,,20.705128,
6,1430,,20.718177,
6,0,,20.860499,
17,,773,20.983674,
17,,43,20.983883,
17,,185,20.986479,
17,,41,21.012067,
17,,33,21.032978,
6,0,,21.046751,
6,0,,21.233978,
6,0,,21.233988,
6,80,,21.38298,
6,0,,21.421235,
6,0,,21.608493,
6,1430,,21.671184,
17,,86,21.723034,
17,,33,21.723266,
17,,41,21.723354,
17,,1358,21.725881,
17,,85,21.726048,
17,,496,21.726166,
6,0,,21.795421,
6,317,,21.795432,
17,,1358,21.797201,
17,,630,21.813277,
17,,34,21.813286,
17,,1358,21.814467,
6,0,,21.820399,
17,,1358,21.831732,
17,,119,21.832103,
17,,1358,21.84073,
17,,121,21.840896,
6,1430,,21.843217,
17,,84,21.857869,
17,,41,21.857995,
1,17,,1358,21.981609
6,0,,21.981624,
17,,321,22.040899,
17,,45,22.041087,
17,,41,22.041911,
17,,43,22.041973,
17,,407,22.042288,
17,,33,22.043086,
17,,41,22.043165,
17,,35,22.066819,
17,,35,22.067584,
17,,36,22.068079,
17,,36,22.093263,
17,,41,22.093316,
1,17,,1358,22.168959
17,,93,22.29981,
17,,44,22.299948,
6,24,,22.304062,
17,,33,22.351273,
1,17,,1358,22.356233
6,63,,22.40357,
6,0,,22.496613,
1,17,,1358,22.543008
1,17,,1358,22.72984
6,0,,22.729859,
6,0,,22.729864,
6,0,,22.769777,
6,0,,22.771223,
6,0,,22.917465,
1,17,,1358,23.103955
1,17,,335,23.103965
6,0,,23.103969,
6,0,,23.478038,
6,0,,23.478048,
6,0,,23.478051,
6,0,,23.665329,
6,0,,23.665344,
6,0,,23.705129,
6,110,,23.705489,
6,0,,23.706383,
6,110,,23.710335,
6,0,,23.710361,
6,0,,23.852597,
6,0,,24.038877,
6,31,,24.038887,
6,0,,24.063037,
6,0,,24.22614,
6,0,,24.413631,
6,110,,24.58024,
6,110,,24.582389,
6,0,,24.582401,
6,0,,24.599859,
6,0,,24.710346,
6,0,,24.76196,
6,0,,24.78712,
6,0,,24.974447,
6,1430,,24.999662,
6,0,,25.160974,
6,1430,,25.186191,
6,1430,,25.192744,
6,1430,,25.205801,
6,1430,,25.218866,
6,1430,,25.231969,
6,110,,25.235957,
6,0,,25.239319,
6,110,,25.240008,
6,0,,25.240019,
6,1430,,25.245034,
