protocol,tcp_bytes,quic_bytes,real_time,
6,0,,22.800624,
6,1430,,22.826261,
6,39,,22.988008,
6,116,,22.988019,
6,0,,23.013313,
6,0,,23.013327,
6,110,,23.161143,
6,110,,23.163773,
6,0,,23.163787,
6,0,,23.174675,
6,0,,23.174686,
6,0,,23.17469,
6,0,,23.174694,
6,0,,23.190434,
6,1430,,23.200325,
6,1430,,23.20688,
6,0,,23.212784,
6,0,,23.225829,
6,0,,23.362217,
6,1430,,23.387917,
6,0,,23.549305,
6,1430,,23.575,
6,31,,23.649264,
6,0,,23.92262,
6,198,,23.922636,
6,0,,23.92264,
6,1430,,23.948343,
6,0,,23.95458,
6,1430,,23.954892,
1,17,,1358,24.110266
6,0,,24.297057,
6,1430,,24.322689,
6,0,,24.671166,
6,198,,24.671175,
6,1430,,24.69679,
6,0,,24.703033,
6,517,,24.858179,
6,517,,24.858188,
6,0,,24.858192,
6,1430,,24.88398,
6,0,,24.899844,
6,0,,24.900297,
6,0,,25.045157,
6,1430,,25.07079,
6,33,,25.114375,
6,0,,25.218999,
6,0,,25.232285,
6,1430,,25.25793,
6,1430,,25.264486,
6,110,,25.594395,
6,110,,25.598931,
6,0,,25.598945,
6,0,,25.606103,
6,1430,,25.631738,
6,1430,,25.638293,
1,17,,1358,25.792666
6,0,,25.792674,
6,0,,25.792678,
6,1430,,25.833715,
6,31,,25.952277,
6,0,,25.980093,
6,1430,,26.070307,
6,0,,26.312653,
6,0,,26.353894,
6,0,,26.353902,
17,,87,26.395546,
17,,41,26.397122,
6,31,,26.541128,
6,0,,26.541135,
6,0,,26.541138,
6,0,,26.566269,
6,1430,,26.56676,
6,0,,26.728164,
6,0,,26.915111,
6,0,,27.101248,
6,35,,27.101256,
6,0,,27.125999,
6,0,,27.152477,
6,110,,27.209563,
6,0,,27.217643,
6,110,,27.217661,
6,0,,27.21767,
6,0,,27.288891,
6,0,,27.2889,
6,0,,27.288903,
6,0,,27.326982,
6,246,,27.499364,
6,0,,27.662614,
1,17,,1358,27.662622
6,0,,27.662626,
6,1430,,27.749349,
6,0,,27.849742,
6,110,,28.164669,
6,110,,28.168666,
6,0,,28.168679,
6,0,,28.224024,
6,0,,28.224034,
6,0,,28.411179,
6,0,,28.411188,
6,0,,28.411191,
6,0,,28.411193,
6,0,,28.78469,
6,0,,28.784705,
6,0,,29.158747,
6,0,,29.158756,
6,0,,29.15876,
6,1430,,29.18421,
6,1430,,29.187469,
6,1430,,29.187598,
6,31,,29.225778,
6,0,,29.345993,
6,0,,29.346001,
6,0,,29.533242,
6,0,,29.90679,
6,0,,29.906798,
6,0,,30.467585,
6,0,,30.467602,
6,0,,30.467606,
6,110,,30.599888,
6,110,,30.601699,
6,0,,30.601713,
6,0,,30.654878,
6,31,,30.752481,
6,0,,30.841663,
6,0,,31.190653,
6,0,,31.215926,
6,0,,31.215933,
6,70,,31.215937,
6,0,,31.239968,
6,0,,31.362964,
6,0,,31.403264,
6,0,,31.777303,
6,105,,31.77731,
6,0,,31.777314,
6,0,,31.788069,
6,0,,31.802057,
6,0,,32.150729,
6,0,,32.150739,
6,1430,,32.176198,
6,110,,32.217949,
6,0,,32.220488,
6,110,,32.221102,
6,0,,32.221109,
6,0,,32.337613,
6,1430,,32.363092,
6,12,,32.366026,
6,1430,,32.366401,
6,1430,,32.366409,
6,1430,,32.379455,
6,1430,,32.379479,
6,881,,32.392452,
6,0,,32.524823,
6,0,,32.71211,
6,0,,32.899304,
6,0,,33.086197,
6,0,,33.086207,
6,110,,33.169827,
6,110,,33.173261,
6,0,,33.17333,
6,0,,33.459715,
6,0,,33.459721,
6,0,,33.646962,
6,0,,33.834248,
6,0,,34.021209,
6,1430,,34.06298,
6,29,,34.063001,
6,0,,34.39462,
6,0,,34.394628,
6,39,,34.394632,
6,0,,34.394635,
6,0,,34.419896,
6,1430,,34.437046,
6,30,,34.437067,
6,0,,34.768689,
6,39,,34.768696,
6,0,,34.768699,
6,0,,34.793823,
6,0,,34.956252,
6,0,,35.142552,
6,0,,35.193757,
6,0,,35.330117,
6,0,,35.330125,
6,0,,35.330128,
6,0,,35.330142,
6,0,,35.368269,
6,0,,35.51664,
6,110,,35.602801,
