protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.557419,
6,0,,17.744652,
1,17,,1358,17.930937
6,0,,18.117907,
6,0,,18.117927,
6,64,,18.117931,
6,0,,18.156659,
6,110,,18.192582,
6,110,,18.195255,
6,0,,18.19527,
6,0,,18.30494,
6,39,,18.304947,
6,0,,18.34526,
6,0,,18.492194,
6,0,,18.673001,
6,0,,18.679163,
6,64,,18.679173,
6,0,,18.690222,
6,0,,18.719448,
6,0,,18.866431,
6,110,,18.894743,
6,0,,18.907407,
6,110,,18.907421,
6,0,,18.907428,
6,0,,19.052926,
6,0,,19.240161,
6,552,,19.38192,
6,0,,19.426877,
6,0,,19.426888,
6,64,,19.426891,
6,0,,19.472492,
6,46,,19.526055,
6,31,,19.526062,
6,0,,19.526324,
6,0,,19.61468,
1,17,,1358,19.80101
6,0,,19.801021,
6,0,,19.987789,
6,0,,19.987798,
6,105,,19.987802,
6,0,,19.987818,
6,1430,,20.012452,
6,1430,,20.019006,
6,0,,20.02813,
6,0,,20.028925,
6,1430,,20.032091,
6,1430,,20.045204,
6,1430,,20.058312,
6,1430,,20.07142,
6,1430,,20.084525,
6,1430,,20.097588,
6,1430,,20.110727,
6,1430,,20.123807,
6,1430,,20.136922,
6,1430,,20.150034,
6,0,,20.175245,
6,0,,20.17526,
6,1430,,20.219268,
6,30,,20.219294,
6,0,,20.220605,
6,0,,20.361926,
17,,1358,20.361943,
6,0,,20.36195,
6,0,,20.363417,
17,,1358,20.366072,
17,,1358,20.366092,
17,,1358,20.3663,
17,,1284,20.366308,
6,1430,,20.405815,
6,31,,20.405836,
6,110,,20.509802,
6,110,,20.513643,
6,0,,20.513656,
6,0,,20.549123,
6,0,,20.549135,
6,0,,20.549139,
6,0,,20.550205,
6,0,,20.590256,
6,0,,20.666464,
17,,1358,20.66703,
17,,1358,20.736224,
6,0,,20.736237,
6,0,,20.736241,
17,,1358,20.73868,
6,0,,20.777025,
6,0,,20.851257,
6,0,,20.9235,
6,0,,20.923517,
6,0,,20.964531,
6,0,,21.109824,
6,0,,21.155275,
17,,1358,21.297496,
6,0,,21.297506,
6,39,,21.297509,
6,116,,21.297512,
6,96,,21.297515,
6,102,,21.297518,
6,0,,21.297523,
6,0,,21.298775,
17,,1358,21.299605,
6,1430,,21.322398,
6,1430,,21.328933,
6,0,,21.341755,
6,0,,21.484032,
6,0,,21.485325,
6,0,,21.671633,
6,0,,21.671646,
6,1430,,21.696292,
6,1430,,21.702854,
6,249,,21.740182,
6,0,,21.857901,
17,,1358,21.90066,
6,0,,21.99334,
6,0,,22.04555,
6,1430,,22.070335,
6,1430,,22.07687,
6,0,,22.189466,
6,0,,22.191427,
6,0,,22.20372,
6,0,,22.231802,
6,0,,22.231811,
6,1430,,22.256495,
6,1430,,22.263026,
6,734,,22.373462,
6,0,,22.418847,
17,,1358,22.418857,
17,,1358,22.421248,
6,1430,,22.443548,
6,1430,,22.450086,
6,0,,22.606389,
6,24,,22.622057,
6,1430,,22.63108,
6,1430,,22.637617,
6,24,,22.759935,
6,0,,22.759957,
6,0,,22.792944,
6,307,,22.839177,
6,0,,22.980295,
6,0,,22.980301,
6,0,,22.980306,
6,0,,22.980309,
6,517,,22.980312,
6,517,,22.980316,
6,0,,22.98032,
6,0,,22.980323,
6,0,,22.980326,
6,0,,23.018919,
6,0,,23.020631,
6,0,,23.021102,
6,0,,23.021111,
6,0,,23.021205,
6,1430,,23.08149,
6,1430,,23.081756,
6,0,,23.167018,
6,0,,23.167027,
6,0,,23.16703,
6,0,,23.167032,
6,0,,23.167036,
6,0,,23.167041,
6,110,,23.196555,
6,110,,23.198396,
6,0,,23.198409,
6,0,,23.212601,
6,0,,23.212838,
6,0,,23.322672,
6,0,,23.35388,
6,0,,23.353888,
6,0,,23.354895,
6,0,,23.515155,
6,0,,23.541378,
6,0,,23.541387,
6,0,,23.542406,
17,,1358,23.62188,
6,0,,23.728121,
6,110,,23.90846,
6,0,,23.913864,
6,0,,23.915407,
6,110,,23.977544,
6,0,,23.977562,
6,39,,24.076248,
6,0,,24.101882,
6,64,,24.10189,
6,1430,,24.112587,
6,1430,,24.13068,
6,0,,24.140618,
6,0,,24.288913,
17,,1358,24.288924,
6,0,,24.476158,
6,0,,24.476165,
6,0,,24.476168,
6,73,,24.481619,
6,0,,24.663453,
6,64,,24.663469,
6,102,,24.663474,
6,0,,24.687868,
6,0,,24.703903,
6,73,,24.775552,
6,0,,24.8502,
6,938,,25.021318,
6,0,,25.037438,
6,0,,25.065447,
6,588,,25.174209,
6,73,,25.183501,
6,0,,25.223776,
6,0,,25.263532,
6,0,,25.410865,
6,64,,25.410873,
6,0,,25.456459,
6,110,,25.514796,
6,110,,25.547048,
6,0,,25.547068,
6,0,,25.598121,
6,0,,25.784985,
6,0,,25.972287,
6,517,,25.972297,
6,517,,25.9723,
6,0,,26.012949,
6,0,,26.01313,
6,0,,26.034505,
6,73,,26.039521,
6,0,,26.159453,
6,0,,26.229394,
6,0,,26.230101,
6,0,,26.346718,
6,0,,26.346726,
6,0,,26.532947,
6,0,,26.720229,
6,0,,26.907508,
6,0,,26.90753,
6,0,,26.948983,
6,129,,27.017741,
6,0,,27.094282,
6,0,,27.094292,
6,1430,,27.120506,
6,1430,,27.138721,
6,0,,27.139727,
6,0,,27.280854,
6,0,,27.280862,
6,39,,27.280869,
6,0,,27.280874,
6,0,,27.281762,
6,0,,27.325784,
6,129,,27.396404,
6,0,,27.468505,
6,0,,27.468513,
6,0,,27.468519,
6,0,,27.469517,
6,0,,27.655642,
6,73,,27.703365,
6,24,,27.760119,
6,0,,27.842558,
6,517,,27.842569,
6,0,,27.842573,
6,0,,27.883489,
6,1430,,27.943726,
6,0,,27.948582,
6,0,,28.029507,
6,110,,28.199289,
6,110,,28.201533,
6,0,,28.201557,
6,0,,28.403433,
