protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.022993,
6,0,,17.076398,
6,1075,,17.234118,
6,110,,17.339884,
6,110,,17.342076,
6,0,,17.342143,
6,0,,17.397053,
6,39,,17.397061,
6,0,,17.397064,
6,0,,17.452176,
6,129,,17.455005,
6,39,,17.526946,
6,0,,17.584579,
6,0,,17.584586,
6,1430,,17.627173,
6,408,,17.771552,
6,0,,17.771559,
6,0,,17.795074,
17,,41,17.82871,
17,,33,17.878474,
6,110,,18.037631,
6,110,,18.060207,
6,0,,18.060226,
6,39,,18.079832,
6,0,,18.145237,
6,0,,18.145247,
6,1430,,18.160938,
6,0,,18.332327,
6,129,,18.346328,
6,0,,18.519594,
6,422,,18.706436,
6,0,,18.706443,
6,0,,18.706446,
6,0,,18.706449,
6,0,,18.730119,
6,1430,,18.730376,
6,39,,19.061581,
6,0,,19.079974,
6,0,,19.07998,
6,0,,19.079983,
6,0,,19.079987,
6,0,,19.079994,
6,1430,,19.102847,
6,59,,19.235816,
6,0,,19.267234,
6,1430,,19.290852,
6,0,,19.420778,
6,0,,19.45427,
6,31,,19.454279,
6,0,,19.454282,
6,1430,,19.477782,
6,0,,19.478841,
6,0,,19.641252,
6,1430,,19.690264,
6,0,,19.724534,
6,348,,19.828661,
6,0,,19.82867,
6,0,,19.828674,
6,0,,19.828676,
6,0,,19.851232,
6,1430,,19.85299,
6,1430,,19.855923,
6,0,,20.003488,
6,31,,20.014673,
6,0,,20.014679,
6,0,,20.014682,
6,0,,20.014686,
6,0,,20.055944,
6,35,,20.20245,
6,0,,20.226076,
6,0,,20.389499,
6,0,,20.389507,
6,0,,20.389509,
6,0,,20.496565,
6,0,,20.600705,
6,0,,20.763074,
6,0,,20.763084,
6,1430,,20.785824,
6,110,,20.901645,
6,0,,20.904954,
6,110,,20.90577,
6,0,,20.905781,
6,0,,20.950252,
6,0,,20.95026,
6,0,,20.950264,
6,0,,20.950267,
6,31,,20.95027,
6,0,,20.950273,
6,0,,20.950277,
6,1430,,20.974127,
6,0,,20.977631,
6,39,,21.134959,
6,0,,21.137196,
6,0,,21.137204,
6,0,,21.16993,
6,1430,,21.186547,
6,1430,,21.186564,
6,0,,21.323913,
6,0,,21.511165,
6,0,,21.511174,
6,0,,21.698005,
6,0,,21.701269,
6,1430,,21.727096,
6,31,,21.885509,
6,0,,21.885522,
6,0,,21.885526,
6,0,,21.885529,
6,0,,21.909617,
6,0,,22.072013,
6,1430,,22.09517,
6,1430,,22.09819,
6,0,,22.259544,
6,1430,,22.282283,
6,1430,,22.285659,
6,110,,22.344667,
6,110,,22.346807,
6,0,,22.346825,
6,39,,22.44605,
6,0,,22.446058,
6,1430,,22.469245,
6,0,,22.470106,
6,1430,,22.472439,
6,517,,22.632751,
6,0,,22.669454,
6,0,,22.819745,
6,70,,22.819752,
6,1430,,22.842415,
6,0,,22.843253,
6,1430,,22.845719,
6,0,,23.007192,
6,0,,23.007212,
6,517,,23.007217,
6,0,,23.007228,
6,1430,,23.030159,
6,0,,23.05825,
6,110,,23.06117,
6,110,,23.06512,
6,0,,23.065133,
1,17,,1358,23.194614
1,17,,1358,23.194623
1,17,,1358,23.568152
1,17,,1358,23.568158
6,1430,,23.655163,
17,,86,23.660829,
17,,41,23.686453,
17,,86,23.730703,
17,,42,23.730846,
1,17,,1358,23.754638
6,0,,23.941759,
6,0,,23.94177,
6,0,,23.973616,
