protocol,tcp_bytes,quic_bytes,real_time,
6,0,,9.505013,
6,0,,9.505022,
6,1430,,9.505346,
6,110,,9.66683,
6,0,,9.66982,
6,110,,9.672513,
6,0,,9.672526,
17,,1358,9.689706,
6,0,,9.68972,
6,0,,9.689725,
6,64,,9.689728,
6,1284,,9.692274,
6,0,,9.692284,
6,0,,9.692618,
6,1180,,9.831993,
6,0,,9.876654,
6,0,,9.876661,
6,319,,9.876665,
6,1430,,9.879177,
6,0,,9.879394,
6,0,,9.885476,
6,608,,9.958268,
6,0,,10.063314,
17,,1358,10.063341,
6,1430,,10.065838,
6,0,,10.250718,
6,1430,,10.25325,
6,73,,10.253822,
6,1430,,10.259787,
6,1430,,10.2729,
6,1430,,10.286001,
6,1430,,10.299131,
6,1430,,10.31225,
6,1430,,10.325317,
6,1430,,10.338413,
6,1430,,10.351541,
6,1430,,10.36462,
6,1430,,10.377735,
6,1430,,10.390879,
6,1430,,10.403905,
6,0,,10.437436,
6,1430,,10.439979,
6,1430,,10.446537,
6,73,,10.467896,
6,0,,10.497401,
6,31,,10.536856,
6,31,,10.601976,
6,0,,10.624287,
6,1430,,10.626856,
6,1430,,10.63337,
6,1265,,10.649827,
17,,1358,10.667064,
6,73,,10.675797,
6,704,,10.684233,
6,27,,10.732217,
6,0,,10.811731,
6,1430,,10.814234,
6,1430,,10.820797,
6,1238,,10.852562,
6,51,,10.876373,
6,110,,10.93194,
6,110,,10.936413,
6,0,,10.936445,
6,1422,,10.998717,
6,0,,10.998725,
6,1430,,11.001373,
6,0,,11.001383,
6,1430,,11.008034,
6,31,,11.020274,
6,73,,11.091871,
6,46,,11.130332,
6,422,,11.185648,
6,64,,11.185658,
6,0,,11.185662,
6,0,,11.187769,
6,0,,11.187967,
6,1430,,11.188212,
6,408,,11.372034,
6,0,,11.374267,
17,,1358,11.559665,
6,0,,11.559674,
6,0,,11.559679,
6,1430,,11.562349,
6,24,,11.592453,
6,31,,11.657174,
6,0,,11.703013,
6,0,,11.746802,
6,0,,11.906293,
6,0,,11.933415,
6,1430,,11.935768,
6,73,,11.971752,
6,0,,12.120732,
6,0,,12.307348,
6,53,,12.429282,
6,137,,12.431075,
6,0,,12.494723,
6,64,,12.494731,
6,0,,12.494734,
6,0,,12.497163,
6,110,,12.653378,
6,110,,12.655898,
6,0,,12.655911,
6,0,,12.681069,
6,1234,,12.71847,
17,,1358,12.763438,
6,0,,12.868722,
6,557,,12.87109,
6,0,,13.054986,
6,608,,13.225134,
6,0,,13.242766,
17,,1358,13.242797,
6,0,,13.261702,
6,1046,,13.37051,
6,0,,13.429533,
6,408,,13.429576,
6,1430,,13.431894,
6,0,,13.431909,
6,1430,,13.438485,
6,892,,13.451446,
6,0,,13.474534,
6,0,,13.616703,
6,0,,13.616711,
6,1430,,13.618983,
6,0,,13.619256,
6,73,,13.635589,
6,0,,13.690648,
6,52,,13.723155,
6,0,,13.803671,
6,0,,13.803682,
6,608,,13.805687,
6,1430,,13.806039,
6,0,,13.806047,
6,0,,13.990201,
6,0,,13.99021,
6,31,,13.990213,
6,0,,13.992562,
6,129,,14.032477,
6,0,,14.177631,
6,0,,14.177639,
6,31,,14.177642,
6,0,,14.177645,
6,0,,14.177657,
6,1430,,14.180071,
6,0,,14.18008,
6,1430,,14.180328,
6,859,,14.186767,
6,0,,14.364499,
6,0,,14.551738,
6,0,,14.551745,
6,0,,14.551748,
6,39,,14.551752,
6,0,,14.554085,
6,110,,14.67363,
6,0,,14.676164,
6,110,,14.676815,
6,0,,14.676826,
6,0,,14.73806,
6,608,,14.758234,
6,1180,,14.824016,
6,0,,14.925622,
6,31,,14.92563,
6,0,,14.927638,
6,557,,14.928114,
6,64,,15.015099,
6,0,,15.112492,
6,64,,15.112499,
6,0,,15.114779,
6,73,,15.126183,
6,56,,15.253898,
6,1430,,15.291549,
6,0,,15.299661,
6,64,,15.299668,
6,0,,15.299678,
6,39,,15.299682,
6,0,,15.301836,
6,1430,,15.302246,
6,0,,15.302251,
6,1430,,15.308851,
6,73,,15.331379,
6,0,,15.485988,
6,73,,15.539654,
6,0,,15.673411,
6,0,,15.86064,
6,129,,15.891241,
6,1038,,15.913966,
6,110,,15.938098,
6,110,,15.940652,
6,0,,15.940669,
6,73,,15.955481,
6,1043,,16.00783,
6,0,,16.047036,
6,129,,16.047692,
6,1430,,16.049559,
6,0,,16.234171,
6,1430,,16.236461,
6,31,,16.265094,
6,0,,16.391067,
6,0,,16.421711,
6,64,,16.421723,
6,1430,,16.424055,
6,0,,16.424269,
6,1038,,16.478041,
6,63,,16.537613,
6,0,,16.608024,
6,0,,16.608035,
6,1430,,16.610485,
6,1430,,16.616941,
6,1430,,16.630016,
6,1430,,16.64314,
6,1430,,16.656301,
6,1430,,16.669328,
6,1430,,16.682448,
6,1430,,16.695554,
6,1430,,16.708662,
6,1430,,16.721775,
6,12,,16.752893,
6,0,,16.795834,
6,129,,16.799327,
6,73,,16.81139,
6,129,,16.963814,
6,0,,16.982242,
6,62,,17.077484,
6,0,,17.169513,
6,24,,17.32597,
6,1051,,17.326637,
6,0,,17.356745,
6,0,,17.356752,
6,1051,,17.510714,
6,0,,17.543801,
6,1430,,17.546107,
6,881,,17.552643,
6,0,,17.655027,
6,110,,17.656916,
6,110,,17.659137,
6,0,,17.659149,
6,0,,17.730227,
6,0,,17.730233,
6,0,,17.749404,
6,73,,17.784444,
6,1075,,17.814741,
6,0,,17.858524,
6,0,,17.917671,
6,252,,17.91768,
6,0,,17.919928,
6,0,,17.957314,
6,73,,18.002893,
6,0,,18.104164,
6,350,,18.104174,
6,0,,18.104179,
6,0,,18.104183,
6,31,,18.104186,
6,517,,18.104193,
6,0,,18.106471,
6,0,,18.106568,
6,0,,18.106743,
6,31,,18.170397,
6,1430,,18.173058,
6,73,,18.217917,
6,0,,18.291343,
6,0,,18.291349,
6,0,,18.291353,
6,39,,18.291356,
6,0,,18.293718,
6,881,,18.362263,
6,1075,,18.422801,
6,73,,18.475755,
6,0,,18.478674,
6,31,,18.588223,
6,73,,18.642118,
6,0,,18.665172,
6,0,,18.665181,
6,517,,18.665186,
6,0,,18.667827,
6,1430,,18.735591,
6,0,,18.807226,
6,0,,18.852662,
6,64,,18.852672,
6,35,,18.852676,
6,0,,18.854907,
6,0,,18.854951,
6,0,,19.03915,
6,0,,19.03916,
6,0,,19.054447,
6,1430,,19.191054,
6,0,,19.225895,
6,0,,19.225902,
6,0,,19.225906,
6,0,,19.412834,
6,0,,19.412843,
6,0,,19.492388,
6,73,,19.506004,
6,0,,19.600687,
6,1075,,19.606868,
6,110,,19.677083,
6,0,,19.68038,
6,110,,19.681104,
6,0,,19.681121,
6,1430,,19.77897,
6,0,,19.787658,
6,0,,19.787665,
6,0,,19.787668,
6,35,,19.787671,
6,0,,19.7899,
6,31,,19.905108,
