protocol,tcp_bytes,quic_bytes,real_time,
6,0,,25.931231,
6,1430,,25.93347,
6,1430,,25.939983,
6,1430,,25.953122,
6,1430,,25.966194,
6,1430,,25.979313,
6,1430,,25.992436,
6,1430,,26.005514,
6,1430,,26.018653,
6,1430,,26.031718,
6,1430,,26.044851,
6,1430,,26.057947,
6,1430,,26.071057,
6,1430,,26.084156,
6,1430,,26.097281,
6,1430,,26.110914,
6,0,,26.117615,
6,1430,,26.123477,
6,1430,,26.13655,
6,1430,,26.150464,
6,0,,26.305237,
6,0,,26.305249,
6,0,,26.305253,
6,1430,,26.30747,
6,0,,26.30753,
6,0,,26.307771,
6,0,,26.492333,
6,39,,26.492343,
6,116,,26.492346,
6,1430,,26.494602,
6,1430,,26.501116,
6,0,,26.513956,
6,0,,26.513966,
6,1430,,26.5963,
6,123,,26.631091,
6,0,,26.67928,
6,1430,,26.681522,
6,46,,26.690872,
6,31,,26.690876,
6,0,,26.690961,
6,1047,,26.752151,
6,0,,26.865776,
6,1430,,26.867986,
17,,87,27.006367,
17,,33,27.006992,
17,,41,27.007494,
6,0,,27.008498,
17,,1358,27.009671,
17,,81,27.009836,
17,,495,27.009956,
6,0,,27.01118,
6,0,,27.011204,
6,517,,27.011321,
6,0,,27.013376,
17,,1358,27.037679,
6,0,,27.053068,
6,1430,,27.055325,
17,,1358,27.078958,
17,,630,27.07918,
17,,34,27.079185,
17,,86,27.079303,
17,,41,27.079359,
17,,84,27.08149,
17,,33,27.081574,
17,,41,27.081645,
6,1430,,27.086619,
6,0,,27.086632,
6,1430,,27.086636,
6,0,,27.086638,
6,1430,,27.086862,
6,0,,27.08687,
6,396,,27.086873,
6,0,,27.086875,
6,64,,27.087075,
6,92,,27.087154,
6,214,,27.087218,
6,318,,27.087235,
6,0,,27.089046,
6,0,,27.089146,
6,0,,27.089222,
6,0,,27.089229,
6,110,,27.136762,
6,110,,27.139174,
6,0,,27.139201,
6,62,,27.156791,
6,31,,27.156874,
6,0,,27.156889,
6,31,,27.156915,
6,0,,27.158866,
6,0,,27.239478,
6,517,,27.239489,
6,517,,27.239493,
6,1430,,27.241819,
6,0,,27.241829,
6,0,,27.242039,
17,,321,27.312815,
17,,43,27.313008,
17,,41,27.313777,
17,,43,27.313819,
17,,433,27.314101,
17,,33,27.314718,
17,,33,27.3151,
17,,33,27.315748,
17,,38,27.31662,
17,,41,27.317768,
17,,41,27.340078,
17,,34,27.34102,
6,884,,27.369552,
6,39,,27.369955,
6,35,,27.369965,
6,0,,27.371921,
6,0,,27.371937,
6,0,,27.427236,
6,198,,27.427245,
6,1430,,27.42946,
6,0,,27.435732,
6,0,,27.492641,
17,,101,27.549031,
17,,46,27.549176,
17,,33,27.552875,
6,0,,27.614517,
6,1430,,27.616765,
6,0,,27.801283,
6,1430,,27.8036,
6,110,,27.804407,
6,0,,27.809396,
6,110,,27.811155,
6,0,,27.811166,
6,80,,27.812975,
6,0,,27.98833,
6,1430,,27.990578,
6,0,,28.175239,
6,70,,28.175253,
6,1430,,28.177423,
6,0,,28.177431,
6,80,,28.283166,
6,0,,28.316439,
6,0,,28.348206,
6,0,,28.362224,
6,1430,,28.364517,
6,77,,28.545346,
1,17,,1358,28.549022
6,1430,,28.607446,
6,1430,,28.62748,
6,80,,28.755056,
6,0,,28.923039,
6,1430,,28.925258,
6,1430,,28.931831,
6,105,,29.110267,
6,0,,29.110277,
6,0,,29.112509,
6,250,,29.18936,
6,0,,29.297,
6,1430,,29.299246,
6,1430,,29.305759,
1,17,,1358,29.483694
6,0,,29.671294,
6,0,,29.671304,
6,198,,29.671309,
6,0,,29.673369,
6,80,,29.707145,
6,110,,29.727095,
6,110,,29.729862,
6,0,,29.729883,
6,0,,29.857814,
6,1430,,29.86037,
6,1430,,29.866875,
6,1430,,29.880001,
6,26,,29.91739,
6,0,,30.044936,
6,0,,30.232303,
6,0,,30.232313,
6,0,,30.23468,
6,0,,30.314308,
6,0,,30.419295,
6,0,,30.419305,
6,0,,30.422184,
6,0,,30.606242,
6,0,,30.606262,
6,77,,30.784771,
1,17,,1358,30.792751
6,0,,30.980209,
6,0,,31.166908,
6,0,,31.276819,
6,0,,31.354216,
6,0,,31.354224,
6,0,,31.354227,
6,88,,31.492263,
6,77,,31.499734,
6,0,,31.541497,
6,80,,31.627087,
6,0,,31.915234,
6,0,,31.915241,
6,0,,31.915244,
6,207,,31.941402,
6,0,,31.979966,
6,0,,32.102249,
6,110,,32.139591,
6,110,,32.158557,
6,0,,32.158572,
6,0,,32.288591,
6,0,,32.475668,
6,0,,32.475676,
6,110,,32.812485,
6,63,,32.813358,
6,0,,32.815694,
6,110,,32.817968,
6,0,,32.817991,
6,0,,32.850231,
6,0,,32.850238,
6,0,,33.037453,
6,0,,33.223562,
6,52,,33.310257,
6,0,,33.410779,
6,0,,33.597608,
6,323,,33.708429,
6,323,,33.70874,
6,323,,33.710444,
6,323,,33.711951,
6,323,,33.71259,
6,323,,33.714098,
6,323,,33.719528,
6,323,,33.719983,
6,0,,33.784865,
6,1430,,33.78804,
6,0,,33.972125,
6,1430,,33.974687,
6,1430,,33.981199,
6,1430,,33.994319,
6,1430,,34.007425,
6,1430,,34.020833,
6,1430,,34.033609,
6,1430,,34.04672,
6,881,,34.059756,
6,0,,34.158611,
6,0,,34.268236,
6,0,,34.345555,
6,0,,34.428233,
6,0,,34.532534,
6,0,,34.719693,
6,110,,34.730788,
6,110,,34.733195,
6,0,,34.733206,
6,0,,34.90696,
6,0,,35.077896,
6,0,,35.080424,
6,75,,35.080618,
6,0,,35.094172,
6,77,,35.136865,
6,0,,35.281141,
6,143,,35.4035,
6,0,,35.467926,
6,4,,35.588304,
6,4,,35.588311,
6,0,,35.655145,
6,0,,35.841629,
6,0,,35.841639,
6,39,,35.841642,
6,0,,35.843957,
