protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,4.863152,
6,0,,4.880852,
6,0,,4.880873,
6,0,,4.880875,
6,608,,4.881353,
6,1430,,4.882335,
6,1430,,4.882344,
6,1430,,4.882565,
6,933,,4.895436,
6,542,,4.919531,
6,487,,4.920771,
6,31,,4.922842,
6,39,,4.922982,
6,422,,5.022863,
6,93,,5.046264,
6,0,,5.0483,
6,0,,5.209596,
6,676,,5.209604,
6,0,,5.232718,
6,39,,5.305807,
6,0,,5.310633,
6,0,,5.397162,
6,0,,5.397171,
6,52,,5.462068,
6,639,,5.540077,
6,0,,5.583747,
6,24,,5.646151,
6,64,,5.770531,
6,1047,,5.80681,
6,0,,5.81612,
6,608,,5.816641,
6,31,,5.863658,
6,0,,5.957986,
6,0,,5.957992,
6,1430,,6.004846,
6,1430,,6.004864,
6,1430,,6.005078,
6,931,,6.017906,
6,0,,6.060015,
6,0,,6.145263,
6,0,,6.264006,
6,0,,6.269657,
6,517,,6.332453,
6,517,,6.332461,
6,110,,6.36924,
6,0,,6.371515,
6,110,,6.371904,
6,0,,6.371928,
6,0,,6.382443,
6,0,,6.385258,
6,608,,6.416218,
6,0,,6.463822,
6,0,,6.473638,
6,0,,6.484694,
6,1181,,6.497984,
6,517,,6.519346,
6,0,,6.519362,
6,0,,6.519365,
6,64,,6.519371,
6,64,,6.519374,
6,92,,6.519378,
6,422,,6.519382,
6,0,,6.519387,
6,0,,6.51939,
6,1047,,6.542706,
6,0,,6.544846,
6,1430,,6.545176,
6,1430,,6.54531,
6,1430,,6.551733,
6,892,,6.551742,
6,1430,,6.551928,
6,0,,6.565091,
6,0,,6.566043,
6,0,,6.566051,
6,608,,6.566476,
6,31,,6.568818,
6,0,,6.572335,
6,0,,6.58279,
6,0,,6.671975,
6,0,,6.681573,
6,0,,6.684268,
6,0,,6.880382,
6,0,,6.892927,
6,0,,6.892934,
6,0,,6.898335,
6,0,,6.908637,
6,1430,,6.943115,
6,1430,,6.943247,
6,1430,,6.943362,
6,31,,6.954139,
6,932,,6.956157,
6,1266,,7.080485,
6,0,,7.080494,
6,0,,7.097406,
6,0,,7.106516,
6,0,,7.110122,
6,1430,,7.159527,
6,1430,,7.167154,
6,0,,7.267617,
6,0,,7.296244,
6,676,,7.453958,
6,408,,7.453966,
6,0,,7.45397,
6,0,,7.476722,
6,0,,7.477094,
6,0,,7.522334,
6,24,,7.554272,
6,64,,7.641467,
6,0,,7.641477,
6,0,,7.691365,
6,608,,7.692063,
6,1430,,7.694445,
6,1430,,7.694455,
6,395,,7.700809,
6,0,,7.796605,
6,0,,7.828142,
6,0,,7.945522,
6,596,,7.990064,
6,1430,,7.993109,
6,831,,7.998041,
6,244,,8.00408,
6,39,,8.004523,
6,546,,8.007554,
6,0,,8.015264,
6,0,,8.015272,
6,64,,8.015275,
6,0,,8.067902,
6,608,,8.068497,
6,1047,,8.110798,
6,0,,8.136273,
6,0,,8.20214,
6,546,,8.218104,
6,1430,,8.255305,
6,1430,,8.258569,
6,1430,,8.258696,
6,933,,8.27313,
6,608,,8.292318,
6,0,,8.386697,
6,64,,8.388552,
6,546,,8.427111,
6,0,,8.438505,
6,0,,8.575907,
6,64,,8.575917,
6,0,,8.57592,
6,0,,8.621525,
6,608,,8.702902,
6,608,,8.720175,
6,0,,8.763476,
6,1181,,8.802028,
6,1235,,8.804616,
6,73,,8.916276,
6,110,,8.923444,
6,110,,8.925712,
6,0,,8.925726,
6,64,,8.95052,
6,0,,8.950529,
6,0,,8.950532,
6,64,,8.950535,
6,0,,8.950542,
6,557,,8.973292,
6,0,,9.003174,
6,0,,9.003323,
6,0,,9.003412,
6,608,,9.003994,
6,73,,9.133448,
6,0,,9.137315,
6,0,,9.137323,
6,0,,9.18397,
6,0,,9.310547,
6,422,,9.324546,
6,73,,9.349735,
6,0,,9.349951,
6,1422,,9.511371,
6,0,,9.511377,
6,0,,9.511381,
6,0,,9.511385,
6,0,,9.511388,
6,0,,9.52461,
6,0,,9.536459,
6,1430,,9.536707,
6,1114,,9.543213,
6,608,,9.591072,
6,0,,9.609666,
6,110,,9.770529,
6,110,,9.774493,
6,0,,9.774518,
6,73,,9.774625,
6,0,,9.800108,
6,129,,9.911529,
6,0,,10.050544,
6,0,,10.067503,
6,0,,10.071771,
6,0,,10.07178,
6,0,,10.071784,
6,31,,10.071787,
6,0,,10.07179,
6,0,,10.071794,
6,639,,10.084068,
6,1430,,10.095079,
6,1430,,10.09519,
6,1430,,10.097419,
6,1430,,10.100716,
6,892,,10.100724,
6,1430,,10.101621,
6,1430,,10.101752,
6,0,,10.11447,
6,0,,10.12428,
6,528,,10.157733,
6,0,,10.185468,
6,0,,10.259477,
6,0,,10.306147,
6,0,,10.446489,
6,0,,10.4465,
6,1430,,10.469776,
6,50,,10.511637,
6,0,,10.586818,
6,608,,10.596348,
17,,1358,10.632586,
6,73,,10.637559,
17,,1358,10.686056,
6,0,,10.734683,
17,,1358,10.745776,
17,,1358,10.745793,
17,,1358,10.746003,
17,,1358,10.746012,
6,0,,10.787363,
6,318,,10.819957,
6,0,,10.819978,
6,64,,10.819993,
6,0,,10.843116,
6,0,,10.872996,
6,186,,10.901066,
17,,1358,11.007377,
6,0,,11.007387,
6,408,,11.007391,
6,0,,11.007394,
6,0,,11.03023,
17,,1358,11.060352,
17,,339,11.060367,
6,318,,11.193584,
6,0,,11.216604,
6,180,,11.260475,
17,,1358,11.360526,
6,110,,11.373588,
6,0,,11.380526,
6,0,,11.380796,
17,,1358,11.380803,
6,0,,11.380808,
6,110,,11.381103,
6,0,,11.381114,
6,0,,11.40371,
17,,1358,11.433422,
6,0,,11.56777,
6,0,,11.605291,
6,0,,11.754973,
6,31,,11.883985,
6,0,,11.942264,
17,,1358,12.033666,
6,0,,12.128987,
6,0,,12.128994,
6,1430,,12.152338,
6,0,,12.179393,
6,0,,12.181846,
6,0,,12.316493,
6,0,,12.361503,
6,0,,12.363219,
6,73,,12.365529,
6,73,,12.490719,
6,0,,12.503523,
6,1430,,12.526848,
6,1430,,12.526978,
6,1430,,12.533422,
6,1430,,12.540331,
6,1430,,12.54046,
6,1430,,12.55316,
6,1430,,12.553169,
6,1430,,12.566283,
6,1430,,12.566294,
6,1430,,12.579446,
6,1430,,12.579469,
6,1430,,12.59258,
6,1047,,12.655953,
17,,1358,12.690453,
6,0,,12.690468,
6,73,,12.700812,
6,1430,,12.71397,
6,1430,,12.713985,
6,154,,12.727059,
6,1460,,12.727294,
6,1460,,12.727453,
17,,1358,12.742922,
6,24,,12.77815,
6,0,,12.877421,
6,1430,,12.900733,
6,1430,,12.900747,
6,73,,12.908835,
6,0,,12.916688,
6,0,,12.937315,
6,64,,13.064106,
6,0,,13.064114,
6,24,,13.069595,
6,1430,,13.089765,
6,1430,,13.093067,
6,892,,13.093089,
6,0,,13.107761,
6,0,,13.109703,
6,0,,13.128055,
6,46,,13.20376,
6,608,,13.246946,
6,0,,13.251247,
6,0,,13.251253,
6,0,,13.251256,
6,1430,,13.274606,
6,1430,,13.274626,
6,1430,,13.276912,
6,1430,,13.28017,
6,73,,13.32525,
6,24,,13.35759,
6,0,,13.378466,
6,0,,13.438535,
6,1181,,13.538062,
6,1235,,13.572613,
6,608,,13.584151,
6,0,,13.625429,
6,77,,13.649654,
6,1422,,13.811614,
6,0,,13.836648,
6,56,,13.91626,
6,110,,13.926896,
6,110,,13.92869,
6,0,,13.928711,
17,,1358,13.942994,
6,24,,13.98166,
6,0,,13.999305,
6,0,,13.999313,
6,0,,13.999316,
6,64,,13.99932,
6,31,,13.999322,
6,64,,13.999325,
6,0,,14.024687,
6,0,,14.049296,
6,0,,14.052008,
6,0,,14.186369,
6,0,,14.186385,
6,73,,14.189378,
6,1430,,14.211978,
6,1430,,14.215282,
6,31,,14.402836,
6,1238,,14.415642,
6,608,,14.455087,
6,0,,14.56028,
6,0,,14.560288,
17,,1358,14.560292,
6,31,,14.747696,
6,0,,14.747705,
6,0,,14.773113,
6,1430,,14.773358,
6,110,,14.775623,
6,110,,14.777748,
6,0,,14.77776,
6,0,,15.121006,
6,0,,15.121017,
6,0,,15.12102,
6,24,,15.133669,
6,1430,,15.146631,
6,1430,,15.149936,
6,1430,,15.15652,
6,64,,15.307921,
6,0,,15.30793,
6,1430,,15.333581,
6,1430,,15.333601,
6,1430,,15.340136,
6,1430,,15.340261,
6,1430,,15.353294,
6,1430,,15.353304,
6,0,,15.360798,
6,1430,,15.366432,
6,1430,,15.366441,
6,1430,,15.379564,
6,608,,15.588345,
6,129,,15.757636,
6,73,,15.853466,
6,0,,15.868907,
6,0,,15.868916,
6,0,,15.868919,
6,557,,15.891664,
6,0,,16.056047,
6,0,,16.056057,
6,0,,16.108979,
6,0,,16.243378,
6,0,,16.243387,
6,0,,16.290372,
6,110,,16.382115,
6,0,,16.384294,
6,110,,16.384602,
6,0,,16.384614,
6,31,,16.450851,
6,0,,16.61761,
6,129,,16.641181,
6,1430,,16.642692,
6,1114,,16.64593,
6,0,,16.804296,
6,0,,16.804305,
6,1430,,16.829977,
6,881,,16.829995,
17,,41,16.939805,
17,,33,16.969947,
6,0,,16.991375,
6,0,,16.991381,
6,881,,17.214989,
6,0,,17.365463,
6,0,,17.36547,
6,31,,17.365473,
6,0,,17.38808,
6,24,,17.437577,
6,0,,17.552449,
6,0,,17.92594,
6,0,,17.925947,
6,0,,17.92595,
6,31,,18.01866,
6,31,,18.032366,
6,349,,18.112592,
6,0,,18.112601,
6,0,,18.112605,
6,0,,18.135636,
6,39,,18.300071,
6,0,,18.300102,
6,0,,18.322701,
6,1430,,18.323412,
6,64,,18.486706,
6,31,,18.49883,
6,0,,18.536622,
6,0,,18.591546,
6,0,,18.674064,
6,0,,18.674071,
6,64,,18.674075,
6,0,,18.674078,
6,0,,18.726707,
6,0,,18.861058,
6,110,,18.929387,
6,110,,18.931472,
6,0,,18.931487,
6,31,,18.99283,
6,35,,19.048336,
6,0,,19.048345,
6,33,,19.060081,
6,0,,19.07106,
6,0,,19.235466,
6,0,,19.235472,
6,1032,,19.300688,
6,403,,19.301688,
6,93,,19.331322,
6,0,,19.422349,
6,33,,19.456223,
6,31,,19.657886,
6,0,,19.764532,
6,110,,19.778942,
6,110,,19.782938,
6,0,,19.782953,
6,0,,19.795878,
6,0,,19.795885,
6,1430,,19.819166,
6,0,,19.849324,
6,0,,19.912002,
6,0,,20.115247,
6,0,,20.162694,
6,0,,20.170482,
6,0,,20.170491,
6,0,,20.170495,
6,1430,,20.19387,
6,33,,20.224316,
6,0,,20.29736,
6,0,,20.544011,
6,0,,20.544031,
6,0,,20.544051,
6,1430,,20.567303,
6,0,,20.730858,
6,0,,20.918129,
6,0,,21.105369,
6,0,,21.105392,
6,110,,21.384927,
6,0,,21.386791,
6,110,,21.387402,
6,0,,21.387414,
6,0,,21.478886,
6,31,,21.478895,
6,0,,21.478909,
6,107,,21.501224,
6,0,,21.503701,
6,0,,21.665553,
6,0,,21.666148,
6,0,,21.666159,
6,33,,21.760233,
6,0,,21.853383,
6,0,,21.875442,
17,,86,22.065561,
17,,33,22.065844,
6,0,,22.067039,
17,,1358,22.068923,
17,,88,22.069092,
17,,497,22.069212,
17,,41,22.071293,
6,0,,22.083354,
6,0,,22.119982,
6,0,,22.120012,
6,517,,22.120178,
6,0,,22.172854,
6,0,,22.226889,
6,0,,22.226898,
6,31,,22.226902,
6,0,,22.226905,
6,1430,,22.233419,
6,0,,22.233442,
6,1430,,22.233448,
6,0,,22.23345,
6,1430,,22.233563,
6,0,,22.233572,
6,35,,22.233573,
6,0,,22.233575,
6,64,,22.238289,
6,92,,22.238386,
6,214,,22.238453,
6,667,,22.238465,
6,0,,22.251709,
17,,1358,22.261863,
6,0,,22.290813,
6,0,,22.290897,
6,0,,22.290965,
6,0,,22.291187,
6,608,,22.291306,
6,31,,22.291415,
6,31,,22.291488,
6,24,,22.303262,
6,0,,22.3293,
6,0,,22.347765,
6,1016,,22.353317,
6,0,,22.353339,
6,35,,22.353767,
6,31,,22.354159,
6,39,,22.354226,
6,0,,22.354255,
6,39,,22.354276,
6,31,,22.386705,
6,0,,22.407013,
6,0,,22.41412,
6,0,,22.414127,
6,608,,22.462974,
6,0,,22.50018,
6,35,,22.600598,
6,0,,22.600606,
6,0,,22.600609,
6,0,,22.600615,
6,129,,22.606452,
6,0,,22.623217,
17,,1358,22.647001,
6,39,,22.787519,
6,349,,22.787535,
6,0,,22.810578,
6,0,,22.81234,
6,0,,22.974633,
17,,1358,23.056558,
17,,86,23.056881,
6,31,,23.068889,
17,,84,23.081918,
17,,85,23.08207,
17,,1358,23.1071,
17,,366,23.10711,
17,,43,23.107364,
17,,290,23.108325,
17,,37,23.132982,
17,,41,23.139213,
17,,33,23.158012,
6,0,,23.16247,
6,0,,23.162483,
6,0,,23.217812,
6,0,,23.331364,
6,0,,23.349445,
17,,93,23.356483,
17,,45,23.356644,
17,,33,23.386959,
6,0,,23.406321,
6,0,,23.428469,
6,356,,23.499293,
6,26,,23.4993,
6,0,,23.536277,
6,0,,23.536285,
6,0,,23.552341,
6,0,,23.613039,
6,0,,23.636627,
6,608,,23.671095,
6,0,,23.723422,
6,0,,23.723431,
6,129,,23.735498,
6,31,,23.783554,
6,0,,23.820946,
6,110,,23.932713,
6,110,,23.934796,
6,0,,23.934807,
6,528,,23.981801,
6,0,,24.052472,
6,0,,24.097105,
6,0,,24.097113,
6,0,,24.097116,
6,0,,24.097119,
6,0,,24.097122,
6,517,,24.097125,
6,0,,24.149766,
6,0,,24.149788,
6,1430,,24.209565,
6,0,,24.237266,
6,0,,24.284066,
6,0,,24.284073,
6,0,,24.284076,
6,31,,24.28408,
6,517,,24.284082,
6,0,,24.309418,
6,0,,24.330496,
6,0,,24.330641,
6,1430,,24.390585,
6,0,,24.470875,
6,0,,24.558516,
6,0,,24.611875,
6,0,,24.65817,
6,0,,24.658178,
6,0,,24.658182,
6,124,,24.695414,
6,33,,24.768185,
6,110,,24.784161,
6,110,,24.792562,
6,0,,24.792593,
6,0,,24.845458,
6,1430,,24.868772,
6,0,,24.916866,
6,0,,24.995462,
6,0,,25.032192,
6,1430,,25.055521,
6,1430,,25.055549,
6,0,,25.068946,
6,0,,25.218896,
6,1430,,25.234486,
6,1430,,25.2422,
6,1430,,25.416876,
6,46,,25.45526,
6,31,,25.455263,
6,0,,25.455296,
6,0,,25.593282,
6,0,,25.593297,
6,0,,25.5933,
6,0,,25.77504,
6,0,,25.780106,
6,1430,,25.803425,
6,0,,25.966828,
6,0,,25.966836,
6,0,,25.966841,
6,0,,25.966845,
6,1430,,25.990118,
6,0,,26.154513,
6,110,,26.388002,
6,0,,26.391823,
6,110,,26.392217,
6,0,,26.392228,
6,1430,,26.479153,
6,0,,26.528481,
1,17,,1358,26.528495
6,0,,26.580704,
6,31,,26.690782,
1,17,,1358,26.715384
6,0,,26.733087,
1,17,,1358,27.088985
1,17,,1358,27.088991
1,17,,1358,27.276189
6,517,,27.276198,
6,105,,27.276202,
6,0,,27.298938,
6,0,,27.32874,
1,17,,1358,27.463572
6,517,,27.463583,
6,0,,27.510069,
1,17,,1358,27.650463
6,0,,28.211039,
6,0,,28.21105,
6,0,,28.211068,
6,0,,28.211071,
6,0,,28.211074,
6,1430,,28.242505,
6,0,,28.39791,
6,1430,,28.424883,
6,0,,28.585267,
6,0,,28.585279,
6,0,,28.585283,
6,0,,28.625436,
6,0,,28.626434,
6,0,,28.771809,
6,110,,28.935095,
6,110,,28.937442,
6,0,,28.937456,
6,0,,29.145969,
6,0,,29.145982,
6,0,,29.145986,
6,0,,29.332919,
6,0,,29.520134,
6,0,,29.520143,
6,0,,29.520147,
6,1430,,29.543433,
6,1430,,29.543455,
6,0,,29.560371,
6,0,,29.5611,
6,39,,29.707404,
6,116,,29.707411,
6,0,,29.730374,
6,0,,29.730395,
6,110,,29.793453,
6,110,,29.797007,
6,0,,29.797021,
6,0,,29.893691,
6,1430,,29.916945,
6,1430,,29.917072,
6,0,,30.081424,
6,0,,30.081433,
6,1430,,30.10472,
6,1430,,30.107982,
6,1430,,30.108014,
6,31,,30.268363,
6,0,,30.268376,
6,1430,,30.29166,
6,1430,,30.29179,
6,0,,30.293718,
6,0,,30.455097,
6,1430,,30.480753,
6,1430,,30.484025,
6,1430,,30.484141,
6,0,,30.564068,
6,0,,30.596765,
6,198,,30.642033,
6,0,,30.642039,
6,0,,30.665065,
6,1430,,30.665382,
6,1430,,30.665492,
6,0,,30.828882,
6,1430,,30.852183,
6,1430,,30.852205,
6,33,,31.168551,
1,17,,1358,31.202716
6,31,,31.260646,
6,0,,31.389531,
6,198,,31.389537,
6,110,,31.393279,
6,0,,31.395421,
6,110,,31.395965,
6,0,,31.395978,
6,1430,,31.412821,
6,1430,,31.412872,
6,0,,31.419263,
6,24,,31.517655,
6,0,,31.57656,
6,0,,31.576566,
6,0,,31.576577,
6,1430,,31.599933,
6,1430,,31.599945,
6,0,,31.616941,
6,0,,31.617679,
6,0,,31.764069,
6,0,,31.764075,
6,0,,31.951317,
6,0,,31.951324,
6,0,,32.324748,
6,1430,,32.348052,
6,1430,,32.348074,
6,0,,32.512443,
6,0,,32.51245,
6,1430,,32.535729,
6,0,,32.699144,
6,0,,32.886089,
6,0,,33.073321,
6,0,,33.073329,
6,70,,33.073332,
6,0,,33.098177,
6,0,,33.161591,
6,0,,33.224025,
6,517,,33.259566,
6,0,,33.312153,
1,17,,1358,33.447491
6,517,,33.447512,
6,0,,33.474463,
6,0,,33.493907,
6,0,,33.588768,
6,0,,33.634294,
6,0,,33.636174,
6,0,,33.669131,
6,0,,33.821526,
6,0,,33.821535,
6,110,,33.938021,
6,110,,33.940055,
6,0,,33.940082,
6,0,,34.195049,
6,0,,34.195062,
6,105,,34.382006,
6,0,,34.382013,
6,0,,34.404689,
6,1430,,34.4077,
6,1430,,34.40781,
6,1430,,34.414257,
6,1430,,34.414265,
6,1430,,34.427392,
6,1430,,34.427523,
6,1430,,34.440542,
6,0,,34.444525,
6,177,,34.44502,
6,1430,,34.447119,
6,0,,34.449507,
6,881,,34.453581,
6,0,,34.523855,
6,0,,34.526177,
6,108,,34.526709,
6,172,,34.527203,
6,0,,34.527868,
6,0,,34.528421,
6,285,,34.529429,
6,105,,34.530021,
6,204,,34.530629,
6,380,,34.535414,
6,140,,34.535865,
6,1430,,34.568888,
6,0,,34.568912,
6,1430,,34.706504,
6,0,,34.755822,
6,781,,34.756152,
6,110,,34.798171,
6,110,,34.801723,
6,0,,34.801748,
6,1238,,34.895687,
6,0,,34.943083,
6,0,,35.130343,
6,0,,35.271621,
6,0,,35.300914,
6,0,,35.503662,
6,0,,35.503671,
6,0,,35.503675,
6,0,,35.544078,
6,0,,35.691521,
6,0,,35.691528,
6,0,,35.732593,
6,0,,35.87796,
6,46,,36.038697,
6,0,,36.065215,
6,46,,36.134254,
6,46,,36.230273,
6,0,,36.252497,
6,0,,36.25251,
6,110,,36.396957,
6,0,,36.399363,
6,110,,36.3998,
6,0,,36.399819,
6,46,,36.415262,
6,129,,36.429407,
6,0,,36.438487,
6,0,,36.438504,
6,0,,36.43851,
6,46,,36.775271,
6,0,,36.813077,
6,0,,36.813085,
6,0,,36.999494,
6,0,,36.999503,
6,39,,37.186517,
6,0,,37.211857,
6,0,,37.374259,
17,,1358,37.374272,
6,0,,37.374278,
6,0,,37.375542,
17,,1358,37.377457,
17,,1358,37.377567,
17,,1358,37.377685,
17,,1276,37.377693,
6,46,,37.486331,
6,0,,37.561074,
6,0,,37.561081,
6,0,,37.562571,
6,1430,,37.584374,
6,108,,37.584395,
6,0,,37.677828,
17,,1358,37.678758,
17,,1358,37.74841,
6,0,,37.748422,
6,0,,37.748432,
6,39,,37.748439,
17,,1358,37.750718,
6,1430,,37.771822,
6,0,,37.773874,
6,0,,37.869776,
6,0,,37.935102,
17,,41,38.108987,
17,,1358,38.122411,
6,0,,38.12242,
17,,1358,38.124179,
17,,33,38.139018,
6,1430,,38.145907,
6,0,,38.232553,
6,0,,38.309381,
6,0,,38.309393,
6,0,,38.309398,
6,0,,38.309402,
6,0,,38.309406,
6,0,,38.309409,
6,0,,38.310671,
6,0,,38.353714,
6,0,,38.362308,
6,0,,38.475112,
6,0,,38.495574,
6,0,,38.495583,
6,0,,38.496457,
6,1430,,38.518869,
6,0,,38.683266,
6,0,,38.683276,
6,0,,38.683279,
17,,1358,38.724251,
6,1430,,38.7298,
6,31,,38.72981,
6,1430,,38.735905,
6,30,,38.735914,
6,46,,38.806926,
6,110,,38.940636,
6,110,,38.943002,
6,0,,38.943029,
6,46,,38.959271,
6,46,,39.01973,
6,0,,39.057521,
6,1430,,39.080817,
6,1430,,39.080917,
6,31,,39.122426,
6,46,,39.227757,
6,0,,39.244594,
6,0,,39.244605,
6,0,,39.288843,
6,0,,39.297429,
17,,1358,39.4308,
6,0,,39.43081,
17,,1358,39.432993,
6,129,,39.469351,
6,0,,39.588187,
6,0,,39.61838,
6,1430,,39.641681,
6,46,,39.642738,
6,0,,39.748919,
6,110,,39.803115,
6,0,,39.805267,
6,110,,39.806469,
6,0,,39.80648,
6,0,,39.916343,
6,0,,39.916347,
6,0,,39.992415,
6,1430,,40.015713,
6,0,,40.179141,
6,1430,,40.202409,
6,1430,,40.20251,
6,0,,40.29037,
6,0,,40.31271,
6,0,,40.333333,
6,0,,40.365565,
6,0,,40.367025,
6,0,,40.525818,
6,0,,40.553465,
6,0,,40.553474,
6,0,,40.554814,
17,,1358,40.633983,
6,50,,40.719703,
6,0,,40.927252,
6,0,,40.927262,
6,0,,40.927265,
6,0,,40.927269,
6,517,,40.927276,
6,517,,40.92728,
6,0,,40.967679,
6,0,,40.968207,
6,1430,,41.028335,
6,1430,,41.028355,
6,186,,41.109042,
6,6,,41.277391,
6,0,,41.300925,
6,0,,41.300934,
17,,1358,41.300938,
