protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,30.176354,
6,1430,,30.182874,
6,1430,,30.195922,
6,1430,,30.209025,
6,0,,30.418681,
6,0,,30.525673,
17,,1358,30.525681,
6,0,,30.525687,
17,,1358,30.528171,
6,1430,,30.549797,
6,1430,,30.556322,
6,1430,,30.569396,
6,1430,,30.58247,
6,1430,,30.595542,
6,12,,30.608298,
6,1430,,30.608715,
6,1430,,30.621793,
6,1430,,30.634883,
6,1430,,30.647955,
6,1430,,30.661047,
6,1430,,30.674091,
6,1430,,30.687179,
6,1430,,30.700241,
6,0,,30.712574,
6,0,,30.71258,
6,0,,30.712585,
6,1430,,30.713328,
6,343,,30.726224,
6,0,,30.751941,
6,0,,30.756607,
6,0,,30.899961,
6,0,,31.087221,
6,1430,,31.111348,
6,1430,,31.117851,
6,110,,31.150841,
6,110,,31.1586,
6,0,,31.158618,
6,0,,31.274256,
6,0,,31.444761,
6,0,,31.461042,
6,0,,31.461051,
6,0,,31.461055,
6,0,,31.461946,
6,0,,31.636705,
6,0,,31.648361,
6,0,,31.648371,
6,0,,31.649213,
17,,1358,31.72911,
6,0,,31.809231,
6,0,,31.811198,
6,0,,32.021742,
6,0,,32.021759,
6,1430,,32.061907,
6,30,,32.061927,
6,0,,32.209285,
6,1430,,32.254783,
6,30,,32.254803,
17,,1358,32.39613,
6,0,,32.396141,
6,110,,32.558242,
6,110,,32.560445,
6,0,,32.560459,
17,,41,32.642759,
17,,33,32.672812,
6,0,,32.710961,
6,0,,32.77028,
6,0,,32.770289,
6,0,,32.770292,
6,0,,32.770296,
6,0,,32.809484,
6,0,,32.814178,
6,110,,32.838336,
6,0,,32.877324,
6,110,,32.878309,
6,0,,32.878322,
6,0,,32.935098,
6,0,,33.143715,
6,0,,33.143723,
6,0,,33.330968,
6,24,,33.418948,
6,0,,33.518227,
6,0,,33.891718,
6,0,,33.891727,
6,0,,34.079025,
6,0,,34.265358,
6,0,,34.265367,
6,517,,34.452467,
6,517,,34.452477,
6,0,,34.452481,
6,24,,34.465505,
6,0,,34.4908,
6,0,,34.495768,
6,1430,,34.550749,
6,1430,,34.556178,
6,0,,34.639415,
6,0,,34.817185,
6,0,,34.819129,
6,0,,34.826323,
6,0,,34.826329,
6,0,,34.826332,
6,0,,35.013672,
6,0,,35.01368,
6,0,,35.013683,
6,0,,35.200878,
6,0,,35.388194,
6,0,,35.388201,
6,0,,35.389088,
6,1430,,35.559497,
6,0,,35.5748,
6,0,,35.574807,
6,0,,35.575872,
6,1430,,35.590544,
6,0,,35.761964,
6,0,,35.949213,
6,110,,36.159845,
6,110,,36.164381,
6,0,,36.164394,
6,0,,36.322735,
6,0,,36.322743,
6,0,,36.510015,
6,0,,36.697256,
6,0,,36.697265,
6,0,,36.697268,
6,0,,36.736611,
6,0,,36.741548,
6,0,,36.883921,
6,0,,37.071173,
6,0,,37.444736,
6,517,,37.444745,
6,517,,37.444749,
6,0,,37.444752,
6,0,,37.48311,
6,0,,37.488033,
6,110,,37.560941,
6,110,,37.564603,
6,0,,37.564617,
6,0,,37.818705,
6,0,,37.818712,
6,110,,37.879618,
6,0,,37.883145,
6,110,,37.885024,
6,0,,37.885037,
6,0,,38.005901,
6,0,,38.1932,
17,,86,38.498443,
17,,33,38.498715,
17,,1358,38.501537,
17,,81,38.501704,
17,,496,38.501825,
17,,41,38.504916,
6,0,,38.566673,
6,0,,38.566681,
17,,1358,38.566807,
6,1430,,38.567491,
17,,1358,38.573893,
17,,87,38.574037,
17,,630,38.586596,
17,,34,38.586609,
17,,1358,38.58778,
6,1430,,38.591657,
6,1430,,38.598156,
6,1430,,38.598549,
17,,1358,38.601816,
17,,119,38.602291,
6,1430,,38.611252,
17,,1358,38.611992,
17,,121,38.612102,
17,,84,38.626073,
17,,41,38.626214,
17,,1358,38.648418,
17,,1358,38.683794,
17,,630,38.683818,
17,,86,38.684229,
17,,41,38.684294,
17,,561,38.684394,
17,,34,38.708189,
17,,84,38.732953,
17,,37,38.733472,
17,,41,38.733589,
6,0,,38.753669,
6,1430,,38.778819,
17,,998,38.795249,
17,,43,38.795459,
17,,41,38.795759,
17,,44,38.795789,
17,,33,38.796017,
17,,321,38.804345,
17,,45,38.804542,
17,,41,38.805294,
17,,43,38.805328,
17,,290,38.805578,
17,,33,38.806601,
17,,41,38.806685,
17,,41,38.82181,
17,,35,38.828371,
17,,35,38.828932,
17,,37,38.829964,
17,,41,38.83618,
17,,33,38.844402,
17,,36,38.854587,
17,,33,38.869711,
6,0,,38.94121,
6,0,,38.941219,
6,0,,38.941223,
6,1430,,38.96617,
6,1430,,38.972719,
6,1430,,38.985798,
6,1430,,38.99887,
17,,93,39.051371,
17,,45,39.051545,
17,,33,39.081536,
6,0,,39.128201,
6,1430,,39.153193,
6,1430,,39.15968,
6,0,,39.315073,
6,1430,,39.340035,
6,1430,,39.346557,
6,0,,39.44472,
6,0,,39.502038,
6,1430,,39.526998,
6,1430,,39.533531,
6,0,,39.636702,
6,0,,39.689076,
6,1430,,39.714072,
6,1430,,39.720589,
6,0,,39.875972,
6,1430,,39.900948,
6,1430,,39.907571,
6,0,,40.062868,
6,1430,,40.087842,
6,1430,,40.094362,
6,0,,40.249763,
6,1430,,40.274735,
6,1430,,40.281271,
6,0,,40.436666,
6,1430,,40.461618,
6,1430,,40.468167,
6,0,,40.482262,
6,0,,40.757128,
6,0,,40.769169,
6,0,,40.77116,
6,0,,40.810378,
6,0,,40.810388,
6,1430,,40.835335,
6,1430,,40.841855,
6,0,,40.998255,
6,0,,40.998265,
6,0,,40.998274,
6,1430,,41.023227,
6,1430,,41.029742,
6,1430,,41.042824,
6,1430,,41.055916,
6,110,,41.164977,
6,110,,41.171079,
6,0,,41.171093,
6,0,,41.185248,
6,1430,,41.210224,
6,1430,,41.21674,
6,0,,41.372166,
6,1430,,41.397124,
6,1430,,41.403669,
6,0,,41.559271,
6,0,,41.559286,
6,517,,41.559289,
6,0,,41.560312,
6,1460,,41.561725,
6,1430,,41.584241,
6,1430,,41.590757,
1,17,,1358,41.746168
1,17,,1358,42.119683
1,17,,1358,42.119692
1,17,,1278,42.3071
6,0,,42.307111,
6,0,,42.307115,
6,0,,42.307118,
6,517,,42.307121,
6,0,,42.308209,
6,1460,,42.309676,
1,17,,1358,42.49447
6,110,,42.565298,
6,110,,42.56763,
6,0,,42.567644,
6,1460,,42.581016,
1,17,,1358,42.867738
6,0,,42.867746,
6,0,,42.867749,
6,0,,42.867753,
6,110,,42.885815,
6,0,,42.888972,
6,110,,42.889659,
6,0,,42.88967,
6,0,,43.054979,
