protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,5.981369
17,0.0,1258.0,5.981498
17,0.0,1258.0,5.98156
17,0.0,1258.0,5.981642
17,0.0,1258.0,5.981676
17,0.0,1258.0,5.981705
17,0.0,1258.0,5.981753
17,0.0,1258.0,5.981785
17,0.0,1258.0,5.981813
17,0.0,1258.0,5.981858
17,0.0,1258.0,5.981889
17,0.0,1258.0,5.981927
17,0.0,406.0,5.981975
17,0.0,393.0,5.982004
17,0.0,399.0,5.982031
17,0.0,49.0,5.984257
17,0.0,49.0,5.984315
17,0.0,49.0,5.984333
17,0.0,49.0,5.984349
6,0.0,0.0,5.984362
17,0.0,49.0,5.984369
17,0.0,49.0,5.984383
17,0.0,49.0,5.985
17,0.0,49.0,5.985047
17,0.0,49.0,5.986236
6,0.0,0.0,5.988533
17,0.0,91.0,5.990075
17,0.0,74.0,5.990138
17,0.0,336.0,5.990155
6,0.0,0.0,5.993468
17,0.0,91.0,5.994672
17,0.0,78.0,5.994738
17,0.0,344.0,5.994755
17,0.0,538.0,5.995131
17,0.0,124.0,5.995218
17,0.0,35.0,5.995268
17,0.0,215.0,5.995314
17,0.0,41.0,5.996232
17,0.0,43.0,5.996323
17,0.0,538.0,5.996493
17,0.0,124.0,5.997222
17,0.0,35.0,5.997286
17,0.0,41.0,5.997746
17,0.0,33.0,5.999041
17,0.0,215.0,5.999084
17,0.0,33.0,5.999105
17,0.0,91.0,6.000846
17,0.0,78.0,6.000918
17,0.0,43.0,6.000935
17,0.0,336.0,6.000951
17,0.0,33.0,6.003085
17,0.0,538.0,6.003898
17,0.0,124.0,6.004086
17,0.0,36.0,6.004196
17,0.0,215.0,6.0044
17,0.0,41.0,6.004469
17,0.0,43.0,6.004753
17,0.0,33.0,6.023885
17,0.0,33.0,6.028398
17,0.0,33.0,6.030493
17,0.0,33.0,6.032689
17,0.0,317.0,6.655971
17,0.0,35.0,6.702987
17,0.0,41.0,6.72887
17,0.0,74.0,6.737696
17,0.0,33.0,6.738003
17,0.0,43.0,6.738142
17,0.0,41.0,6.764218
17,0.0,125.0,6.772178
17,0.0,1254.0,6.772517
17,0.0,1258.0,6.772636
17,0.0,1258.0,6.772814
17,0.0,881.0,6.772978
17,0.0,33.0,6.807132
17,0.0,35.0,6.816561
17,0.0,33.0,6.81819
17,0.0,33.0,6.820941
17,0.0,41.0,6.843999
17,0.0,1254.0,6.929288
17,0.0,1258.0,6.929546
17,0.0,1258.0,6.929605
17,0.0,93.0,6.929657
17,0.0,142.0,6.929703
17,0.0,43.0,6.930852
17,0.0,41.0,6.932582
17,0.0,41.0,6.932795
17,0.0,33.0,7.000138
17,0.0,481.0,7.764612
17,0.0,1254.0,7.76499
17,0.0,1258.0,7.765212
17,0.0,1258.0,7.765317
17,0.0,1258.0,7.765399
17,0.0,711.0,7.765474
17,0.0,35.0,7.774926
17,0.0,33.0,7.775054
17,0.0,219.0,7.775107
17,0.0,43.0,7.776233
17,0.0,61.0,7.780307
17,0.0,33.0,7.805828
17,0.0,41.0,7.807285
17,0.0,122.0,7.808142
17,0.0,93.0,7.810056
17,0.0,1253.0,7.810618
17,0.0,1258.0,7.811039
17,0.0,41.0,7.81118
17,0.0,1258.0,7.811333
17,0.0,41.0,7.812105
17,0.0,1258.0,7.812381
17,0.0,1258.0,7.812488
17,0.0,1258.0,7.812565
17,0.0,1258.0,7.814311
17,0.0,1258.0,7.814789
17,0.0,1258.0,7.81487
17,0.0,1258.0,7.814972
17,0.0,1258.0,7.81513
17,0.0,41.0,7.822171
17,0.0,41.0,7.822269
17,0.0,41.0,7.822341
17,0.0,41.0,7.822415
17,0.0,1258.0,7.822499
17,0.0,1258.0,7.822603
17,0.0,1258.0,7.82266
17,0.0,1258.0,7.82279
17,0.0,1258.0,7.822847
17,0.0,1258.0,7.822898
17,0.0,1258.0,7.822947
17,0.0,1258.0,7.822998
17,0.0,1258.0,7.823091
17,0.0,1258.0,7.823148
17,0.0,1258.0,7.823198
17,0.0,1258.0,7.823248
17,0.0,1258.0,7.823297
17,0.0,1258.0,7.823346
17,0.0,537.0,7.823397
17,0.0,41.0,7.829395
17,0.0,41.0,7.829576
17,0.0,41.0,7.829665
17,0.0,41.0,7.829834
17,0.0,41.0,7.829934
17,0.0,41.0,7.830049
17,0.0,41.0,7.830099
17,0.0,41.0,7.830165
17,0.0,1258.0,7.834339
17,0.0,1258.0,7.842158
17,0.0,1258.0,7.843459
17,0.0,1258.0,7.843593
17,0.0,1258.0,7.843657
17,0.0,399.0,7.843724
17,0.0,1258.0,7.849417
17,0.0,49.0,7.849666
17,0.0,49.0,7.849791
17,0.0,91.0,7.858137
17,0.0,78.0,7.858405
17,0.0,427.0,7.858997
17,0.0,279.0,7.859417
17,0.0,538.0,7.860813
17,0.0,124.0,7.860997
17,0.0,35.0,7.861057
17,0.0,33.0,7.861108
17,0.0,115.0,7.861492
17,0.0,41.0,7.861638
17,0.0,231.0,7.862887
17,0.0,96.0,7.863853
17,0.0,1251.0,7.863963
17,0.0,44.0,7.86402
17,0.0,1258.0,7.864131
17,0.0,1258.0,7.864189
17,0.0,1258.0,7.864299
17,0.0,1258.0,7.864474
17,0.0,1258.0,7.865066
17,0.0,1258.0,7.865279
17,0.0,1258.0,7.865504
17,0.0,41.0,7.865575
17,0.0,1258.0,7.865702
17,0.0,1258.0,7.865762
17,0.0,1258.0,7.865887
17,0.0,41.0,7.865998
17,0.0,41.0,7.866257
17,0.0,41.0,7.866569
17,0.0,1258.0,7.866681
17,0.0,1258.0,7.866753
17,0.0,44.0,7.866801
17,0.0,1258.0,7.866891
17,0.0,1258.0,7.866945
17,0.0,41.0,7.86699
17,0.0,1258.0,7.867071
17,0.0,1258.0,7.867126
17,0.0,41.0,7.86717
17,0.0,1258.0,7.867258
17,0.0,41.0,7.867414
17,0.0,1258.0,7.867502
17,0.0,1258.0,7.867577
17,0.0,41.0,7.867623
17,0.0,1258.0,7.868909
17,0.0,1258.0,7.869034
17,0.0,1258.0,7.869307
17,0.0,1258.0,7.869401
17,0.0,1258.0,7.869464
17,0.0,1258.0,7.869963
17,0.0,1258.0,7.870044
17,0.0,1258.0,7.870109
17,0.0,41.0,7.872563
17,0.0,41.0,7.872768
17,0.0,41.0,7.872889
17,0.0,41.0,7.873186
17,0.0,41.0,7.873252
17,0.0,41.0,7.873527
17,0.0,1258.0,7.873883
17,0.0,1258.0,7.874
17,0.0,1258.0,7.874071
17,0.0,1258.0,7.874124
17,0.0,1258.0,7.874172
17,0.0,1258.0,7.874621
17,0.0,1258.0,7.874706
17,0.0,1258.0,7.874758
17,0.0,1258.0,7.874814
17,0.0,659.0,7.874865
17,0.0,41.0,7.876211
17,0.0,41.0,7.876406
17,0.0,41.0,7.876513
17,0.0,41.0,7.876833
17,0.0,41.0,7.876894
17,0.0,33.0,7.891757
17,0.0,401.0,7.893658
17,0.0,124.0,7.893848
17,0.0,1254.0,7.89396
17,0.0,1258.0,7.894092
17,0.0,1258.0,7.894249
17,0.0,1120.0,7.894322
17,0.0,35.0,7.938313
17,0.0,35.0,7.938458
17,0.0,33.0,7.938964
17,0.0,41.0,7.964194
17,0.0,41.0,7.964384
17,0.0,33.0,7.965489
17,0.0,74.0,7.973542
17,0.0,33.0,7.973725
17,0.0,43.0,7.97428
17,0.0,1251.0,7.974434
17,0.0,1258.0,7.974807
17,0.0,1258.0,7.975077
17,0.0,1258.0,7.975169
17,0.0,41.0,7.975227
17,0.0,271.0,7.975345
17,0.0,41.0,7.975564
17,0.0,41.0,8.000317
17,0.0,41.0,8.00139
17,0.0,33.0,8.043494
17,0.0,1251.0,8.066896
17,0.0,1258.0,8.067316
17,0.0,1258.0,8.067418
17,0.0,1258.0,8.067697
17,0.0,1258.0,8.06782
17,0.0,1258.0,8.067888
17,0.0,41.0,8.067937
17,0.0,1258.0,8.068253
17,0.0,45.0,8.068321
17,0.0,1258.0,8.068418
17,0.0,41.0,8.068477
17,0.0,41.0,8.068553
17,0.0,454.0,8.068633
17,0.0,41.0,8.095329
17,0.0,34.0,8.096348
17,0.0,1251.0,8.25173
17,0.0,1258.0,8.251995
17,0.0,41.0,8.252427
17,0.0,1258.0,8.25276
17,0.0,1258.0,8.253187
17,0.0,271.0,8.253325
17,0.0,41.0,8.253632
17,0.0,59.0,8.262455
17,0.0,50.0,8.26259
17,0.0,95.0,8.262664
17,0.0,1251.0,8.262797
17,0.0,1258.0,8.262936
17,0.0,41.0,8.262991
17,0.0,1258.0,8.263421
17,0.0,1258.0,8.264252
17,0.0,1258.0,8.264353
17,0.0,1258.0,8.26441
17,0.0,1258.0,8.264463
17,0.0,41.0,8.264817
17,0.0,41.0,8.266161
17,0.0,1258.0,8.266326
17,0.0,1258.0,8.266454
17,0.0,1258.0,8.26653
17,0.0,1258.0,8.266739
17,0.0,1258.0,8.266826
17,0.0,1258.0,8.26689
17,0.0,1258.0,8.26718
17,0.0,1258.0,8.267281
17,0.0,1258.0,8.267342
17,0.0,1258.0,8.267537
17,0.0,41.0,8.267698
17,0.0,1258.0,8.267845
17,0.0,1258.0,8.267986
17,0.0,1258.0,8.268061
17,0.0,1258.0,8.26823
17,0.0,1066.0,8.268333
17,0.0,1251.0,8.268488
17,0.0,41.0,8.269049
17,0.0,1258.0,8.269153
17,0.0,1258.0,8.269555
17,0.0,1258.0,8.269659
17,0.0,1258.0,8.269734
17,0.0,1258.0,8.270186
17,0.0,1258.0,8.270297
17,0.0,1258.0,8.270378
17,0.0,1258.0,8.270431
17,0.0,1258.0,8.270481
17,0.0,1258.0,8.270542
17,0.0,1258.0,8.270681
17,0.0,41.0,8.270735
17,0.0,1258.0,8.271195
17,0.0,1258.0,8.271336
17,0.0,1258.0,8.271566
17,0.0,1258.0,8.271637
17,0.0,1258.0,8.272021
17,0.0,1258.0,8.272302
17,0.0,41.0,8.272625
17,0.0,1258.0,8.272769
17,0.0,425.0,8.27287
17,0.0,1251.0,8.272951
17,0.0,1258.0,8.273012
17,0.0,1258.0,8.273068
17,0.0,1258.0,8.273118
17,0.0,1258.0,8.273183
17,0.0,1258.0,8.27364
17,0.0,41.0,8.273729
17,0.0,1258.0,8.274084
17,0.0,1258.0,8.274503
17,0.0,1258.0,8.27462
17,0.0,1258.0,8.274706
17,0.0,1258.0,8.274792
17,0.0,1258.0,8.274853
17,0.0,41.0,8.276159
17,0.0,1258.0,8.276309
17,0.0,1258.0,8.276426
17,0.0,1258.0,8.276493
17,0.0,1258.0,8.276548
17,0.0,1258.0,8.276608
17,0.0,1258.0,8.276661
17,0.0,1258.0,8.276721
17,0.0,384.0,8.276781
17,0.0,1251.0,8.276834
17,0.0,1258.0,8.276885
17,0.0,1258.0,8.276934
17,0.0,1258.0,8.276998
17,0.0,1258.0,8.277049
17,0.0,1258.0,8.277101
17,0.0,1258.0,8.277158
17,0.0,1258.0,8.27721
17,0.0,1258.0,8.277259
17,0.0,1258.0,8.278732
17,0.0,1258.0,8.278839
17,0.0,1258.0,8.2789
17,0.0,1258.0,8.278953
17,0.0,1258.0,8.279014
17,0.0,1258.0,8.279065
17,0.0,1258.0,8.279116
17,0.0,1258.0,8.279176
17,0.0,41.0,8.280684
17,0.0,1258.0,8.280993
17,0.0,1258.0,8.281088
17,0.0,1258.0,8.281151
17,0.0,1258.0,8.281203
17,0.0,41.0,8.281253
17,0.0,1258.0,8.281373
17,0.0,1258.0,8.281439
17,0.0,1258.0,8.281491
17,0.0,1258.0,8.281541
17,0.0,1258.0,8.281613
17,0.0,1258.0,8.281666
17,0.0,1258.0,8.283006
17,0.0,42.0,8.283105
17,0.0,1258.0,8.283244
17,0.0,1258.0,8.283316
17,0.0,1258.0,8.283375
17,0.0,1258.0,8.28344
17,0.0,1258.0,8.283492
17,0.0,1258.0,8.283543
17,0.0,1258.0,8.283714
17,0.0,1258.0,8.285322
17,0.0,1258.0,8.285598
17,0.0,43.0,8.286258
17,0.0,43.0,8.286502
17,0.0,1258.0,8.287231
17,0.0,1258.0,8.287718
17,0.0,1258.0,8.288022
17,0.0,1258.0,8.288087
17,0.0,48.0,8.288115
17,0.0,1258.0,8.288213
17,0.0,1258.0,8.288242
17,0.0,1258.0,8.288259
17,0.0,1258.0,8.288279
17,0.0,1258.0,8.288295
17,0.0,1258.0,8.28831
17,0.0,1258.0,8.288327
17,0.0,1258.0,8.288342
17,0.0,1258.0,8.288358
17,0.0,1258.0,8.288374
17,0.0,1258.0,8.28839
17,0.0,44.0,8.289266
17,0.0,1258.0,8.290447
17,0.0,44.0,8.290596
17,0.0,1258.0,8.290834
17,0.0,1258.0,8.291685
17,0.0,43.0,8.29338
17,0.0,1258.0,8.293444
17,0.0,1258.0,8.293519
17,0.0,1258.0,8.29354
17,0.0,1258.0,8.293557
17,0.0,1258.0,8.293573
17,0.0,1258.0,8.293592
17,0.0,1258.0,8.293608
17,0.0,1258.0,8.293623
17,0.0,1258.0,8.293641
17,0.0,1258.0,8.293656
17,0.0,1258.0,8.29367
17,0.0,1218.0,8.293688
17,0.0,1251.0,8.293703
17,0.0,1258.0,8.293718
17,0.0,1258.0,8.293736
17,0.0,1258.0,8.29375
17,0.0,1258.0,8.293765
17,0.0,1258.0,8.293782
17,0.0,1258.0,8.293797
17,0.0,1258.0,8.293811
17,0.0,1258.0,8.293828
17,0.0,1258.0,8.293855
17,0.0,1258.0,8.293872
17,0.0,1258.0,8.293888
17,0.0,1258.0,8.293906
17,0.0,1258.0,8.293922
17,0.0,1258.0,8.293937
17,0.0,1258.0,8.293953
17,0.0,1258.0,8.293967
17,0.0,1258.0,8.296254
17,0.0,1258.0,8.296743
17,0.0,45.0,8.296789
17,0.0,45.0,8.29686
17,0.0,1258.0,8.29691
17,0.0,45.0,8.296932
17,0.0,45.0,8.29695
17,0.0,1258.0,8.296971
17,0.0,1258.0,8.296997
17,0.0,817.0,8.297014
17,0.0,1258.0,8.297029
17,0.0,1258.0,8.297046
17,0.0,1258.0,8.297061
17,0.0,1258.0,8.297076
17,0.0,1258.0,8.297093
17,0.0,1258.0,8.297108
17,0.0,1258.0,8.297122
17,0.0,1258.0,8.297137
17,0.0,1258.0,8.297153
17,0.0,1258.0,8.297168
17,0.0,46.0,8.298293
17,0.0,43.0,8.300227
17,0.0,1258.0,8.300378
17,0.0,1258.0,8.300501
17,0.0,1258.0,8.30056
17,0.0,1258.0,8.301676
17,0.0,1258.0,8.301752
17,0.0,1258.0,8.301773
17,0.0,1258.0,8.301789
17,0.0,1258.0,8.301807
17,0.0,1258.0,8.301823
17,0.0,1258.0,8.30189
17,0.0,1258.0,8.301908
17,0.0,42.0,8.302164
17,0.0,1258.0,8.302304
17,0.0,1258.0,8.302375
17,0.0,288.0,8.302448
17,0.0,1258.0,8.302621
17,0.0,1258.0,8.302658
17,0.0,42.0,8.304148
17,0.0,778.0,8.446106
17,0.0,1254.0,8.446483
17,0.0,278.0,8.446644
17,0.0,35.0,8.454757
17,0.0,33.0,8.454997
17,0.0,225.0,8.455136
17,0.0,1258.0,8.461093
17,0.0,43.0,8.462776
17,0.0,1254.0,8.463128
17,0.0,1254.0,8.46342
17,0.0,1258.0,8.463564
17,0.0,1258.0,8.463628
17,0.0,43.0,8.463719
17,0.0,1258.0,8.463947
17,0.0,1258.0,8.464007
17,0.0,41.0,8.464079
17,0.0,1258.0,8.464172
17,0.0,1258.0,8.464235
17,0.0,1258.0,8.46432
17,0.0,1258.0,8.464362
17,0.0,1258.0,8.46443
17,0.0,1258.0,8.464467
17,0.0,41.0,8.464519
17,0.0,41.0,8.465187
17,0.0,41.0,8.465443
17,0.0,41.0,8.465865
17,0.0,1258.0,8.467349
17,0.0,1258.0,8.468193
17,0.0,41.0,8.46831
17,0.0,1258.0,8.468388
17,0.0,1258.0,8.46892
17,0.0,1258.0,8.4693
17,0.0,1258.0,8.469841
17,0.0,41.0,8.470004
17,0.0,1258.0,8.470332
17,0.0,1258.0,8.471996
17,0.0,41.0,8.472158
17,0.0,1258.0,8.472331
17,0.0,1258.0,8.472512
17,0.0,1258.0,8.472611
17,0.0,1258.0,8.472668
17,0.0,1258.0,8.47274
17,0.0,1258.0,8.472782
17,0.0,41.0,8.472858
17,0.0,1258.0,8.472982
17,0.0,1258.0,8.473025
17,0.0,1258.0,8.473081
17,0.0,1258.0,8.473159
17,0.0,41.0,8.473249
17,0.0,1258.0,8.473501
17,0.0,1258.0,8.473578
17,0.0,1258.0,8.4739
17,0.0,1258.0,8.473954
17,0.0,41.0,8.474016
17,0.0,1258.0,8.474134
17,0.0,1258.0,8.474195
17,0.0,41.0,8.477234
17,0.0,1258.0,8.477501
17,0.0,1258.0,8.478122
17,0.0,41.0,8.478665
17,0.0,41.0,8.479081
17,0.0,41.0,8.47926
17,0.0,41.0,8.47948
17,0.0,41.0,8.479574
17,0.0,41.0,8.479665
17,0.0,1258.0,8.481324
17,0.0,1258.0,8.481862
17,0.0,1258.0,8.481955
17,0.0,1258.0,8.482423
17,0.0,41.0,8.482496
17,0.0,41.0,8.48255
17,0.0,1258.0,8.482573
17,0.0,1258.0,8.482876
17,0.0,1258.0,8.482939
17,0.0,1258.0,8.482962
17,0.0,1258.0,8.482978
17,0.0,1258.0,8.482992
17,0.0,1258.0,8.483007
17,0.0,1258.0,8.483016
17,0.0,1258.0,8.483032
17,0.0,1258.0,8.483041
17,0.0,1258.0,8.483053
17,0.0,1258.0,8.483063
17,0.0,1258.0,8.483076
17,0.0,1258.0,8.483084
17,0.0,1258.0,8.483097
17,0.0,1258.0,8.483107
17,0.0,1258.0,8.48312
17,0.0,1258.0,8.483128
17,0.0,1258.0,8.483142
17,0.0,1258.0,8.483151
17,0.0,41.0,8.483166
17,0.0,41.0,8.48321
17,0.0,1258.0,8.483231
17,0.0,1258.0,8.483248
17,0.0,1258.0,8.483289
17,0.0,1258.0,8.483308
17,0.0,1258.0,8.483331
17,0.0,1258.0,8.483348
17,0.0,1258.0,8.483364
17,0.0,1258.0,8.483381
17,0.0,1258.0,8.483397
17,0.0,1258.0,8.483413
17,0.0,1258.0,8.483431
17,0.0,1258.0,8.483446
17,0.0,1258.0,8.483462
